UniProtID	UniProtID	score
PRDX2_HUMAN	DLG4_HUMAN	1.92
PRDX2_HUMAN	FYN_HUMAN	1.6
PRDX2_HUMAN	ESR1_HUMAN	0.8
PRDX2_HUMAN	DNM1L_HUMAN	3.04
PRDX2_HUMAN	SYUA_HUMAN	0.8
PRDX2_HUMAN	RBP1_HUMAN	1.6
PRDX2_HUMAN	TRI25_HUMAN	0.8
PRDX2_HUMAN	NEDD4_HUMAN	1.6
PRDX2_HUMAN	YAP1_HUMAN	0.8
PRDX2_HUMAN	DUX4_HUMAN	0.8
PRDX2_HUMAN	P53_HUMAN	0.8
PRDX2_HUMAN	PDC6I_HUMAN	0.8
PRDX2_HUMAN	MLP3B_HUMAN	0.8
PRDX2_HUMAN	MLP3A_HUMAN	0.8
PRDX2_HUMAN	RHG31_HUMAN	1.6
PRDX2_HUMAN	GBRAP_HUMAN	0.8
PRDX2_HUMAN	GBRL1_HUMAN	0.8
PRDX2_HUMAN	GBRL2_HUMAN	0.8
PRDX2_HUMAN	CDC37_HUMAN	1.6
PRDX2_HUMAN	TERA_HUMAN	0.8
PRDX2_HUMAN	ATX3_HUMAN	0.8
PRDX2_HUMAN	RAF1_HUMAN	0.8
PRDX2_HUMAN	TGON2_HUMAN	0.8
PRDX2_HUMAN	SHAN3_HUMAN	1.28
PRDX2_HUMAN	RIN3_HUMAN	1.6
PRDX2_HUMAN	RTN4_HUMAN	0.64
PRDX2_HUMAN	BCAR1_HUMAN	0.8
PRDX2_HUMAN	HDAC6_HUMAN	0.8
PRDX2_HUMAN	M4K5_HUMAN	0.8
PRDX2_HUMAN	HMGN2_HUMAN	0.8
PRDX2_HUMAN	ASXL1_HUMAN	0.8
PRDX2_HUMAN	BAD_HUMAN	2.4000000000000004
PRDX2_HUMAN	FUBP2_HUMAN	0.8
PRDX2_HUMAN	A4_HUMAN	0.8
PRDX2_HUMAN	TAU_HUMAN	0.64
PRDX2_HUMAN	HSP7C_HUMAN	0.8
PRDX2_HUMAN	TCPH_HUMAN	0.8
PRDX2_HUMAN	1433Z_HUMAN	1.6
PRDX2_HUMAN	PRC1_HUMAN	0.8
PRDX2_HUMAN	2A5D_HUMAN	0.8
PRDX2_HUMAN	FGD5_HUMAN	0.8
PRDX2_HUMAN	EZH2_HUMAN	0.8
PRDX2_HUMAN	MPPA_HUMAN	0.8
PRDX2_HUMAN	BIP_HUMAN	0.8
PRDX2_HUMAN	HCD2_HUMAN	3.6800000000000006
PRDX2_HUMAN	BRAF_HUMAN	0.8
PRDX2_HUMAN	PCBP1_HUMAN	1.6
PRDX2_HUMAN	PSN1_HUMAN	0.8
PRDX2_HUMAN	MAST1_HUMAN	1.6
