UniProtID	UniProtID	score
MIB1_HUMAN	LRC59_HUMAN	0.8
MIB1_HUMAN	AP2A1_HUMAN	0.8
MIB1_HUMAN	EP15R_HUMAN	0.8
MIB1_HUMAN	ACHA3_HUMAN	1.6
MIB1_HUMAN	USP9X_HUMAN	1.6
MIB1_HUMAN	PP1A_HUMAN	0.8
MIB1_HUMAN	CDK5_HUMAN	0.8
MIB1_HUMAN	UBC_HUMAN	3.2
MIB1_HUMAN	RL40_HUMAN	3.2
MIB1_HUMAN	EPS15_HUMAN	0.8
MIB1_HUMAN	ZO1_HUMAN	1.8
MIB1_HUMAN	RANB9_HUMAN	0.8
MIB1_HUMAN	FAS_HUMAN	0.8
MIB1_HUMAN	AP2A2_HUMAN	0.8
MIB1_HUMAN	UBE2N_HUMAN	3.0000000000000004
MIB1_HUMAN	HGS_HUMAN	0.8
MIB1_HUMAN	CXA1_HUMAN	0.8
MIB1_HUMAN	TEX9_HUMAN	0.8
MIB1_HUMAN	MA7D1_HUMAN	0.64
MIB1_HUMAN	RS27A_HUMAN	2.4
MIB1_HUMAN	MARE1_HUMAN	1.6
MIB1_HUMAN	SAM50_HUMAN	0.8
MIB1_HUMAN	AGRL2_HUMAN	0.8
MIB1_HUMAN	MAP1A_HUMAN	0.8
MIB1_HUMAN	COASY_HUMAN	1.44
MIB1_HUMAN	AZI2_HUMAN	2.88
MIB1_HUMAN	ANM5_HUMAN	0.8
MIB1_HUMAN	CYLD_HUMAN	2.4000000000000004
MIB1_HUMAN	TBK1_HUMAN	6.44
MIB1_HUMAN	AP2S1_HUMAN	0.8
MIB1_HUMAN	ITSN1_HUMAN	0.8
MIB1_HUMAN	WDR6_HUMAN	0.8
MIB1_HUMAN	FSD1_HUMAN	2.4000000000000004
MIB1_HUMAN	ARFG2_HUMAN	0.8
MIB1_HUMAN	CTND1_HUMAN	0.8
MIB1_HUMAN	RAGP1_HUMAN	0.8
MIB1_HUMAN	GCR_HUMAN	0.8
MIB1_HUMAN	RBX1_HUMAN	0.8
MIB1_HUMAN	PGAM5_HUMAN	0.8
MIB1_HUMAN	AP2M1_HUMAN	0.8
MIB1_HUMAN	SPD2A_HUMAN	1.28
MIB1_HUMAN	MIB1_HUMAN	7.2
MIB1_HUMAN	TBA1A_HUMAN	0.8
MIB1_HUMAN	DYL1_HUMAN	1.6
MIB1_HUMAN	EIF3A_HUMAN	0.8
MIB1_HUMAN	UBP15_HUMAN	0.8
MIB1_HUMAN	CYFP2_HUMAN	0.8
MIB1_HUMAN	DAPK1_HUMAN	4.84
MIB1_HUMAN	AP2B1_HUMAN	0.8
MIB1_HUMAN	SYNJ2_HUMAN	0.8
MIB1_HUMAN	PKHA5_HUMAN	0.8
MIB1_HUMAN	SNX5_HUMAN	2.8
MIB1_HUMAN	SYNPO_HUMAN	0.8
MIB1_HUMAN	MARK2_HUMAN	0.6
MIB1_HUMAN	KAP3_HUMAN	1.6
MIB1_HUMAN	PDLI5_HUMAN	0.8
MIB1_HUMAN	MTX2_HUMAN	0.8
MIB1_HUMAN	DNJA3_HUMAN	0.8
MIB1_HUMAN	UBB_HUMAN	2.4
