UniProtID	UniProtID	score
PTPRT_HUMAN	MAGI2_HUMAN	0.64
PTPRT_HUMAN	ERBB2_HUMAN	1.6
PTPRT_HUMAN	SYPH_HUMAN	0.64
PTPRT_HUMAN	NRX2A_HUMAN	1.28
PTPRT_HUMAN	GFAP_HUMAN	0.64
PTPRT_HUMAN	PTPRT_HUMAN	5.6
PTPRT_HUMAN	DLG4_HUMAN	2.56
PTPRT_HUMAN	NLGN1_HUMAN	2.08
PTPRT_HUMAN	CSKP_HUMAN	0.64
PTPRT_HUMAN	MTAP2_HUMAN	0.64
PTPRT_HUMAN	GRB2_HUMAN	2.0
PTPRT_HUMAN	NRX3A_HUMAN	1.44
PTPRT_HUMAN	GEPH_HUMAN	0.64
PTPRT_HUMAN	NLGN2_HUMAN	2.08
PTPRT_HUMAN	CUL3_HUMAN	1.6
PTPRT_HUMAN	NRX1A_HUMAN	1.44
PTPRT_HUMAN	FYN_HUMAN	0.64
PTPRT_HUMAN	AT2A2_HUMAN	0.8
PTPRT_HUMAN	ERBB4_HUMAN	1.6
PTPRT_HUMAN	VGLU1_HUMAN	0.64
PTPRT_HUMAN	STAT3_HUMAN	1.0
MAGI2_HUMAN	MAGI2_HUMAN	3.2
MAGI2_HUMAN	NRX2A_HUMAN	0.64
MAGI2_HUMAN	DLG4_HUMAN	1.6
MAGI2_HUMAN	NLGN1_HUMAN	8.639999999999999
MAGI2_HUMAN	NLGN2_HUMAN	12.480000000000002
MAGI2_HUMAN	ERBB4_HUMAN	1.8
ERBB2_HUMAN	ERBB2_HUMAN	75.19999999999999
ERBB2_HUMAN	DLG4_HUMAN	3.0
ERBB2_HUMAN	GRB2_HUMAN	15.600000000000001
ERBB2_HUMAN	FYN_HUMAN	2.6
ERBB2_HUMAN	AT2A2_HUMAN	0.8
ERBB2_HUMAN	ERBB4_HUMAN	7.999999999999999
ERBB2_HUMAN	STAT3_HUMAN	13.240000000000002
SYPH_HUMAN	DLG4_HUMAN	0.64
SYPH_HUMAN	MTAP2_HUMAN	0.6
SYPH_HUMAN	GRB2_HUMAN	1.6
SYPH_HUMAN	VGLU1_HUMAN	0.6
NRX2A_HUMAN	DLG4_HUMAN	0.64
NRX2A_HUMAN	NLGN1_HUMAN	1.6
NRX2A_HUMAN	CSKP_HUMAN	1.44
NRX2A_HUMAN	NRX3A_HUMAN	0.6
NRX2A_HUMAN	NLGN2_HUMAN	2.24
NRX2A_HUMAN	NRX1A_HUMAN	0.6
GFAP_HUMAN	GFAP_HUMAN	40.0
GFAP_HUMAN	GRB2_HUMAN	1.6
DLG4_HUMAN	DLG4_HUMAN	91.68000000000002
DLG4_HUMAN	NLGN1_HUMAN	8.08
DLG4_HUMAN	CSKP_HUMAN	2.0
DLG4_HUMAN	MTAP2_HUMAN	0.8
DLG4_HUMAN	GRB2_HUMAN	1.44
DLG4_HUMAN	NLGN2_HUMAN	4.64
DLG4_HUMAN	CUL3_HUMAN	0.8
DLG4_HUMAN	NRX1A_HUMAN	1.92
DLG4_HUMAN	FYN_HUMAN	3.0
DLG4_HUMAN	ERBB4_HUMAN	14.8
DLG4_HUMAN	VGLU1_HUMAN	0.8
NLGN1_HUMAN	NLGN1_HUMAN	23.20000000000001
NLGN1_HUMAN	NRX3A_HUMAN	0.6
NLGN1_HUMAN	NLGN2_HUMAN	0.6
NLGN1_HUMAN	NRX1A_HUMAN	8.4
CSKP_HUMAN	CSKP_HUMAN	56.8
CSKP_HUMAN	NRX3A_HUMAN	0.8
CSKP_HUMAN	NRX1A_HUMAN	8.2
MTAP2_HUMAN	MTAP2_HUMAN	2.0
MTAP2_HUMAN	GRB2_HUMAN	9.0
MTAP2_HUMAN	FYN_HUMAN	2.0
GRB2_HUMAN	GRB2_HUMAN	275.6
GRB2_HUMAN	CUL3_HUMAN	1.6
GRB2_HUMAN	FYN_HUMAN	0.6
GRB2_HUMAN	ERBB4_HUMAN	8.799999999999999
GRB2_HUMAN	STAT3_HUMAN	3.2
NRX3A_HUMAN	NRX3A_HUMAN	4.8
NRX3A_HUMAN	NLGN2_HUMAN	0.6
NRX3A_HUMAN	NRX1A_HUMAN	0.6
GEPH_HUMAN	GEPH_HUMAN	44.39999999999999
GEPH_HUMAN	NLGN2_HUMAN	1.24
NLGN2_HUMAN	NLGN2_HUMAN	16.400000000000006
NLGN2_HUMAN	NRX1A_HUMAN	1.6
NLGN2_HUMAN	VGLU1_HUMAN	0.64
CUL3_HUMAN	CUL3_HUMAN	23.040000000000003
CUL3_HUMAN	AT2A2_HUMAN	1.6
NRX1A_HUMAN	NRX1A_HUMAN	3.2
FYN_HUMAN	FYN_HUMAN	37.2
FYN_HUMAN	ERBB4_HUMAN	3.6
FYN_HUMAN	STAT3_HUMAN	4.0
ERBB4_HUMAN	ERBB4_HUMAN	53.2
STAT3_HUMAN	STAT3_HUMAN	51.279999999999966
