UniProtID	UniProtID	score
G6PD_HUMAN	GRB2_HUMAN	1.6
G6PD_HUMAN	DLG4_HUMAN	0.64
G6PD_HUMAN	PAK2_HUMAN	2.24
G6PD_HUMAN	SH3G3_HUMAN	1.6
G6PD_HUMAN	FYN_HUMAN	0.64
G6PD_HUMAN	ESR1_HUMAN	0.8
G6PD_HUMAN	RET_HUMAN	0.64
G6PD_HUMAN	AP2M1_HUMAN	0.8
G6PD_HUMAN	TERA_HUMAN	0.8
G6PD_HUMAN	TGON2_HUMAN	0.8
G6PD_HUMAN	GNS_HUMAN	1.44
G6PD_HUMAN	BRD4_HUMAN	0.8
G6PD_HUMAN	HDAC6_HUMAN	0.8
G6PD_HUMAN	SYDC_HUMAN	0.8
G6PD_HUMAN	RIT1_HUMAN	0.8
G6PD_HUMAN	TAU_HUMAN	0.8
G6PD_HUMAN	1433S_HUMAN	0.8
G6PD_HUMAN	1433E_HUMAN	0.8
G6PD_HUMAN	HSP7C_HUMAN	1.6
G6PD_HUMAN	1433Z_HUMAN	0.8
G6PD_HUMAN	EZH2_HUMAN	0.8
G6PD_HUMAN	ZN622_HUMAN	0.8
G6PD_HUMAN	SNW1_HUMAN	1.28
G6PD_HUMAN	HSPB1_HUMAN	5.6
G6PD_HUMAN	RB11A_HUMAN	0.8
G6PD_HUMAN	1433F_HUMAN	1.44
G6PD_HUMAN	1433T_HUMAN	0.8
G6PD_HUMAN	MP2K1_HUMAN	0.8
G6PD_HUMAN	1433B_HUMAN	1.44
G6PD_HUMAN	EGFR_HUMAN	0.8
G6PD_HUMAN	SYQ_HUMAN	0.8
G6PD_HUMAN	KAP0_HUMAN	1.6
G6PD_HUMAN	1433G_HUMAN	0.8
G6PD_HUMAN	ATX1_HUMAN	0.64
G6PD_HUMAN	CDC42_HUMAN	0.8
G6PD_HUMAN	LRP4_HUMAN	0.64
G6PD_HUMAN	CTR9_HUMAN	1.6
G6PD_HUMAN	6PGD_HUMAN	1.44
G6PD_HUMAN	GSK3B_HUMAN	0.8
G6PD_HUMAN	PEPL_HUMAN	0.8
G6PD_HUMAN	DYR1A_HUMAN	0.8
G6PD_HUMAN	MTMR2_HUMAN	0.8
G6PD_HUMAN	LONM_HUMAN	0.64
G6PD_HUMAN	VHL_HUMAN	1
G6PD_HUMAN	MYO6_HUMAN	0.8
G6PD_HUMAN	CUL5_HUMAN	0.8
G6PD_HUMAN	VINC_HUMAN	0.8
G6PD_HUMAN	ACTG_HUMAN	0.8
G6PD_HUMAN	ACTB_HUMAN	0.64
G6PD_HUMAN	STAU1_HUMAN	0.8
G6PD_HUMAN	DESP_HUMAN	0.8
G6PD_HUMAN	BIRC3_HUMAN	0.8
G6PD_HUMAN	AKT2_HUMAN	0.8
G6PD_HUMAN	RADI_HUMAN	0.8
G6PD_HUMAN	ANF_HUMAN	0.64
G6PD_HUMAN	SIR2_HUMAN	3
G6PD_HUMAN	G6PD_HUMAN	135.2
G6PD_HUMAN	GRN_HUMAN	0.8
G6PD_HUMAN	SH2D3_HUMAN	1.6
G6PD_HUMAN	SHOC2_HUMAN	1.6
G6PD_HUMAN	KPCE_HUMAN	1.6
G6PD_HUMAN	CAV1_HUMAN	1.6
G6PD_HUMAN	KPCG_HUMAN	1.6
G6PD_HUMAN	FINC_HUMAN	1.6
G6PD_HUMAN	H12_HUMAN	1.6
G6PD_HUMAN	ERBB3_HUMAN	0.64
G6PD_HUMAN	HSC20_HUMAN	1.6
G6PD_HUMAN	BMI1_HUMAN	2.4000000000000004
G6PD_HUMAN	CSAG2_HUMAN	0.8
G6PD_HUMAN	TIFAB_HUMAN	0.8
G6PD_HUMAN	CATA_HUMAN	3.2
G6PD_HUMAN	MTMRD_HUMAN	1.6
G6PD_HUMAN	CFTR_HUMAN	2.4000000000000004
G6PD_HUMAN	BAG3_HUMAN	1.6
G6PD_HUMAN	CAH10_HUMAN	1.6
G6PD_HUMAN	PUR1_HUMAN	0.8
G6PD_HUMAN	NTRK1_HUMAN	0.8
G6PD_HUMAN	MCM2_HUMAN	0.8
G6PD_HUMAN	TAGL_HUMAN	1.6
G6PD_HUMAN	CDC73_HUMAN	0.8
G6PD_HUMAN	MED18_HUMAN	1.6
G6PD_HUMAN	COMD1_HUMAN	0.8
G6PD_HUMAN	PA2GX_HUMAN	0.8
G6PD_HUMAN	FACD2_HUMAN	0.64
G6PD_HUMAN	EGLN3_HUMAN	0.8
G6PD_HUMAN	U5S1_HUMAN	0.8
G6PD_HUMAN	AAR2_HUMAN	0.8
G6PD_HUMAN	PAK4_HUMAN	2
G6PD_HUMAN	TNFA_HUMAN	0.8
G6PD_HUMAN	ESR2_HUMAN	0.8
G6PD_HUMAN	CHIP_HUMAN	0.8
G6PD_HUMAN	MYC_HUMAN	1.6
G6PD_HUMAN	VIR_HUMAN	0.8
G6PD_HUMAN	DDX60_HUMAN	0.8
G6PD_HUMAN	MGDP1_HUMAN	0.8
G6PD_HUMAN	TP4A1_HUMAN	0.8
G6PD_HUMAN	CYLD_HUMAN	0.8
G6PD_HUMAN	EMC4_HUMAN	0.8
G6PD_HUMAN	KIF14_HUMAN	0.8
G6PD_HUMAN	INS_HUMAN	0.8
G6PD_HUMAN	CFAD_HUMAN	0.64
G6PD_HUMAN	FNDC5_HUMAN	0.64
G6PD_HUMAN	TRI37_HUMAN	0.8
G6PD_HUMAN	VATB2_HUMAN	0.8
G6PD_HUMAN	SOX2_HUMAN	0.8
G6PD_HUMAN	CPSF6_HUMAN	0.8
G6PD_HUMAN	FKBP5_HUMAN	0.8
G6PD_HUMAN	OCRL_HUMAN	0.8
G6PD_HUMAN	SAR1B_HUMAN	0.8
G6PD_HUMAN	PRKN_HUMAN	1.6
G6PD_HUMAN	AT1A1_HUMAN	0.8
G6PD_HUMAN	ZRAN1_HUMAN	0.8
G6PD_HUMAN	BAP1_HUMAN	0.8
G6PD_HUMAN	ACE2_HUMAN	1.6
G6PD_HUMAN	PARPT_HUMAN	0.8
G6PD_HUMAN	TRI67_HUMAN	0.8
G6PD_HUMAN	UBP48_HUMAN	0.64
G6PD_HUMAN	RHG24_HUMAN	0.8
G6PD_HUMAN	TNK1_HUMAN	0.8
G6PD_HUMAN	MET14_HUMAN	0.8
G6PD_HUMAN	RICTR_HUMAN	0.8
G6PD_HUMAN	UBE2H_HUMAN	0.8
G6PD_HUMAN	RASK_HUMAN	0.8
G6PD_HUMAN	ITA2B_HUMAN	0.64
G6PD_HUMAN	HARS1_HUMAN	2.4000000000000004
G6PD_HUMAN	TCPD_HUMAN	0.8
G6PD_HUMAN	AL7A1_HUMAN	1.44
G6PD_HUMAN	CAN1_HUMAN	2.24
G6PD_HUMAN	IF4H_HUMAN	1.44
G6PD_HUMAN	IF5_HUMAN	1.44
G6PD_HUMAN	ERP44_HUMAN	1.44
G6PD_HUMAN	KCRB_HUMAN	0.8
G6PD_HUMAN	CNDP2_HUMAN	1.44
G6PD_HUMAN	LDHB_HUMAN	0.8
