UniProtID	UniProtID	score
NEUM_HUMAN	DPYL3_HUMAN	1.6
NEUM_HUMAN	CALM1_HUMAN	1.8
NEUM_HUMAN	UBC_HUMAN	0.64
NEUM_HUMAN	PLCD1_HUMAN	1.0
NEUM_HUMAN	KPCB_HUMAN	1.44
NEUM_HUMAN	RABE1_HUMAN	1.0
NEUM_HUMAN	LDHB_HUMAN	0.8
NEUM_HUMAN	KPCD_HUMAN	4.8
NEUM_HUMAN	ANXA5_HUMAN	0.8
NEUM_HUMAN	MTAP2_HUMAN	3.2
NEUM_HUMAN	GLYM_HUMAN	0.8
NEUM_HUMAN	DRD4_HUMAN	2.4000000000000004
NEUM_HUMAN	KIFA3_HUMAN	1.6
NEUM_HUMAN	PSN1_HUMAN	2.6
NEUM_HUMAN	NMDZ1_HUMAN	1.28
NEUM_HUMAN	GEPH_HUMAN	0.8
NEUM_HUMAN	A4_HUMAN	1.0
NEUM_HUMAN	CALM2_HUMAN	1.8
NEUM_HUMAN	RTN1_HUMAN	0.64
NEUM_HUMAN	ELAV4_HUMAN	0.64
NEUM_HUMAN	1433B_HUMAN	0.64
NEUM_HUMAN	KPCE_HUMAN	0.8
NEUM_HUMAN	CALM3_HUMAN	1.8
NEUM_HUMAN	NMDE2_HUMAN	1.28
DPYL3_HUMAN	DPYL3_HUMAN	48.0
DPYL3_HUMAN	UBC_HUMAN	0.64
DPYL3_HUMAN	PSN1_HUMAN	0.64
CALM1_HUMAN	CALM1_HUMAN	191.2
CALM1_HUMAN	UBC_HUMAN	1.44
CALM1_HUMAN	ANXA5_HUMAN	0.8
CALM1_HUMAN	MTAP2_HUMAN	1.28
CALM1_HUMAN	NMDZ1_HUMAN	6.24
CALM1_HUMAN	CALM2_HUMAN	1.2
CALM1_HUMAN	1433B_HUMAN	0.8
CALM1_HUMAN	CALM3_HUMAN	3.5999999999999996
CALM1_HUMAN	NMDE2_HUMAN	1.88
UBC_HUMAN	UBC_HUMAN	444.19999999999993
