UniProtID	UniProtID	score
TF65_HUMAN	SRC_HUMAN	0.6
TF65_HUMAN	RAGE_HUMAN	0.6
TF65_HUMAN	KPCI_HUMAN	0.6
TF65_HUMAN	DECR_HUMAN	0.8
TF65_HUMAN	MK10_HUMAN	3.2
TF65_HUMAN	HSP72_HUMAN	0.8
TF65_HUMAN	RAC1_HUMAN	0.6
TF65_HUMAN	2AAA_HUMAN	2.0
TF65_HUMAN	KPCD_HUMAN	0.6
TF65_HUMAN	OGT1_HUMAN	4.0
TF65_HUMAN	RAN_HUMAN	3.0000000000000004
TF65_HUMAN	RASN_HUMAN	0.6
TF65_HUMAN	RL13_HUMAN	1.6
TF65_HUMAN	GPC4_HUMAN	0.8
TF65_HUMAN	MK03_HUMAN	0.6
TF65_HUMAN	GELS_HUMAN	2.4000000000000004
TF65_HUMAN	PSMD1_HUMAN	0.6
TF65_HUMAN	PRS6A_HUMAN	0.6
TF65_HUMAN	CPT1A_HUMAN	0.6
TF65_HUMAN	CRIP2_HUMAN	2.0
TF65_HUMAN	MX1_HUMAN	0.8
TF65_HUMAN	RAF1_HUMAN	0.6
TF65_HUMAN	KS6A5_HUMAN	5.199999999999999
TF65_HUMAN	PDPK1_HUMAN	0.6
TF65_HUMAN	GSK3B_HUMAN	2.0
TF65_HUMAN	RS3_HUMAN	12.6
TF65_HUMAN	XPO1_HUMAN	2.04
TF65_HUMAN	MACD1_HUMAN	11.0
TF65_HUMAN	RASK_HUMAN	0.6
TF65_HUMAN	DNJA3_HUMAN	2.0
TF65_HUMAN	LPAR1_HUMAN	0.6
TF65_HUMAN	PARP1_HUMAN	5.2
TF65_HUMAN	KPCZ_HUMAN	5.3999999999999995
TF65_HUMAN	EF1D_HUMAN	1.6
TF65_HUMAN	UBC_HUMAN	10.599999999999998
TF65_HUMAN	GSLG1_HUMAN	0.8
TF65_HUMAN	IGF1R_HUMAN	0.8
TF65_HUMAN	UBE2N_HUMAN	0.6
TF65_HUMAN	PSD10_HUMAN	5.6
TF65_HUMAN	MYD88_HUMAN	0.6
TF65_HUMAN	GCR_HUMAN	5.24
TF65_HUMAN	PP2AA_HUMAN	7.0
TF65_HUMAN	UB2V1_HUMAN	0.6
TF65_HUMAN	PAK1_HUMAN	1.0
TF65_HUMAN	LYRIC_HUMAN	2.0
TF65_HUMAN	PA24A_HUMAN	2.4000000000000004
TF65_HUMAN	PSMD2_HUMAN	0.6
TF65_HUMAN	CTNA1_HUMAN	1.0
TF65_HUMAN	HS71B_HUMAN	2.0
TF65_HUMAN	KAPCA_HUMAN	7.6
TF65_HUMAN	PRS4_HUMAN	0.6
TF65_HUMAN	ARNT_HUMAN	0.8
TF65_HUMAN	ACTN4_HUMAN	0.8
TF65_HUMAN	PSD11_HUMAN	0.6
TF65_HUMAN	PSA4_HUMAN	0.6
TF65_HUMAN	HS71A_HUMAN	2.0
TF65_HUMAN	IL1AP_HUMAN	0.6
TF65_HUMAN	GPC6_HUMAN	0.8
TF65_HUMAN	LCK_HUMAN	0.6
TF65_HUMAN	IMB1_HUMAN	0.8
TF65_HUMAN	HS71L_HUMAN	1.6
TF65_HUMAN	BIP_HUMAN	0.8
TF65_HUMAN	ARRB2_HUMAN	1.4
TF65_HUMAN	TBK1_HUMAN	3.4
TF65_HUMAN	HSP7C_HUMAN	2.0
TF65_HUMAN	DNJB6_HUMAN	0.8
TF65_HUMAN	S100B_HUMAN	0.6
TF65_HUMAN	TNR16_HUMAN	0.6
TF65_HUMAN	1433S_HUMAN	146.0
TF65_HUMAN	RASH_HUMAN	0.6
TF65_HUMAN	COX2_HUMAN	0.6
TF65_HUMAN	TF65_HUMAN	49.27999999999998
TF65_HUMAN	RBX1_HUMAN	0.6
TF65_HUMAN	MTOR_HUMAN	0.6
TF65_HUMAN	K2C5_HUMAN	0.8
TF65_HUMAN	HOOK3_HUMAN	0.8
TF65_HUMAN	KPCA_HUMAN	0.6
TF65_HUMAN	ROCK2_HUMAN	0.6
TF65_HUMAN	FUS_HUMAN	2.0
TF65_HUMAN	A4_HUMAN	0.6
TF65_HUMAN	CHIP_HUMAN	1.0
TF65_HUMAN	IMA5_HUMAN	0.8
TF65_HUMAN	SIR2_HUMAN	2.0
TF65_HUMAN	PRKDC_HUMAN	0.8
TF65_HUMAN	RB6I2_HUMAN	0.6
TF65_HUMAN	SODM_HUMAN	0.6
