UniProtID	UniProtID	score
KCC2A_HUMAN	CALM1_HUMAN	4.16
KCC2A_HUMAN	TBA4A_HUMAN	2.4000000000000004
KCC2A_HUMAN	CSKI1_HUMAN	0.64
KCC2A_HUMAN	RL6_HUMAN	1.6
KCC2A_HUMAN	TPM3_HUMAN	0.64
KCC2A_HUMAN	PPM1E_HUMAN	0.64
KCC2A_HUMAN	PI4KA_HUMAN	0.64
KCC2A_HUMAN	FMR1_HUMAN	1.44
KCC2A_HUMAN	CAMKV_HUMAN	0.64
KCC2A_HUMAN	IP3KA_HUMAN	0.64
KCC2A_HUMAN	CAZA2_HUMAN	0.64
KCC2A_HUMAN	HS90B_HUMAN	3.2
KCC2A_HUMAN	CYLD_HUMAN	1.0
KCC2A_HUMAN	SYUA_HUMAN	0.64
KCC2A_HUMAN	PI51C_HUMAN	0.64
KCC2A_HUMAN	OGT1_HUMAN	0.64
KCC2A_HUMAN	RAN_HUMAN	0.64
KCC2A_HUMAN	KCC2B_HUMAN	7.839999999999999
KCC2A_HUMAN	PRS6A_HUMAN	0.64
KCC2A_HUMAN	PCLO_HUMAN	0.64
KCC2A_HUMAN	RAB5A_HUMAN	2.4000000000000004
KCC2A_HUMAN	GRM7_HUMAN	0.8
KCC2A_HUMAN	KCNJ2_HUMAN	0.8
KCC2A_HUMAN	ADDB_HUMAN	0.64
KCC2A_HUMAN	GSK3B_HUMAN	0.64
KCC2A_HUMAN	RHG32_HUMAN	0.8
KCC2A_HUMAN	MADD_HUMAN	0.64
KCC2A_HUMAN	CAZA1_HUMAN	0.64
KCC2A_HUMAN	KCC2A_HUMAN	446.7999999999997
KCC2A_HUMAN	PARP1_HUMAN	0.64
KCC2A_HUMAN	KALRN_HUMAN	1.92
KCC2A_HUMAN	RGS14_HUMAN	2.88
KCC2A_HUMAN	CAN1_HUMAN	0.8
KCC2A_HUMAN	DCTN1_HUMAN	1.6
KCC2A_HUMAN	UBC_HUMAN	0.64
KCC2A_HUMAN	IGF1R_HUMAN	0.8
KCC2A_HUMAN	EXOC8_HUMAN	0.64
KCC2A_HUMAN	PDE2A_HUMAN	0.64
KCC2A_HUMAN	BAG5_HUMAN	0.64
KCC2A_HUMAN	KPCB_HUMAN	0.64
KCC2A_HUMAN	DREB_HUMAN	0.64
KCC2A_HUMAN	ACTN1_HUMAN	4.2
KCC2A_HUMAN	DNJA1_HUMAN	0.64
KCC2A_HUMAN	BASI_HUMAN	0.8
KCC2A_HUMAN	MAP6_HUMAN	0.64
KCC2A_HUMAN	MYO5A_HUMAN	0.64
KCC2A_HUMAN	STRN_HUMAN	0.64
KCC2A_HUMAN	TANC1_HUMAN	0.8
KCC2A_HUMAN	FXR1_HUMAN	2.08
KCC2A_HUMAN	DLG4_HUMAN	4.64
KCC2A_HUMAN	PLCG1_HUMAN	1.0
KCC2A_HUMAN	HNRPK_HUMAN	0.8
KCC2A_HUMAN	STK39_HUMAN	0.64
KCC2A_HUMAN	CTTB2_HUMAN	0.64
KCC2A_HUMAN	VIME_HUMAN	2.4000000000000004
KCC2A_HUMAN	ACM3_HUMAN	1.6
KCC2A_HUMAN	KCC2D_HUMAN	7.999999999999999
KCC2A_HUMAN	AGAP2_HUMAN	2.56
KCC2A_HUMAN	DBNL_HUMAN	1.6
KCC2A_HUMAN	ACTB_HUMAN	1.6
KCC2A_HUMAN	DNM1L_HUMAN	0.64
KCC2A_HUMAN	1433T_HUMAN	1.0
KCC2A_HUMAN	PRIO_HUMAN	1.6
KCC2A_HUMAN	RHG44_HUMAN	0.64
KCC2A_HUMAN	RIMS1_HUMAN	1.0
KCC2A_HUMAN	GRM3_HUMAN	0.8
KCC2A_HUMAN	IQEC3_HUMAN	0.64
KCC2A_HUMAN	SYGP1_HUMAN	4.0
KCC2A_HUMAN	CLH1_HUMAN	2.56
KCC2A_HUMAN	GIT1_HUMAN	1.6400000000000001
KCC2A_HUMAN	PRS4_HUMAN	0.8
KCC2A_HUMAN	DLGP4_HUMAN	0.64
KCC2A_HUMAN	SHAN3_HUMAN	4.319999999999999
KCC2A_HUMAN	1433B_HUMAN	1.6400000000000001
KCC2A_HUMAN	EHMT2_HUMAN	0.8
KCC2A_HUMAN	TRIM3_HUMAN	0.64
KCC2A_HUMAN	CALM3_HUMAN	4.16
KCC2A_HUMAN	HOME1_HUMAN	1.28
KCC2A_HUMAN	PEX5R_HUMAN	1.92
KCC2A_HUMAN	FKBP8_HUMAN	1.0
KCC2A_HUMAN	ACTN4_HUMAN	2.0
KCC2A_HUMAN	RPGF2_HUMAN	0.64
KCC2A_HUMAN	AT1A4_HUMAN	0.64
KCC2A_HUMAN	AKT1_HUMAN	3.2
KCC2A_HUMAN	CDK5_HUMAN	0.8
KCC2A_HUMAN	TNIK_HUMAN	1.28
KCC2A_HUMAN	UBL4A_HUMAN	0.64
KCC2A_HUMAN	1433Z_HUMAN	1.28
KCC2A_HUMAN	RHEB_HUMAN	0.64
KCC2A_HUMAN	HSPB1_HUMAN	1.6
KCC2A_HUMAN	KCNC1_HUMAN	1.0
KCC2A_HUMAN	TAU_HUMAN	2.64
KCC2A_HUMAN	DLG1_HUMAN	4.4
KCC2A_HUMAN	NMDE1_HUMAN	1.6
KCC2A_HUMAN	DCTN4_HUMAN	0.64
KCC2A_HUMAN	HSP7C_HUMAN	1.6
KCC2A_HUMAN	PDE4D_HUMAN	0.64
KCC2A_HUMAN	DNJB6_HUMAN	0.64
