UniProtID	UniProtID	score
RPGP1_HUMAN	DLG4_HUMAN	0.64
RPGP1_HUMAN	P53_HUMAN	0.8
RPGP1_HUMAN	MLP3B_HUMAN	2.24
RPGP1_HUMAN	PROF2_HUMAN	2.24
RPGP1_HUMAN	1433S_HUMAN	3.2
RPGP1_HUMAN	MK01_HUMAN	1.6
RPGP1_HUMAN	1433E_HUMAN	2.4000000000000004
RPGP1_HUMAN	1433Z_HUMAN	2.4000000000000004
RPGP1_HUMAN	KC1G2_HUMAN	1.6
RPGP1_HUMAN	DC1I1_HUMAN	2.24
RPGP1_HUMAN	MK06_HUMAN	1.6
RPGP1_HUMAN	XPO1_HUMAN	1.44
RPGP1_HUMAN	CALM3_HUMAN	1.28
RPGP1_HUMAN	RAP1B_HUMAN	3
RPGP1_HUMAN	IDLC_HUMAN	2.4000000000000004
RPGP1_HUMAN	KLF11_HUMAN	2.4000000000000004
RPGP1_HUMAN	MEX3B_HUMAN	1.6
RPGP1_HUMAN	VP26C_HUMAN	1.6
RPGP1_HUMAN	LCOR_HUMAN	1.6
RPGP1_HUMAN	DSCR9_HUMAN	0.8
RPGP1_HUMAN	1433B_HUMAN	2.4000000000000004
RPGP1_HUMAN	1433F_HUMAN	2.4000000000000004
RPGP1_HUMAN	1433T_HUMAN	3.04
RPGP1_HUMAN	1433G_HUMAN	2.4000000000000004
RPGP1_HUMAN	AFAD_HUMAN	3.64
RPGP1_HUMAN	CNR1_HUMAN	1
RPGP1_HUMAN	CALM2_HUMAN	0.64
RPGP1_HUMAN	CALM1_HUMAN	0.64
RPGP1_HUMAN	FBW1A_HUMAN	2
RPGP1_HUMAN	FBW1B_HUMAN	2
RPGP1_HUMAN	PLK1_HUMAN	3
RPGP1_HUMAN	EZH2_HUMAN	0.8
RPGP1_HUMAN	GNAI3_HUMAN	2.4000000000000004
RPGP1_HUMAN	APEX1_HUMAN	0.8
RPGP1_HUMAN	FBX7_HUMAN	0.8
RPGP1_HUMAN	ATE1_HUMAN	0.8
RPGP1_HUMAN	GILT_HUMAN	0.8
RPGP1_HUMAN	CLH2_HUMAN	0.8
RPGP1_HUMAN	RPGP2_HUMAN	1.44
RPGP1_HUMAN	VP26A_HUMAN	0.8
RPGP1_HUMAN	SKAP2_HUMAN	0.8
RPGP1_HUMAN	ZN330_HUMAN	0.8
RPGP1_HUMAN	UBE3A_HUMAN	1
RPGP1_HUMAN	ZRAN1_HUMAN	0.8
RPGP1_HUMAN	MEX3A_HUMAN	1
RPGP1_HUMAN	BRAF_HUMAN	1
RPGP1_HUMAN	GNAZ_HUMAN	1
RPGP1_HUMAN	RAP1A_HUMAN	1
RPGP1_HUMAN	CDK1_HUMAN	1
RPGP1_HUMAN	RFA3_HUMAN	0.8
RPGP1_HUMAN	RPGP1_HUMAN	8
