UniProtID	UniProtID	score
GPC6_HUMAN	GBRAP_HUMAN	0.8
GPC6_HUMAN	GBRL1_HUMAN	0.8
GPC6_HUMAN	GBRL2_HUMAN	0.8
GPC6_HUMAN	DLX4_HUMAN	1.6
GPC6_HUMAN	TF65_HUMAN	0.8
GPC6_HUMAN	RYBP_HUMAN	0.8
GPC6_HUMAN	PDPK1_HUMAN	1.6
GPC6_HUMAN	PTPRS_HUMAN	1
GPC6_HUMAN	REL_HUMAN	0.8
GPC6_HUMAN	ESR2_HUMAN	0.8
GPC6_HUMAN	MINK1_HUMAN	1.6
GPC6_HUMAN	GPC4_HUMAN	2.4000000000000004
GPC6_HUMAN	ECHA_HUMAN	0.8
GPC6_HUMAN	FHI1B_HUMAN	0.8
GPC6_HUMAN	SRP09_HUMAN	0.8
GPC6_HUMAN	GP183_HUMAN	3.2
GPC6_HUMAN	RT07_HUMAN	2.4000000000000004
GPC6_HUMAN	MGLYR_HUMAN	0.64
GPC6_HUMAN	FHI2A_HUMAN	0.8
GPC6_HUMAN	FGF1_HUMAN	0.8
GPC6_HUMAN	CC50A_HUMAN	0.8
GPC6_HUMAN	OGFD3_HUMAN	0.8
GPC6_HUMAN	ZACN_HUMAN	0.8
GPC6_HUMAN	CHST8_HUMAN	0.8
GPC6_HUMAN	PLTP_HUMAN	0.8
GPC6_HUMAN	SCAR3_HUMAN	1.6
GPC6_HUMAN	IFIX_HUMAN	0.8
GPC6_HUMAN	CAMKV_HUMAN	1.6
GPC6_HUMAN	RNF4_HUMAN	0.8
GPC6_HUMAN	LARP7_HUMAN	0.8
GPC6_HUMAN	TULP3_HUMAN	0.8
GPC6_HUMAN	HEPS_HUMAN	0.8
GPC6_HUMAN	ST14_HUMAN	0.8
GPC6_HUMAN	LRRT3_HUMAN	0.8
GPC6_HUMAN	CL12B_HUMAN	0.8
GPC6_HUMAN	TMPSD_HUMAN	0.8
GPC6_HUMAN	MLX_HUMAN	0.8
GPC6_HUMAN	LRIQ1_HUMAN	0.8
GPC6_HUMAN	TRI67_HUMAN	0.8
