UniProtID	UniProtID	score
PHLB1_HUMAN	SH3K1_HUMAN	0.8
PHLB1_HUMAN	MLF2_HUMAN	0.64
PHLB1_HUMAN	HSPB8_HUMAN	0.64
PHLB1_HUMAN	BAG3_HUMAN	2.4000000000000004
PHLB1_HUMAN	FXR1_HUMAN	1.6
PHLB1_HUMAN	TSC2_HUMAN	0.8
PHLB1_HUMAN	SHAN3_HUMAN	0.8
PHLB1_HUMAN	SRPK2_HUMAN	0.8
PHLB1_HUMAN	RS25_HUMAN	1.6
PHLB1_HUMAN	XPO1_HUMAN	1.44
PHLB1_HUMAN	RASK_HUMAN	1.6
PHLB1_HUMAN	RASH_HUMAN	0.8
PHLB1_HUMAN	FXR2_HUMAN	1.6
PHLB1_HUMAN	RASN_HUMAN	1.6
PHLB1_HUMAN	GCR_HUMAN	0.8
PHLB1_HUMAN	TSC1_HUMAN	0.8
SH3K1_HUMAN	SH3K1_HUMAN	32.56
SH3K1_HUMAN	RASH_HUMAN	1.0
MLF2_HUMAN	HSPB8_HUMAN	2.4000000000000004
MLF2_HUMAN	BAG3_HUMAN	7.199999999999999
MLF2_HUMAN	XPO1_HUMAN	1.44
MLF2_HUMAN	RASK_HUMAN	0.8
HSPB8_HUMAN	HSPB8_HUMAN	16.0
HSPB8_HUMAN	BAG3_HUMAN	17.840000000000003
HSPB8_HUMAN	XPO1_HUMAN	1.44
BAG3_HUMAN	BAG3_HUMAN	3.2
BAG3_HUMAN	SRPK2_HUMAN	0.8
BAG3_HUMAN	TSC1_HUMAN	0.8
FXR1_HUMAN	FXR1_HUMAN	4.0
FXR1_HUMAN	SHAN3_HUMAN	1.28
FXR1_HUMAN	SRPK2_HUMAN	2.08
FXR1_HUMAN	RASK_HUMAN	0.6
FXR1_HUMAN	RASH_HUMAN	0.6
FXR1_HUMAN	FXR2_HUMAN	12.440000000000001
FXR1_HUMAN	RASN_HUMAN	0.6
FXR1_HUMAN	TSC1_HUMAN	1.28
TSC2_HUMAN	TSC2_HUMAN	3.6
TSC2_HUMAN	TSC1_HUMAN	61.12
SHAN3_HUMAN	SHAN3_HUMAN	49.359999999999964
SHAN3_HUMAN	RASK_HUMAN	0.8
SHAN3_HUMAN	RASH_HUMAN	5.6
SHAN3_HUMAN	RASN_HUMAN	0.8
SHAN3_HUMAN	TSC1_HUMAN	1.28
SRPK2_HUMAN	SRPK2_HUMAN	16.0
SRPK2_HUMAN	RASK_HUMAN	0.8
SRPK2_HUMAN	FXR2_HUMAN	4.8
RS25_HUMAN	XPO1_HUMAN	1.44
RS25_HUMAN	RASK_HUMAN	0.8
XPO1_HUMAN	XPO1_HUMAN	10.96
XPO1_HUMAN	RASK_HUMAN	0.8
RASK_HUMAN	RASK_HUMAN	676.0
RASK_HUMAN	RASH_HUMAN	3.0000000000000004
RASK_HUMAN	RASN_HUMAN	2.2
RASK_HUMAN	TSC1_HUMAN	2.08
RASH_HUMAN	RASH_HUMAN	316.4
RASH_HUMAN	RASN_HUMAN	2.2
RASH_HUMAN	TSC1_HUMAN	1.28
FXR2_HUMAN	FXR2_HUMAN	10.400000000000002
FXR2_HUMAN	GCR_HUMAN	0.8
FXR2_HUMAN	TSC1_HUMAN	0.64
RASN_HUMAN	RASN_HUMAN	11.2
GCR_HUMAN	GCR_HUMAN	188.79999999999998
TSC1_HUMAN	TSC1_HUMAN	24.8
