UniProtID	UniProtID	score
NDUB7_HUMAN	SYUA_HUMAN	1.28
NDUB7_HUMAN	NDUB8_HUMAN	2.8
NDUB7_HUMAN	ATG9A_HUMAN	0.8
NDUB7_HUMAN	BCAR1_HUMAN	0.8
NDUB7_HUMAN	NU4LM_HUMAN	2
NDUB7_HUMAN	NDUAD_HUMAN	2
NDUB7_HUMAN	PHB2_HUMAN	0.8
NDUB7_HUMAN	FAS_HUMAN	0.8
NDUB7_HUMAN	SPRE1_HUMAN	2.4000000000000004
NDUB7_HUMAN	IKBB_HUMAN	3.2
NDUB7_HUMAN	CCD24_HUMAN	3.2
NDUB7_HUMAN	PARK7_HUMAN	0.64
NDUB7_HUMAN	NDUBA_HUMAN	4.24
NDUB7_HUMAN	QCR1_HUMAN	0.64
NDUB7_HUMAN	PFKAM_HUMAN	0.64
NDUB7_HUMAN	NDUB9_HUMAN	4.4
NDUB7_HUMAN	CAN1_HUMAN	1.44
NDUB7_HUMAN	AT5F1_HUMAN	1.44
NDUB7_HUMAN	CKAP4_HUMAN	1.6
NDUB7_HUMAN	ACON_HUMAN	0.64
NDUB7_HUMAN	LTOR3_HUMAN	0.8
NDUB7_HUMAN	QCR2_HUMAN	1.44
NDUB7_HUMAN	RBTN2_HUMAN	0.8
NDUB7_HUMAN	CCNC_HUMAN	3.2
NDUB7_HUMAN	TMED2_HUMAN	1.28
NDUB7_HUMAN	ODP2_HUMAN	0.64
NDUB7_HUMAN	NU1M_HUMAN	2.8
NDUB7_HUMAN	NDUAC_HUMAN	3.0400000000000005
NDUB7_HUMAN	NDUS3_HUMAN	6.239999999999999
NDUB7_HUMAN	NDUS5_HUMAN	5.040000000000001
NDUB7_HUMAN	NDUA9_HUMAN	2.4000000000000004
NDUB7_HUMAN	RAB5C_HUMAN	1.6
NDUB7_HUMAN	RAB7A_HUMAN	1.6
NDUB7_HUMAN	EMC5_HUMAN	1.6
NDUB7_HUMAN	GOT1B_HUMAN	1.6
NDUB7_HUMAN	NDUS7_HUMAN	3.0400000000000005
NDUB7_HUMAN	NDUA8_HUMAN	5.84
NDUB7_HUMAN	NDUS6_HUMAN	3.0400000000000005
NDUB7_HUMAN	NDUB5_HUMAN	5.040000000000001
NDUB7_HUMAN	NDUA4_HUMAN	3.0400000000000005
NDUB7_HUMAN	TPR_HUMAN	1.6
NDUB7_HUMAN	NDUA6_HUMAN	1.44
NDUB7_HUMAN	MAK_HUMAN	1.6
NDUB7_HUMAN	MLKL_HUMAN	1.6
NDUB7_HUMAN	ZN417_HUMAN	3.2
NDUB7_HUMAN	TFAP4_HUMAN	2.4000000000000004
NDUB7_HUMAN	GPT2L_HUMAN	3.2
NDUB7_HUMAN	ZN330_HUMAN	3.2
NDUB7_HUMAN	MKRN3_HUMAN	3.2
NDUB7_HUMAN	AIRIM_HUMAN	3.2
NDUB7_HUMAN	ZN564_HUMAN	3.2
NDUB7_HUMAN	CHIC2_HUMAN	3.2
NDUB7_HUMAN	ENKD1_HUMAN	3.2
NDUB7_HUMAN	CDN2D_HUMAN	3.2
NDUB7_HUMAN	CDA7L_HUMAN	3.2
NDUB7_HUMAN	F161B_HUMAN	3.2
NDUB7_HUMAN	RIPP2_HUMAN	3.2
NDUB7_HUMAN	RIPP1_HUMAN	3.2
NDUB7_HUMAN	F90A1_HUMAN	3.2
NDUB7_HUMAN	ZN587_HUMAN	3.2
NDUB7_HUMAN	GYS1_HUMAN	3.2
