UniProtID	UniProtID	score
PALM2_HUMAN	STX7_HUMAN	0.8
PALM2_HUMAN	LCK_HUMAN	0.8
PALM2_HUMAN	CXA1_HUMAN	0.8
PALM2_HUMAN	LYN_HUMAN	0.8
PALM2_HUMAN	RAB35_HUMAN	0.8
PALM2_HUMAN	ARF6_HUMAN	0.8
PALM2_HUMAN	MARCS_HUMAN	0.8
PALM2_HUMAN	SYT5_HUMAN	2.4000000000000004
PALM2_HUMAN	RADI_HUMAN	0.8
PALM2_HUMAN	RHOB_HUMAN	0.8
PALM2_HUMAN	ACTB_HUMAN	0.8
PALM2_HUMAN	EZRI_HUMAN	4.0
PALM2_HUMAN	ANK2_HUMAN	1.6
PALM2_HUMAN	LTOR1_HUMAN	0.8
PALM2_HUMAN	FLOT1_HUMAN	0.8
PALM2_HUMAN	RB11A_HUMAN	0.8
PALM2_HUMAN	STX4_HUMAN	0.8
PALM2_HUMAN	RASK_HUMAN	0.8
PALM2_HUMAN	PROF1_HUMAN	0.8
PALM2_HUMAN	ANK3_HUMAN	3.2
STX7_HUMAN	CXA1_HUMAN	1.6
STX7_HUMAN	LYN_HUMAN	0.8
STX7_HUMAN	RAB35_HUMAN	0.8
STX7_HUMAN	ARF6_HUMAN	0.8
STX7_HUMAN	MARCS_HUMAN	0.8
STX7_HUMAN	RHOB_HUMAN	0.8
STX7_HUMAN	LTOR1_HUMAN	1.6
STX7_HUMAN	RB11A_HUMAN	1.6
STX7_HUMAN	STX4_HUMAN	11.0
STX7_HUMAN	RASK_HUMAN	1.6
STX7_HUMAN	ANK3_HUMAN	0.8
LCK_HUMAN	LCK_HUMAN	52.88
LCK_HUMAN	LYN_HUMAN	1.4
LCK_HUMAN	ACTB_HUMAN	0.8
LCK_HUMAN	FLOT1_HUMAN	0.8
LCK_HUMAN	RASK_HUMAN	0.6
LCK_HUMAN	ANK3_HUMAN	0.8
CXA1_HUMAN	CXA1_HUMAN	4.880000000000001
CXA1_HUMAN	RAB35_HUMAN	0.8
CXA1_HUMAN	ARF6_HUMAN	0.8
CXA1_HUMAN	RHOB_HUMAN	0.8
CXA1_HUMAN	LTOR1_HUMAN	0.8
CXA1_HUMAN	STX4_HUMAN	0.8
CXA1_HUMAN	RASK_HUMAN	1.6
CXA1_HUMAN	PROF1_HUMAN	0.64
CXA1_HUMAN	ANK3_HUMAN	0.8
LYN_HUMAN	LYN_HUMAN	8.799999999999999
LYN_HUMAN	RAB35_HUMAN	0.8
LYN_HUMAN	ARF6_HUMAN	0.8
LYN_HUMAN	MARCS_HUMAN	1.6
LYN_HUMAN	RADI_HUMAN	0.8
LYN_HUMAN	RHOB_HUMAN	0.8
LYN_HUMAN	ANK2_HUMAN	0.8
LYN_HUMAN	LTOR1_HUMAN	0.8
LYN_HUMAN	RASK_HUMAN	3.8000000000000003
LYN_HUMAN	ANK3_HUMAN	0.8
RAB35_HUMAN	ARF6_HUMAN	0.8
RAB35_HUMAN	MARCS_HUMAN	0.8
RAB35_HUMAN	ACTB_HUMAN	1.0
RAB35_HUMAN	LTOR1_HUMAN	0.8
RAB35_HUMAN	RB11A_HUMAN	0.6
RAB35_HUMAN	ANK3_HUMAN	0.8
ARF6_HUMAN	ARF6_HUMAN	6.0
ARF6_HUMAN	MARCS_HUMAN	1.6
ARF6_HUMAN	RHOB_HUMAN	0.8
ARF6_HUMAN	LTOR1_HUMAN	1.6
ARF6_HUMAN	RB11A_HUMAN	1.6
ARF6_HUMAN	RASK_HUMAN	1.6
MARCS_HUMAN	RADI_HUMAN	0.8
MARCS_HUMAN	RHOB_HUMAN	0.8
MARCS_HUMAN	ANK2_HUMAN	0.8
MARCS_HUMAN	LTOR1_HUMAN	1.6
MARCS_HUMAN	RB11A_HUMAN	0.8
MARCS_HUMAN	RASK_HUMAN	1.6
MARCS_HUMAN	PROF1_HUMAN	0.8
MARCS_HUMAN	ANK3_HUMAN	0.8
SYT5_HUMAN	SYT5_HUMAN	5.28
RADI_HUMAN	RADI_HUMAN	24.00000000000001
RADI_HUMAN	ACTB_HUMAN	0.8
RADI_HUMAN	EZRI_HUMAN	11.680000000000001
RADI_HUMAN	PROF1_HUMAN	0.8
RHOB_HUMAN	RHOB_HUMAN	2.0
RHOB_HUMAN	LTOR1_HUMAN	0.8
RHOB_HUMAN	RB11A_HUMAN	0.8
RHOB_HUMAN	ANK3_HUMAN	0.8
ACTB_HUMAN	ACTB_HUMAN	98.39999999999999
ACTB_HUMAN	EZRI_HUMAN	0.8
ACTB_HUMAN	FLOT1_HUMAN	1.28
ACTB_HUMAN	RB11A_HUMAN	0.8
ACTB_HUMAN	PROF1_HUMAN	8.16
ACTB_HUMAN	ANK3_HUMAN	0.64
EZRI_HUMAN	EZRI_HUMAN	24.000000000000007
EZRI_HUMAN	ANK2_HUMAN	2.4000000000000004
EZRI_HUMAN	RASK_HUMAN	0.8
EZRI_HUMAN	ANK3_HUMAN	2.4000000000000004
ANK2_HUMAN	ANK2_HUMAN	6.0
ANK2_HUMAN	FLOT1_HUMAN	0.8
ANK2_HUMAN	RASK_HUMAN	0.8
ANK2_HUMAN	PROF1_HUMAN	0.8
ANK2_HUMAN	ANK3_HUMAN	0.6
LTOR1_HUMAN	LTOR1_HUMAN	6.0
