UniProtID	UniProtID	score
SKT_HUMAN	WASF3_HUMAN	0.8
SKT_HUMAN	DCTN1_HUMAN	0.8
SKT_HUMAN	TNIK_HUMAN	1.28
SKT_HUMAN	LCK_HUMAN	0.8
SKT_HUMAN	CTNB1_HUMAN	0.8
SKT_HUMAN	CXA1_HUMAN	0.8
SKT_HUMAN	EXOC8_HUMAN	0.8
SKT_HUMAN	HSPB1_HUMAN	0.8
SKT_HUMAN	MARE1_HUMAN	2.6
SKT_HUMAN	LYN_HUMAN	0.8
SKT_HUMAN	FMR1_HUMAN	0.64
SKT_HUMAN	VIME_HUMAN	0.8
SKT_HUMAN	GOGA2_HUMAN	1.6
SKT_HUMAN	PROF1_HUMAN	0.8
SKT_HUMAN	FXR2_HUMAN	1.6
SKT_HUMAN	GLYM_HUMAN	0.8
SKT_HUMAN	MIRO2_HUMAN	0.8
SKT_HUMAN	ABI2_HUMAN	3.8400000000000003
SKT_HUMAN	RAB4A_HUMAN	0.8
SKT_HUMAN	NEB2_HUMAN	0.64
SKT_HUMAN	CYFP2_HUMAN	1.28
SKT_HUMAN	CADH1_HUMAN	0.8
SKT_HUMAN	PRKDC_HUMAN	0.8
SKT_HUMAN	IDH3A_HUMAN	0.6
SKT_HUMAN	ABI1_HUMAN	0.8
SKT_HUMAN	PP1G_HUMAN	0.8
SKT_HUMAN	CTNA1_HUMAN	0.8
SKT_HUMAN	FLOT1_HUMAN	0.8
SKT_HUMAN	DLGP1_HUMAN	1.28
SKT_HUMAN	WDR48_HUMAN	0.64
SKT_HUMAN	PERI_HUMAN	0.8
SKT_HUMAN	MARE3_HUMAN	0.8
SKT_HUMAN	XPO1_HUMAN	1.44
SKT_HUMAN	RASK_HUMAN	0.8
SKT_HUMAN	VPS52_HUMAN	0.8
SKT_HUMAN	PEX5R_HUMAN	1.28
SKT_HUMAN	NCK2_HUMAN	1.6
SKT_HUMAN	ANK3_HUMAN	0.8
WASF3_HUMAN	ABI2_HUMAN	1.6
WASF3_HUMAN	CYFP2_HUMAN	2.24
WASF3_HUMAN	ABI1_HUMAN	1.4
WASF3_HUMAN	NCK2_HUMAN	2.4000000000000004
DCTN1_HUMAN	DCTN1_HUMAN	24.32
DCTN1_HUMAN	TNIK_HUMAN	0.8
DCTN1_HUMAN	MARE1_HUMAN	26.200000000000003
DCTN1_HUMAN	VIME_HUMAN	1.0
DCTN1_HUMAN	NEB2_HUMAN	0.64
DCTN1_HUMAN	MARE3_HUMAN	6.0
TNIK_HUMAN	TNIK_HUMAN	30.0
TNIK_HUMAN	CTNB1_HUMAN	5.959999999999999
TNIK_HUMAN	CXA1_HUMAN	0.8
TNIK_HUMAN	LYN_HUMAN	0.8
TNIK_HUMAN	FMR1_HUMAN	1.28
TNIK_HUMAN	FXR2_HUMAN	0.64
TNIK_HUMAN	ABI2_HUMAN	1.28
TNIK_HUMAN	CYFP2_HUMAN	2.56
TNIK_HUMAN	ABI1_HUMAN	1.28
TNIK_HUMAN	PP1G_HUMAN	1.28
TNIK_HUMAN	CTNA1_HUMAN	0.8
TNIK_HUMAN	DLGP1_HUMAN	3.2
TNIK_HUMAN	XPO1_HUMAN	1.44
TNIK_HUMAN	RASK_HUMAN	1.6
TNIK_HUMAN	PEX5R_HUMAN	1.28
TNIK_HUMAN	NCK2_HUMAN	1.6
TNIK_HUMAN	ANK3_HUMAN	2.08
LCK_HUMAN	LCK_HUMAN	52.88
LCK_HUMAN	CTNB1_HUMAN	0.64
LCK_HUMAN	HSPB1_HUMAN	1.6
LCK_HUMAN	LYN_HUMAN	1.4
LCK_HUMAN	GOGA2_HUMAN	0.8
LCK_HUMAN	ABI1_HUMAN	1.6
LCK_HUMAN	CTNA1_HUMAN	0.8
LCK_HUMAN	FLOT1_HUMAN	0.8
LCK_HUMAN	RASK_HUMAN	0.6
LCK_HUMAN	NCK2_HUMAN	0.6
LCK_HUMAN	ANK3_HUMAN	0.8
