UniProtID	UniProtID	score
MYO1E_HUMAN	DYN1_HUMAN	2.6
MYO1E_HUMAN	TRI37_HUMAN	0.8
MYO1E_HUMAN	PUR9_HUMAN	0.8
MYO1E_HUMAN	FLNA_HUMAN	1.6
MYO1E_HUMAN	CTRO_HUMAN	0.8
MYO1E_HUMAN	DREB_HUMAN	1.6
MYO1E_HUMAN	DTNA_HUMAN	0.8
MYO1E_HUMAN	MARE1_HUMAN	1.6
MYO1E_HUMAN	LYN_HUMAN	0.8
MYO1E_HUMAN	1433F_HUMAN	0.8
MYO1E_HUMAN	AFG32_HUMAN	0.64
MYO1E_HUMAN	TBCB_HUMAN	0.8
MYO1E_HUMAN	MYO5A_HUMAN	0.8
MYO1E_HUMAN	RAC1_HUMAN	1.6
MYO1E_HUMAN	MYO1C_HUMAN	1.28
MYO1E_HUMAN	CHM4B_HUMAN	0.8
MYO1E_HUMAN	CAZA2_HUMAN	1.6
MYO1E_HUMAN	LIMA1_HUMAN	2.8800000000000003
MYO1E_HUMAN	ENOA_HUMAN	0.8
MYO1E_HUMAN	SRC8_HUMAN	0.8
MYO1E_HUMAN	MYO5C_HUMAN	1.6
MYO1E_HUMAN	SYNJ1_HUMAN	3.5999999999999996
MYO1E_HUMAN	GLYM_HUMAN	0.8
MYO1E_HUMAN	CAND1_HUMAN	0.8
MYO1E_HUMAN	RHOB_HUMAN	0.8
MYO1E_HUMAN	MYH9_HUMAN	5.919999999999999
MYO1E_HUMAN	PDLI7_HUMAN	1.6
MYO1E_HUMAN	MYH10_HUMAN	1.92
MYO1E_HUMAN	SRPK2_HUMAN	0.8
MYO1E_HUMAN	ACTB_HUMAN	1.28
MYO1E_HUMAN	LIS1_HUMAN	0.8
MYO1E_HUMAN	MYH11_HUMAN	0.8
MYO1E_HUMAN	MY18A_HUMAN	1.6
MYO1E_HUMAN	PP1G_HUMAN	0.8
MYO1E_HUMAN	PP1B_HUMAN	2.8800000000000003
MYO1E_HUMAN	SYNPO_HUMAN	2.4000000000000004
MYO1E_HUMAN	IQGA1_HUMAN	1.6
MYO1E_HUMAN	RASK_HUMAN	0.8
MYO1E_HUMAN	DYN2_HUMAN	2.8
MYO1E_HUMAN	ARPC4_HUMAN	1.6
MYO1E_HUMAN	ADA10_HUMAN	0.8
DYN1_HUMAN	DYN1_HUMAN	116.39999999999999
DYN1_HUMAN	SRC8_HUMAN	0.6
DYN1_HUMAN	ACTB_HUMAN	0.64
DYN1_HUMAN	DYN2_HUMAN	2.8400000000000003
DYN1_HUMAN	ARPC4_HUMAN	0.6
TRI37_HUMAN	TRI37_HUMAN	9.2
TRI37_HUMAN	DREB_HUMAN	0.8
TRI37_HUMAN	MYO5A_HUMAN	0.8
TRI37_HUMAN	MYO1C_HUMAN	0.8
TRI37_HUMAN	LIMA1_HUMAN	0.8
TRI37_HUMAN	ENOA_HUMAN	0.8
TRI37_HUMAN	MYO5C_HUMAN	0.8
TRI37_HUMAN	MYH9_HUMAN	0.8
TRI37_HUMAN	MYH10_HUMAN	0.8
TRI37_HUMAN	ACTB_HUMAN	0.8
TRI37_HUMAN	MY18A_HUMAN	0.8
TRI37_HUMAN	PP1G_HUMAN	0.8
TRI37_HUMAN	IQGA1_HUMAN	0.8
TRI37_HUMAN	ARPC4_HUMAN	0.8
PUR9_HUMAN	PUR9_HUMAN	38.0
PUR9_HUMAN	CTRO_HUMAN	0.8
PUR9_HUMAN	GLYM_HUMAN	0.6
PUR9_HUMAN	LIS1_HUMAN	0.8
FLNA_HUMAN	FLNA_HUMAN	42.0
FLNA_HUMAN	CTRO_HUMAN	0.8
FLNA_HUMAN	DREB_HUMAN	3.2
FLNA_HUMAN	MARE1_HUMAN	0.8
FLNA_HUMAN	MYO5A_HUMAN	0.8
FLNA_HUMAN	RAC1_HUMAN	0.6
FLNA_HUMAN	MYO1C_HUMAN	2.24
FLNA_HUMAN	CHM4B_HUMAN	2.4000000000000004
FLNA_HUMAN	CAZA2_HUMAN	2.4000000000000004
FLNA_HUMAN	LIMA1_HUMAN	3.0400000000000005
FLNA_HUMAN	SRC8_HUMAN	1.6
FLNA_HUMAN	MYO5C_HUMAN	2.4000000000000004
FLNA_HUMAN	MYH9_HUMAN	2.24
FLNA_HUMAN	PDLI7_HUMAN	0.8
FLNA_HUMAN	MYH10_HUMAN	0.64
FLNA_HUMAN	ACTB_HUMAN	2.24
FLNA_HUMAN	MYH11_HUMAN	0.8
FLNA_HUMAN	MY18A_HUMAN	2.4000000000000004
FLNA_HUMAN	PP1G_HUMAN	0.8
FLNA_HUMAN	PP1B_HUMAN	0.8
FLNA_HUMAN	SYNPO_HUMAN	2.4000000000000004
FLNA_HUMAN	IQGA1_HUMAN	0.8
FLNA_HUMAN	ARPC4_HUMAN	1.6
CTRO_HUMAN	CTRO_HUMAN	1.6
CTRO_HUMAN	DREB_HUMAN	0.8
CTRO_HUMAN	RAC1_HUMAN	2.4
CTRO_HUMAN	MYO1C_HUMAN	0.8
CTRO_HUMAN	CHM4B_HUMAN	0.8
CTRO_HUMAN	CAZA2_HUMAN	0.8
CTRO_HUMAN	LIMA1_HUMAN	0.8
CTRO_HUMAN	RHOB_HUMAN	4.04
CTRO_HUMAN	MYH9_HUMAN	1.4
CTRO_HUMAN	PDLI7_HUMAN	0.8
CTRO_HUMAN	MYH10_HUMAN	1.4
CTRO_HUMAN	ACTB_HUMAN	2.4000000000000004
CTRO_HUMAN	MYH11_HUMAN	1.4
CTRO_HUMAN	MY18A_HUMAN	0.8
CTRO_HUMAN	PP1G_HUMAN	0.8
CTRO_HUMAN	PP1B_HUMAN	0.8
CTRO_HUMAN	SYNPO_HUMAN	0.8
CTRO_HUMAN	IQGA1_HUMAN	0.8
DREB_HUMAN	DREB_HUMAN	6.0
DREB_HUMAN	MARE1_HUMAN	1.6
DREB_HUMAN	MYO5A_HUMAN	0.8
DREB_HUMAN	MYO1C_HUMAN	3.68
DREB_HUMAN	CHM4B_HUMAN	2.4000000000000004
DREB_HUMAN	CAZA2_HUMAN	3.2
DREB_HUMAN	LIMA1_HUMAN	4.4799999999999995
DREB_HUMAN	SRC8_HUMAN	1.6
DREB_HUMAN	MYO5C_HUMAN	1.6
DREB_HUMAN	MYH9_HUMAN	5.119999999999999
DREB_HUMAN	MYH10_HUMAN	1.92
DREB_HUMAN	ACTB_HUMAN	2.88
DREB_HUMAN	MY18A_HUMAN	3.2
DREB_HUMAN	PP1G_HUMAN	1.6
DREB_HUMAN	PP1B_HUMAN	2.8800000000000003
DREB_HUMAN	SYNPO_HUMAN	2.4000000000000004
DREB_HUMAN	IQGA1_HUMAN	3.2
DREB_HUMAN	ARPC4_HUMAN	1.6
DTNA_HUMAN	DTNA_HUMAN	1.28
DTNA_HUMAN	LYN_HUMAN	0.8
DTNA_HUMAN	RHOB_HUMAN	0.8
DTNA_HUMAN	ACTB_HUMAN	1.8
DTNA_HUMAN	RASK_HUMAN	1.6
MARE1_HUMAN	MARE1_HUMAN	50.400000000000006
MARE1_HUMAN	TBCB_HUMAN	1.44
MARE1_HUMAN	LIMA1_HUMAN	0.8
MARE1_HUMAN	SRC8_HUMAN	1.0
MARE1_HUMAN	SRPK2_HUMAN	0.8
MARE1_HUMAN	LIS1_HUMAN	4.44
MARE1_HUMAN	PP1G_HUMAN	0.6
MARE1_HUMAN	SYNPO_HUMAN	0.8
LYN_HUMAN	LYN_HUMAN	8.799999999999999
LYN_HUMAN	RAC1_HUMAN	0.6
LYN_HUMAN	LIMA1_HUMAN	1.6
LYN_HUMAN	ENOA_HUMAN	0.8
LYN_HUMAN	SRC8_HUMAN	0.8
