UniProtID	UniProtID	score
KS6A5_HUMAN	ITSN1_HUMAN	1.6
KS6A5_HUMAN	CDC37_HUMAN	0.8
KS6A5_HUMAN	BAD_HUMAN	1
KS6A5_HUMAN	BIN1_HUMAN	0.8
KS6A5_HUMAN	A4_HUMAN	0.8
KS6A5_HUMAN	TAU_HUMAN	1
KS6A5_HUMAN	MK03_HUMAN	1.6
KS6A5_HUMAN	MK01_HUMAN	1
KS6A5_HUMAN	TF65_HUMAN	4.6
KS6A5_HUMAN	DYL1_HUMAN	1.6
KS6A5_HUMAN	HS90B_HUMAN	0.8
KS6A5_HUMAN	1433Z_HUMAN	3.6
KS6A5_HUMAN	ROBO2_HUMAN	1.6
KS6A5_HUMAN	RARA_HUMAN	1.6
KS6A5_HUMAN	MK14_HUMAN	6.0
KS6A5_HUMAN	EZH2_HUMAN	1.6
KS6A5_HUMAN	ITPR1_HUMAN	1.6
KS6A5_HUMAN	TP53B_HUMAN	1.6
KS6A5_HUMAN	H4_HUMAN	1
KS6A5_HUMAN	HS90A_HUMAN	0.8
KS6A5_HUMAN	MAP1B_HUMAN	1.6
KS6A5_HUMAN	GCR_HUMAN	2
KS6A5_HUMAN	CDC42_HUMAN	1.6
KS6A5_HUMAN	CSK2B_HUMAN	4.0
KS6A5_HUMAN	GASP2_HUMAN	1.6
KS6A5_HUMAN	DPYL1_HUMAN	1.6
KS6A5_HUMAN	AKT1_HUMAN	0.8
KS6A5_HUMAN	KPYM_HUMAN	0.8
KS6A5_HUMAN	CALX_HUMAN	1.6
KS6A5_HUMAN	ACTG_HUMAN	1.6
KS6A5_HUMAN	KS6A1_HUMAN	0.8
KS6A5_HUMAN	KS6B1_HUMAN	0.8
KS6A5_HUMAN	CNOT1_HUMAN	1.6
KS6A5_HUMAN	DYHC1_HUMAN	1.6
KS6A5_HUMAN	KS6A3_HUMAN	0.8
KS6A5_HUMAN	CBP_HUMAN	1
KS6A5_HUMAN	MBP_HUMAN	1
KS6A5_HUMAN	RASK_HUMAN	0.8
KS6A5_HUMAN	NFKB1_HUMAN	1
KS6A5_HUMAN	STK11_HUMAN	0.64
KS6A5_HUMAN	FINC_HUMAN	1.6
KS6A5_HUMAN	AT5F1_HUMAN	1.6
KS6A5_HUMAN	RAGP1_HUMAN	1.6
KS6A5_HUMAN	UBC12_HUMAN	1.6
KS6A5_HUMAN	HDAC4_HUMAN	1.92
KS6A5_HUMAN	RN19A_HUMAN	1.6
KS6A5_HUMAN	RFA1_HUMAN	2.4000000000000004
KS6A5_HUMAN	RFA2_HUMAN	0.8
KS6A5_HUMAN	RFA3_HUMAN	0.8
KS6A5_HUMAN	TEBP_HUMAN	1.6
KS6A5_HUMAN	EP300_HUMAN	1
KS6A5_HUMAN	DHE3_HUMAN	1.6
KS6A5_HUMAN	TXD11_HUMAN	1.6
KS6A5_HUMAN	NR4A1_HUMAN	1.6
KS6A5_HUMAN	MDFIC_HUMAN	1.6
KS6A5_HUMAN	M3K20_HUMAN	4.8
KS6A5_HUMAN	AKTS1_HUMAN	1.6
KS6A5_HUMAN	DDAH2_HUMAN	1.6
KS6A5_HUMAN	DJC11_HUMAN	1.6
KS6A5_HUMAN	ERH_HUMAN	1.6
KS6A5_HUMAN	PDLI1_HUMAN	1.6
KS6A5_HUMAN	RAI1_HUMAN	1.6
KS6A5_HUMAN	SMAD6_HUMAN	1.6
KS6A5_HUMAN	SNF5_HUMAN	1.6
KS6A5_HUMAN	U119A_HUMAN	1.6
KS6A5_HUMAN	ZN775_HUMAN	1.6
KS6A5_HUMAN	HS904_HUMAN	0.8
KS6A5_HUMAN	KDM3A_HUMAN	6
KS6A5_HUMAN	PSD12_HUMAN	1.6
KS6A5_HUMAN	PGRC1_HUMAN	1.6
KS6A5_HUMAN	NDUA4_HUMAN	1.6
KS6A5_HUMAN	PFD6_HUMAN	1.6
KS6A5_HUMAN	SCO2_HUMAN	1.6
KS6A5_HUMAN	ATP5H_HUMAN	1.6
KS6A5_HUMAN	CLCB_HUMAN	1.6
KS6A5_HUMAN	RPAB1_HUMAN	1.6
KS6A5_HUMAN	ATPO_HUMAN	1.6
KS6A5_HUMAN	PSMD8_HUMAN	1.6
KS6A5_HUMAN	RAB7A_HUMAN	1.6
KS6A5_HUMAN	SMCA4_HUMAN	3.4000000000000004
KS6A5_HUMAN	BAP31_HUMAN	1.6
KS6A5_HUMAN	AL3A2_HUMAN	1.6
KS6A5_HUMAN	KAD2_HUMAN	1.6
KS6A5_HUMAN	RAB10_HUMAN	1.6
KS6A5_HUMAN	DCAF7_HUMAN	1.6
KS6A5_HUMAN	PRKDC_HUMAN	1.6
KS6A5_HUMAN	PLOD1_HUMAN	1.6
KS6A5_HUMAN	EXOS2_HUMAN	1.6
KS6A5_HUMAN	PSMD6_HUMAN	1.6
KS6A5_HUMAN	DHB12_HUMAN	1.6
KS6A5_HUMAN	GT251_HUMAN	1.6
KS6A5_HUMAN	COQ8A_HUMAN	1.6
KS6A5_HUMAN	RM24_HUMAN	1.6
KS6A5_HUMAN	SIN3A_HUMAN	1.6
KS6A5_HUMAN	CLPB_HUMAN	1.6
KS6A5_HUMAN	CPVL_HUMAN	1.6
KS6A5_HUMAN	MOV10_HUMAN	1.6
KS6A5_HUMAN	RM27_HUMAN	1.6
KS6A5_HUMAN	PSD13_HUMAN	1.6
KS6A5_HUMAN	RT17_HUMAN	1.6
KS6A5_HUMAN	RT18B_HUMAN	1.6
KS6A5_HUMAN	I17RB_HUMAN	1.6
KS6A5_HUMAN	ALG8_HUMAN	1.6
KS6A5_HUMAN	EGF_HUMAN	3.24
KS6A5_HUMAN	ATF2_HUMAN	3.2
KS6A5_HUMAN	TLK2_HUMAN	0.8
KS6A5_HUMAN	CTNA3_HUMAN	0.8
KS6A5_HUMAN	FACD2_HUMAN	0.64
KS6A5_HUMAN	VIR_HUMAN	0.8
KS6A5_HUMAN	PKHA4_HUMAN	0.8
KS6A5_HUMAN	MIA40_HUMAN	0.8
KS6A5_HUMAN	SPSB4_HUMAN	0.8
KS6A5_HUMAN	HIDE1_HUMAN	0.8
KS6A5_HUMAN	LAMP3_HUMAN	0.8
KS6A5_HUMAN	CIA2A_HUMAN	0.8
KS6A5_HUMAN	EFMT3_HUMAN	0.8
KS6A5_HUMAN	GGH_HUMAN	0.8
KS6A5_HUMAN	CLC4A_HUMAN	0.8
KS6A5_HUMAN	MK04_HUMAN	0.8
KS6A5_HUMAN	F174A_HUMAN	0.8
KS6A5_HUMAN	TMM25_HUMAN	0.8
KS6A5_HUMAN	MK11_HUMAN	1
KS6A5_HUMAN	SGK2_HUMAN	0.8
KS6A5_HUMAN	AKT3_HUMAN	0.8
KS6A5_HUMAN	CREB1_HUMAN	3
KS6A5_HUMAN	CRYAA_HUMAN	0.8
KS6A5_HUMAN	H31_HUMAN	1
KS6A5_HUMAN	H32_HUMAN	1
KS6A5_HUMAN	H2B2E_HUMAN	1
KS6A5_HUMAN	H2B1B_HUMAN	1
KS6A5_HUMAN	H11_HUMAN	1
KS6A5_HUMAN	ETV1_HUMAN	1.6400000000000001
KS6A5_HUMAN	ATF1_HUMAN	1
KS6A5_HUMAN	SARG_HUMAN	0.8
KS6A5_HUMAN	THOC1_HUMAN	0.8
