UniProtID	UniProtID	score
MIF_HUMAN	ESR1_HUMAN	0.8
MIF_HUMAN	PRAF1_HUMAN	0.8
MIF_HUMAN	SYUA_HUMAN	1.44
MIF_HUMAN	PABP1_HUMAN	0.8
MIF_HUMAN	NEDD4_HUMAN	1.6
MIF_HUMAN	YAP1_HUMAN	0.8
MIF_HUMAN	MAGD1_HUMAN	0.8
MIF_HUMAN	SUMO1_HUMAN	0.8
MIF_HUMAN	P53_HUMAN	2.8
MIF_HUMAN	PDC6I_HUMAN	0.8
MIF_HUMAN	MLP3B_HUMAN	0.8
MIF_HUMAN	MLP3A_HUMAN	0.8
MIF_HUMAN	GBRAP_HUMAN	0.8
MIF_HUMAN	NCOR1_HUMAN	0.8
MIF_HUMAN	OPTN_HUMAN	0.8
MIF_HUMAN	GBRL1_HUMAN	0.8
MIF_HUMAN	GBRL2_HUMAN	0.8
MIF_HUMAN	RBM14_HUMAN	0.8
MIF_HUMAN	ATX3_HUMAN	0.8
MIF_HUMAN	PEBP1_HUMAN	1.6
MIF_HUMAN	CUL7_HUMAN	0.8
MIF_HUMAN	ASXL1_HUMAN	0.8
MIF_HUMAN	TNR14_HUMAN	0.8
MIF_HUMAN	TAU_HUMAN	0.64
MIF_HUMAN	TBK1_HUMAN	0.8
MIF_HUMAN	MK03_HUMAN	0.64
MIF_HUMAN	BAG1_HUMAN	0.8
MIF_HUMAN	HNRPK_HUMAN	0.64
MIF_HUMAN	TNR6B_HUMAN	0.8
MIF_HUMAN	AGO2_HUMAN	0.8
MIF_HUMAN	PTN23_HUMAN	0.8
MIF_HUMAN	H4_HUMAN	0.8
MIF_HUMAN	PCBP1_HUMAN	0.8
MIF_HUMAN	MKNK2_HUMAN	1.6
MIF_HUMAN	PAIP1_HUMAN	0.8
MIF_HUMAN	NCOA2_HUMAN	0.8
MIF_HUMAN	CALM3_HUMAN	0.8
MIF_HUMAN	EGFR_HUMAN	5
MIF_HUMAN	HS90A_HUMAN	1
MIF_HUMAN	NDKA_HUMAN	3
MIF_HUMAN	UBC9_HUMAN	0.64
MIF_HUMAN	SI1L1_HUMAN	0.8
MIF_HUMAN	CSK21_HUMAN	0.8
MIF_HUMAN	DDB1_HUMAN	0.8
MIF_HUMAN	PML_HUMAN	0.8
MIF_HUMAN	LDHA_HUMAN	0.8
MIF_HUMAN	RPRD2_HUMAN	0.8
MIF_HUMAN	RENT2_HUMAN	0.8
MIF_HUMAN	ZN408_HUMAN	1.6
MIF_HUMAN	CSN5_HUMAN	10
MIF_HUMAN	BEX3_HUMAN	1.6
MIF_HUMAN	BNIPL_HUMAN	4.6
MIF_HUMAN	HTRA1_HUMAN	3
MIF_HUMAN	GLUT4_HUMAN	0.64
MIF_HUMAN	VP26A_HUMAN	1.6
MIF_HUMAN	LRRK2_HUMAN	2.4000000000000004
MIF_HUMAN	CSN6_HUMAN	1
MIF_HUMAN	VCAM1_HUMAN	3.2
MIF_HUMAN	DLDH_HUMAN	2.4000000000000004
MIF_HUMAN	SODC_HUMAN	4.0
MIF_HUMAN	CFTR_HUMAN	8.799999999999999
MIF_HUMAN	RBM45_HUMAN	1.6
MIF_HUMAN	CXCR2_HUMAN	1
MIF_HUMAN	EPB41_HUMAN	0.8
MIF_HUMAN	EIF1B_HUMAN	0.8
MIF_HUMAN	PINX1_HUMAN	0.8
MIF_HUMAN	TR10D_HUMAN	0.8
MIF_HUMAN	FBX11_HUMAN	0.8
MIF_HUMAN	TRM7_HUMAN	0.8
MIF_HUMAN	VHL_HUMAN	1.6
MIF_HUMAN	ATG5_HUMAN	0.8
MIF_HUMAN	HLAB_HUMAN	0.8
MIF_HUMAN	IKKE_HUMAN	0.8
MIF_HUMAN	FIBP_HUMAN	1.6
MIF_HUMAN	TRAF6_HUMAN	0.8
MIF_HUMAN	DUSTY_HUMAN	0.8
MIF_HUMAN	CFLAR_HUMAN	0.8
MIF_HUMAN	3MG_HUMAN	0.8
MIF_HUMAN	AAKB1_HUMAN	0.8
MIF_HUMAN	ILK_HUMAN	0.8
MIF_HUMAN	B2L11_HUMAN	1
MIF_HUMAN	TX101_HUMAN	1.6
MIF_HUMAN	MIF_HUMAN	1368.8000000000006
MIF_HUMAN	NTAQ1_HUMAN	4.0
MIF_HUMAN	STRN4_HUMAN	0.8
MIF_HUMAN	GORS2_HUMAN	2.24
MIF_HUMAN	KC1E_HUMAN	0.64
MIF_HUMAN	TIF1A_HUMAN	1.6
MIF_HUMAN	CE290_HUMAN	1.6
MIF_HUMAN	DYRK2_HUMAN	2.4000000000000004
MIF_HUMAN	EXOS7_HUMAN	0.8
MIF_HUMAN	DYLT1_HUMAN	0.64
MIF_HUMAN	DUS14_HUMAN	0.64
MIF_HUMAN	HG2A_HUMAN	2
MIF_HUMAN	CHIP_HUMAN	2
MIF_HUMAN	CDK2_HUMAN	0.8
MIF_HUMAN	FINC_HUMAN	0.8
MIF_HUMAN	ITA4_HUMAN	0.8
MIF_HUMAN	ASB15_HUMAN	0.8
MIF_HUMAN	MCM2_HUMAN	1.6
MIF_HUMAN	CDC73_HUMAN	0.8
