UniProtID	UniProtID	score
CYFP1_HUMAN	DLG4_HUMAN	3.2
CYFP1_HUMAN	SRC_HUMAN	0.8
CYFP1_HUMAN	NCK1_HUMAN	0.8
CYFP1_HUMAN	LYN_HUMAN	1.6
CYFP1_HUMAN	YES_HUMAN	0.8
CYFP1_HUMAN	NCK2_HUMAN	3.2
CYFP1_HUMAN	DLG2_HUMAN	1.28
CYFP1_HUMAN	RAC3_HUMAN	0.8
CYFP1_HUMAN	ESR1_HUMAN	2.4000000000000004
CYFP1_HUMAN	DNM1L_HUMAN	1.28
CYFP1_HUMAN	SYUA_HUMAN	0.8
CYFP1_HUMAN	CTNB1_HUMAN	0.8
CYFP1_HUMAN	LNX1_HUMAN	0.64
CYFP1_HUMAN	IQEC1_HUMAN	1.28
CYFP1_HUMAN	LRRC7_HUMAN	0.8
CYFP1_HUMAN	GAS7_HUMAN	1.6
CYFP1_HUMAN	SPTN1_HUMAN	0.64
CYFP1_HUMAN	DTBP1_HUMAN	1.6
CYFP1_HUMAN	PICAL_HUMAN	1.28
CYFP1_HUMAN	TRI25_HUMAN	0.8
CYFP1_HUMAN	YAP1_HUMAN	1.6
CYFP1_HUMAN	VASP_HUMAN	0.8
CYFP1_HUMAN	AP2B1_HUMAN	1.28
CYFP1_HUMAN	DCTN1_HUMAN	2.08
CYFP1_HUMAN	PDC6I_HUMAN	1.28
CYFP1_HUMAN	YLPM1_HUMAN	0.64
CYFP1_HUMAN	MLP3B_HUMAN	0.8
CYFP1_HUMAN	RET_HUMAN	0.8
CYFP1_HUMAN	WASF2_HUMAN	4.04
CYFP1_HUMAN	NPM_HUMAN	0.8
CYFP1_HUMAN	DYN1_HUMAN	1.28
CYFP1_HUMAN	DYN2_HUMAN	1.28
CYFP1_HUMAN	DYN3_HUMAN	1.28
CYFP1_HUMAN	ATX3_HUMAN	0.8
CYFP1_HUMAN	PROF2_HUMAN	2.08
CYFP1_HUMAN	CNTP1_HUMAN	1.28
CYFP1_HUMAN	TGON2_HUMAN	1.6
CYFP1_HUMAN	SHAN3_HUMAN	3.2
CYFP1_HUMAN	DLGP1_HUMAN	1.92
CYFP1_HUMAN	P2RX7_HUMAN	1.28
CYFP1_HUMAN	E41L3_HUMAN	1.28
CYFP1_HUMAN	CUL9_HUMAN	0.8
CYFP1_HUMAN	CAF1A_HUMAN	0.64
CYFP1_HUMAN	ANK2_HUMAN	1.28
CYFP1_HUMAN	TNIK_HUMAN	1.28
CYFP1_HUMAN	P85A_HUMAN	1.92
CYFP1_HUMAN	PP1G_HUMAN	2.08
CYFP1_HUMAN	HSP7C_HUMAN	3.2
CYFP1_HUMAN	1433Z_HUMAN	1.6
CYFP1_HUMAN	BAIP2_HUMAN	5.28
CYFP1_HUMAN	RPGF2_HUMAN	1.28
CYFP1_HUMAN	TCRG1_HUMAN	0.8
CYFP1_HUMAN	SHAN1_HUMAN	1.28
CYFP1_HUMAN	EZH2_HUMAN	0.8
CYFP1_HUMAN	CAD23_HUMAN	1.6
CYFP1_HUMAN	PDE4A_HUMAN	1.28
CYFP1_HUMAN	PHAR1_HUMAN	1.28
CYFP1_HUMAN	RS6_HUMAN	0.8
CYFP1_HUMAN	1433F_HUMAN	2.24
CYFP1_HUMAN	RASH_HUMAN	0.8
CYFP1_HUMAN	1433B_HUMAN	0.8
CYFP1_HUMAN	CALM3_HUMAN	1.28
CYFP1_HUMAN	EGFR_HUMAN	1.6
CYFP1_HUMAN	NUCL_HUMAN	1.6400000000000001
CYFP1_HUMAN	APBB1_HUMAN	0.8
CYFP1_HUMAN	TERF1_HUMAN	0.8
CYFP1_HUMAN	1433G_HUMAN	1.6
CYFP1_HUMAN	PAK1_HUMAN	0.64
CYFP1_HUMAN	GCR_HUMAN	0.8
CYFP1_HUMAN	NEB2_HUMAN	0.64
CYFP1_HUMAN	CDC42_HUMAN	0.8
CYFP1_HUMAN	RAC1_HUMAN	7.72
CYFP1_HUMAN	MYO16_HUMAN	2.44
CYFP1_HUMAN	KCC2A_HUMAN	1.28
CYFP1_HUMAN	ABI1_HUMAN	9.920000000000002
CYFP1_HUMAN	SPTN2_HUMAN	0.64
CYFP1_HUMAN	CLU_HUMAN	1.44
CYFP1_HUMAN	ANDR_HUMAN	0.8
CYFP1_HUMAN	GSK3B_HUMAN	1.28
CYFP1_HUMAN	NFL_HUMAN	3.68
CYFP1_HUMAN	NFH_HUMAN	1.28
CYFP1_HUMAN	NTRK2_HUMAN	1.28
CYFP1_HUMAN	E41L1_HUMAN	1.28
CYFP1_HUMAN	DPYL1_HUMAN	1.28
CYFP1_HUMAN	PR40A_HUMAN	0.8
CYFP1_HUMAN	TCPG_HUMAN	1.28
CYFP1_HUMAN	ABI2_HUMAN	20.840000000000003
CYFP1_HUMAN	CIP4_HUMAN	0.8
CYFP1_HUMAN	RHOA_HUMAN	0.8
CYFP1_HUMAN	AP1S1_HUMAN	1.28
CYFP1_HUMAN	EPHA7_HUMAN	1.6
CYFP1_HUMAN	EPHB2_HUMAN	1.6
CYFP1_HUMAN	CSN5_HUMAN	0.8
CYFP1_HUMAN	TIM50_HUMAN	0.8
CYFP1_HUMAN	NMDE1_HUMAN	1.28
CYFP1_HUMAN	SPTB2_HUMAN	1.28
