UniProtID	UniProtID	score
AA2AR_HUMAN	GNAS1_HUMAN	0.6
AA2AR_HUMAN	CALM1_HUMAN	1.6
AA2AR_HUMAN	ACTN2_HUMAN	0.8
AA2AR_HUMAN	AA1R_HUMAN	6.999999999999999
AA2AR_HUMAN	DRD2_HUMAN	8.4
AA2AR_HUMAN	ODPB_HUMAN	1.6
AA2AR_HUMAN	GBB1_HUMAN	1.2
AA2AR_HUMAN	AA2AR_HUMAN	25.200000000000003
AA2AR_HUMAN	ACTN4_HUMAN	0.8
AA2AR_HUMAN	GBG2_HUMAN	1.2
AA2AR_HUMAN	CYH2_HUMAN	9.0
AA2AR_HUMAN	CALM2_HUMAN	5.3999999999999995
AA2AR_HUMAN	ACTN3_HUMAN	0.8
AA2AR_HUMAN	SNG1_HUMAN	0.8
AA2AR_HUMAN	CALM3_HUMAN	1.6
AA2AR_HUMAN	ACTN1_HUMAN	0.8
AA2AR_HUMAN	GRM5_HUMAN	6.0
AA2AR_HUMAN	WLS_HUMAN	4.0
GNAS1_HUMAN	GBB1_HUMAN	0.6
GNAS1_HUMAN	GBG2_HUMAN	0.6
CALM1_HUMAN	CALM1_HUMAN	191.2
CALM1_HUMAN	DRD2_HUMAN	2.6
CALM1_HUMAN	CALM2_HUMAN	1.2
CALM1_HUMAN	CALM3_HUMAN	3.5999999999999996
CALM1_HUMAN	GRM5_HUMAN	1.8
ACTN2_HUMAN	ACTN2_HUMAN	44.400000000000006
ACTN2_HUMAN	ACTN4_HUMAN	1.4
ACTN2_HUMAN	ACTN3_HUMAN	6.0
ACTN2_HUMAN	ACTN1_HUMAN	4.6
AA1R_HUMAN	DRD2_HUMAN	0.6
AA1R_HUMAN	GBB1_HUMAN	0.6
AA1R_HUMAN	GBG2_HUMAN	0.6
DRD2_HUMAN	DRD2_HUMAN	29.6
DRD2_HUMAN	GBB1_HUMAN	2.6
DRD2_HUMAN	GBG2_HUMAN	0.6
DRD2_HUMAN	CALM2_HUMAN	4.6
DRD2_HUMAN	CALM3_HUMAN	2.6
DRD2_HUMAN	WLS_HUMAN	1.6
ODPB_HUMAN	ODPB_HUMAN	48.0
GBB1_HUMAN	GBB1_HUMAN	10.0
GBB1_HUMAN	GBG2_HUMAN	82.84
GBB1_HUMAN	CYH2_HUMAN	0.6
GBB1_HUMAN	GRM5_HUMAN	0.6
ACTN4_HUMAN	ACTN4_HUMAN	4.0
ACTN4_HUMAN	ACTN3_HUMAN	4.0
ACTN4_HUMAN	ACTN1_HUMAN	2.8400000000000003
GBG2_HUMAN	GRM5_HUMAN	0.6
CALM2_HUMAN	CALM2_HUMAN	1.2
CALM2_HUMAN	CALM3_HUMAN	1.2
CALM2_HUMAN	GRM5_HUMAN	1.8
ACTN3_HUMAN	ACTN3_HUMAN	12.0
ACTN3_HUMAN	ACTN1_HUMAN	4.0
CALM3_HUMAN	CALM3_HUMAN	65.1999999999999
CALM3_HUMAN	GRM5_HUMAN	1.8
ACTN1_HUMAN	ACTN1_HUMAN	6.8
ACTN1_HUMAN	GRM5_HUMAN	5.2
GRM5_HUMAN	GRM5_HUMAN	22.0
WLS_HUMAN	WLS_HUMAN	8.0
