UniProtID	UniProtID	score
SRC8_HUMAN	GRB2_HUMAN	3.2
SRC8_HUMAN	SRC_HUMAN	3.8
SRC8_HUMAN	PAK2_HUMAN	1
SRC8_HUMAN	NCK1_HUMAN	1.6
SRC8_HUMAN	SPD2A_HUMAN	1
SRC8_HUMAN	ABL1_HUMAN	0.8
SRC8_HUMAN	LYN_HUMAN	0.8
SRC8_HUMAN	YES_HUMAN	1
SRC8_HUMAN	SPN90_HUMAN	0.8
SRC8_HUMAN	ESR1_HUMAN	0.8
SRC8_HUMAN	EF1A1_HUMAN	0.8
SRC8_HUMAN	SYUA_HUMAN	0.8
SRC8_HUMAN	CTND2_HUMAN	0.64
SRC8_HUMAN	NMDE2_HUMAN	0.64
SRC8_HUMAN	ACTN4_HUMAN	1.6
SRC8_HUMAN	MYO1E_HUMAN	0.8
SRC8_HUMAN	SPTN1_HUMAN	0.8
SRC8_HUMAN	CBL_HUMAN	1
SRC8_HUMAN	ACK1_HUMAN	2
SRC8_HUMAN	RBM15_HUMAN	0.8
SRC8_HUMAN	ERF3B_HUMAN	0.8
SRC8_HUMAN	YAP1_HUMAN	0.8
SRC8_HUMAN	SUMO1_HUMAN	0.8
SRC8_HUMAN	ARRB2_HUMAN	3.2
SRC8_HUMAN	K1671_HUMAN	0.8
SRC8_HUMAN	KEAP1_HUMAN	3
SRC8_HUMAN	PLEC_HUMAN	0.8
SRC8_HUMAN	UBP7_HUMAN	0.8
SRC8_HUMAN	ITPI2_HUMAN	0.8
SRC8_HUMAN	WASF2_HUMAN	2
SRC8_HUMAN	CDC37_HUMAN	4.8
SRC8_HUMAN	NPM_HUMAN	0.8
SRC8_HUMAN	RBM14_HUMAN	0.64
SRC8_HUMAN	DYN2_HUMAN	9.84
SRC8_HUMAN	SFPQ_HUMAN	0.8
SRC8_HUMAN	LIN7A_HUMAN	0.8
SRC8_HUMAN	PKD1_HUMAN	0.8
SRC8_HUMAN	SF3B4_HUMAN	1.6
SRC8_HUMAN	BRCA2_HUMAN	0.8
SRC8_HUMAN	SHAN3_HUMAN	1.6
SRC8_HUMAN	CKAP5_HUMAN	0.8
SRC8_HUMAN	CD2AP_HUMAN	3
SRC8_HUMAN	ASAP1_HUMAN	22.44
SRC8_HUMAN	FLNA_HUMAN	3.2
SRC8_HUMAN	BRD4_HUMAN	0.8
SRC8_HUMAN	ABL2_HUMAN	2.6
SRC8_HUMAN	SHAN2_HUMAN	2
SRC8_HUMAN	FLNB_HUMAN	2.88
SRC8_HUMAN	PAX7_HUMAN	1.6
SRC8_HUMAN	WIPF1_HUMAN	8.0
SRC8_HUMAN	BCAR1_HUMAN	1.6
SRC8_HUMAN	MYPT1_HUMAN	0.8
SRC8_HUMAN	HDAC6_HUMAN	13.0
SRC8_HUMAN	M4K5_HUMAN	1.6
SRC8_HUMAN	ECT2_HUMAN	0.8
SRC8_HUMAN	MYLK_HUMAN	3.4000000000000004
SRC8_HUMAN	WASL_HUMAN	10.399999999999999
SRC8_HUMAN	TAU_HUMAN	1.44
SRC8_HUMAN	MK01_HUMAN	0.8
SRC8_HUMAN	ARRB1_HUMAN	1.6
SRC8_HUMAN	HSP7C_HUMAN	0.8
SRC8_HUMAN	PTBP1_HUMAN	0.8
SRC8_HUMAN	PTN1_HUMAN	2.8
SRC8_HUMAN	PRC1_HUMAN	0.8
SRC8_HUMAN	SF3B2_HUMAN	0.8
SRC8_HUMAN	STRP1_HUMAN	0.8
SRC8_HUMAN	YTHD1_HUMAN	0.8
SRC8_HUMAN	SNW1_HUMAN	3.2
SRC8_HUMAN	CPSF7_HUMAN	1.6
