UniProtID	UniProtID	score
PREX1_HUMAN	ARHG7_HUMAN	0.64
PREX1_HUMAN	ESR1_HUMAN	2.4000000000000004
PREX1_HUMAN	MET_HUMAN	2
PREX1_HUMAN	ITSN1_HUMAN	0.8
PREX1_HUMAN	TPX2_HUMAN	0.8
PREX1_HUMAN	AP3B2_HUMAN	1
PREX1_HUMAN	QPCTL_HUMAN	0.8
PREX1_HUMAN	SIM2_HUMAN	1.6
PREX1_HUMAN	PP1A_HUMAN	1.6
PREX1_HUMAN	NDKB_HUMAN	1.6
PREX1_HUMAN	GCR_HUMAN	0.8
PREX1_HUMAN	CDC42_HUMAN	2.6
PREX1_HUMAN	RAC1_HUMAN	6.8
PREX1_HUMAN	ABI1_HUMAN	0.64
PREX1_HUMAN	RHOA_HUMAN	0.8
PREX1_HUMAN	AKT1_HUMAN	3.6
PREX1_HUMAN	AKT2_HUMAN	0.8
PREX1_HUMAN	MYCBP_HUMAN	0.8
PREX1_HUMAN	RASN_HUMAN	0.8
PREX1_HUMAN	MTOR_HUMAN	15
PREX1_HUMAN	RPTOR_HUMAN	4
PREX1_HUMAN	RICTR_HUMAN	5
PREX1_HUMAN	RHG18_HUMAN	1.28
PREX1_HUMAN	P5CS_HUMAN	1.6
PREX1_HUMAN	GID8_HUMAN	1.6
PREX1_HUMAN	CBS_HUMAN	1.6
PREX1_HUMAN	PSA6_HUMAN	1.6
PREX1_HUMAN	PSD13_HUMAN	2.4000000000000004
PREX1_HUMAN	PSMD7_HUMAN	1.6
PREX1_HUMAN	ATPO_HUMAN	1.6
PREX1_HUMAN	PPIB_HUMAN	1.6
PREX1_HUMAN	SPF30_HUMAN	0.8
PREX1_HUMAN	5MP2_HUMAN	1.6
PREX1_HUMAN	RAB36_HUMAN	0.64
PREX1_HUMAN	RB40C_HUMAN	0.64
PREX1_HUMAN	ESR2_HUMAN	0.8
PREX1_HUMAN	VIR_HUMAN	0.8
PREX1_HUMAN	PHB1_HUMAN	0.8
PREX1_HUMAN	UBQL2_HUMAN	0.8
PREX1_HUMAN	C1TC_HUMAN	1
PREX1_HUMAN	STXB1_HUMAN	1
PREX1_HUMAN	DPYL2_HUMAN	1
PREX1_HUMAN	NCDN_HUMAN	4
PREX1_HUMAN	GAR1_HUMAN	0.8
PREX1_HUMAN	PDIA4_HUMAN	0.8
PREX1_HUMAN	PSB1_HUMAN	0.8
PREX1_HUMAN	PSB5_HUMAN	0.8
PREX1_HUMAN	RBM39_HUMAN	0.8
PREX1_HUMAN	GLYM_HUMAN	0.8
PREX1_HUMAN	SKP1_HUMAN	0.8
PREX1_HUMAN	SSBP_HUMAN	0.8
PREX1_HUMAN	UTP25_HUMAN	0.8
PREX1_HUMAN	ASPC1_HUMAN	0.8
PREX1_HUMAN	PI51A_HUMAN	0.8
PREX1_HUMAN	RHOH_HUMAN	0.8
PREX1_HUMAN	TRI67_HUMAN	0.8
PREX1_HUMAN	TOP3B_HUMAN	0.8
PREX1_HUMAN	NHLC1_HUMAN	1
PREX1_HUMAN	RASK_HUMAN	0.8
PREX1_HUMAN	DNMBP_HUMAN	0.64
PREX1_HUMAN	FGD4_HUMAN	0.64
PREX1_HUMAN	LPXN_HUMAN	0.64
PREX1_HUMAN	PDLI5_HUMAN	0.64
PREX1_HUMAN	PREX2_HUMAN	0.64
PREX1_HUMAN	ODBA_HUMAN	0.8
PREX1_HUMAN	TGM2_HUMAN	0.8
PREX1_HUMAN	RFC4_HUMAN	0.8
PREX1_HUMAN	FAF1_HUMAN	0.8
PREX1_HUMAN	STING_HUMAN	0.64
PREX1_HUMAN	DCA17_HUMAN	0.8
PREX1_HUMAN	DTL_HUMAN	0.8
PREX1_HUMAN	NLE1_HUMAN	0.8
PREX1_HUMAN	WDR59_HUMAN	0.8
PREX1_HUMAN	WSB2_HUMAN	0.8
PREX1_HUMAN	RFA1_HUMAN	0.8
PREX1_HUMAN	RFA2_HUMAN	0.8
PREX1_HUMAN	RFA3_HUMAN	0.8
PREX1_HUMAN	RFA4_HUMAN	0.8
