UniProtID	UniProtID	score
CRYM_HUMAN	DLG4_HUMAN	0.64
CRYM_HUMAN	OPTN_HUMAN	2.4000000000000004
CRYM_HUMAN	CDC37_HUMAN	1.6
CRYM_HUMAN	FCG2B_HUMAN	0.8
CRYM_HUMAN	PP1A_HUMAN	0.8
CRYM_HUMAN	TERF1_HUMAN	2.4000000000000004
CRYM_HUMAN	NEB2_HUMAN	0.64
CRYM_HUMAN	RN126_HUMAN	3.2
CRYM_HUMAN	NSF_HUMAN	0.8
CRYM_HUMAN	VATA_HUMAN	0.64
CRYM_HUMAN	CG025_HUMAN	2.24
CRYM_HUMAN	MTR1B_HUMAN	1.92
CRYM_HUMAN	ITM2B_HUMAN	1.28
CRYM_HUMAN	CRYM_HUMAN	16.000000000000004
CRYM_HUMAN	ADRB2_HUMAN	1.6
CRYM_HUMAN	TIA1_HUMAN	0.64
CRYM_HUMAN	LEG7_HUMAN	0.8
CRYM_HUMAN	UBP48_HUMAN	0.64
CRYM_HUMAN	THYG_HUMAN	1
