UniProtID	UniProtID	score
NAC1_HUMAN	SPTN1_HUMAN	1.28
NAC1_HUMAN	PABP1_HUMAN	2.56
NAC1_HUMAN	AP2M1_HUMAN	2.56
NAC1_HUMAN	SNTB1_HUMAN	1.92
NAC1_HUMAN	PP2BB_HUMAN	1.44
NAC1_HUMAN	1433E_HUMAN	0.64
NAC1_HUMAN	ITPR1_HUMAN	1.28
NAC1_HUMAN	1433B_HUMAN	0.64
NAC1_HUMAN	DMD_HUMAN	2.56
NAC1_HUMAN	YBOX1_HUMAN	2.56
NAC1_HUMAN	CSK_HUMAN	0.8
NAC1_HUMAN	RENT1_HUMAN	1.28
NAC1_HUMAN	UBC_HUMAN	0.64
NAC1_HUMAN	DYR1A_HUMAN	3.8400000000000003
NAC1_HUMAN	CXA1_HUMAN	0.64
NAC1_HUMAN	DNJA3_HUMAN	1.28
NAC1_HUMAN	STK39_HUMAN	1.92
NAC1_HUMAN	AT1A3_HUMAN	1.28
NAC1_HUMAN	HS71A_HUMAN	2.56
NAC1_HUMAN	MATR3_HUMAN	2.56
NAC1_HUMAN	S100B_HUMAN	0.8
NAC1_HUMAN	S10AB_HUMAN	0.8
NAC1_HUMAN	S10A6_HUMAN	0.8
NAC1_HUMAN	S10A1_HUMAN	2.6
NAC1_HUMAN	AT1A1_HUMAN	1.6
NAC1_HUMAN	S10A7_HUMAN	0.8
NAC1_HUMAN	S10A4_HUMAN	0.8
NAC1_HUMAN	S10A8_HUMAN	0.8
NAC1_HUMAN	S10A9_HUMAN	0.8
NAC1_HUMAN	SSR3_HUMAN	0.64
NAC1_HUMAN	DNJB5_HUMAN	1.28
NAC1_HUMAN	BAG3_HUMAN	0.64
NAC1_HUMAN	DNJB4_HUMAN	2.56
NAC1_HUMAN	ATX2L_HUMAN	1.28
NAC1_HUMAN	MK11_HUMAN	0.64
NAC1_HUMAN	GPX1_HUMAN	2.56
NAC1_HUMAN	SYN2_HUMAN	2.56
NAC1_HUMAN	AT2A2_HUMAN	0.64
NAC1_HUMAN	2ABA_HUMAN	3.8400000000000003
NAC1_HUMAN	RUVB1_HUMAN	2.56
NAC1_HUMAN	DDX1_HUMAN	2.56
NAC1_HUMAN	NR0B1_HUMAN	1.44
NAC1_HUMAN	NANP8_HUMAN	6.3999999999999995
NAC1_HUMAN	NANOG_HUMAN	6.3999999999999995
NAC1_HUMAN	F120A_HUMAN	1.28
NAC1_HUMAN	FA98A_HUMAN	2.56
NAC1_HUMAN	FBLN5_HUMAN	2.56
NAC1_HUMAN	PANK4_HUMAN	2.56
NAC1_HUMAN	PGTA_HUMAN	3.8400000000000003
NAC1_HUMAN	RBPS2_HUMAN	1.28
NAC1_HUMAN	RTCB_HUMAN	2.56
NAC1_HUMAN	NAC1_HUMAN	9.600000000000001
NAC1_HUMAN	LA_HUMAN	1.28
NAC1_HUMAN	PDE3A_HUMAN	1.92
NAC1_HUMAN	POPD2_HUMAN	0.64
NAC1_HUMAN	ZFP42_HUMAN	2.4000000000000004
NAC1_HUMAN	ZN281_HUMAN	0.8
NAC1_HUMAN	P5F1B_HUMAN	0.8
NAC1_HUMAN	PO5F1_HUMAN	0.8
NAC1_HUMAN	S10A2_HUMAN	0.8
NAC1_HUMAN	S10A3_HUMAN	0.8
NAC1_HUMAN	S10A5_HUMAN	1.6
NAC1_HUMAN	S10AA_HUMAN	0.8
NAC1_HUMAN	S10AC_HUMAN	0.8
NAC1_HUMAN	S10AD_HUMAN	0.8
NAC1_HUMAN	S10AE_HUMAN	0.8
NAC1_HUMAN	S1A7A_HUMAN	0.8
NAC1_HUMAN	S100G_HUMAN	0.8
NAC1_HUMAN	S100P_HUMAN	0.8
NAC1_HUMAN	S100Z_HUMAN	0.8
NAC1_HUMAN	SCHI1_HUMAN	0.8
NAC1_HUMAN	CAV3_HUMAN	1
NAC1_HUMAN	AT1A2_HUMAN	2.8800000000000003
NAC1_HUMAN	PLM_HUMAN	2
NAC1_HUMAN	TRI67_HUMAN	0.8
NAC1_HUMAN	SPPL3_HUMAN	0.8
NAC1_HUMAN	STING_HUMAN	0.64
