UniProtID	UniProtID	score
VATC1_HUMAN	VATE1_HUMAN	6.839999999999999
VATC1_HUMAN	SSRA_HUMAN	0.8
VATC1_HUMAN	ABCD3_HUMAN	0.8
VATC1_HUMAN	SNX6_HUMAN	1.44
VATC1_HUMAN	VATD_HUMAN	1.24
VATC1_HUMAN	RAB14_HUMAN	0.8
VATC1_HUMAN	SC31A_HUMAN	0.8
VATC1_HUMAN	1433Z_HUMAN	0.64
VATC1_HUMAN	VATH_HUMAN	0.6
VATC1_HUMAN	STAT1_HUMAN	0.8
VATC1_HUMAN	2AAA_HUMAN	1.6
VATC1_HUMAN	ARF6_HUMAN	6.239999999999999
VATC1_HUMAN	VATB2_HUMAN	1.24
VATC1_HUMAN	VPS35_HUMAN	1.44
VATC1_HUMAN	VA0D1_HUMAN	0.6
VATC1_HUMAN	VATC1_HUMAN	3.2
VATC1_HUMAN	SNX2_HUMAN	1.44
VATC1_HUMAN	VATG1_HUMAN	0.6
VATC1_HUMAN	SRC8_HUMAN	0.8
VATC1_HUMAN	VTA1_HUMAN	1.44
VATC1_HUMAN	AL3A2_HUMAN	0.8
VATC1_HUMAN	VATE2_HUMAN	0.6
VATC1_HUMAN	CISD1_HUMAN	0.8
VATC1_HUMAN	GLYM_HUMAN	0.8
VATC1_HUMAN	RADI_HUMAN	0.8
VATC1_HUMAN	RENR_HUMAN	2.4000000000000004
VATC1_HUMAN	DNM1L_HUMAN	0.8
VATC1_HUMAN	NEB2_HUMAN	0.64
VATC1_HUMAN	VATA_HUMAN	3.3200000000000003
VATC1_HUMAN	MGST3_HUMAN	0.8
VATC1_HUMAN	NDUA9_HUMAN	0.8
VATC1_HUMAN	CPT1A_HUMAN	0.8
VATC1_HUMAN	DMXL2_HUMAN	0.64
VATC1_HUMAN	VPS29_HUMAN	1.44
VATC1_HUMAN	VPP1_HUMAN	3.0
VATC1_HUMAN	VATG2_HUMAN	3.0
VATC1_HUMAN	1433B_HUMAN	0.64
VATC1_HUMAN	SNX1_HUMAN	1.44
VATC1_HUMAN	PHB2_HUMAN	0.8
VATE1_HUMAN	VATD_HUMAN	2.8400000000000003
VATE1_HUMAN	1433Z_HUMAN	0.64
VATE1_HUMAN	VATH_HUMAN	3.8400000000000003
