UniProtID	UniProtID	score
WNK1_HUMAN	ADRB2_HUMAN	1.6
WNK1_HUMAN	PP1A_HUMAN	1.6
WNK1_HUMAN	UBC_HUMAN	2.4
WNK1_HUMAN	USO1_HUMAN	0.64
WNK1_HUMAN	RL40_HUMAN	2.4
WNK1_HUMAN	1433Z_HUMAN	1.6
WNK1_HUMAN	RANB9_HUMAN	0.8
WNK1_HUMAN	FAS_HUMAN	0.8
WNK1_HUMAN	T22D4_HUMAN	1.6
WNK1_HUMAN	RS27A_HUMAN	2.4
WNK1_HUMAN	CLCB_HUMAN	1.6
WNK1_HUMAN	HNRH1_HUMAN	0.8
WNK1_HUMAN	1433F_HUMAN	0.8
WNK1_HUMAN	MLF1_HUMAN	0.8
WNK1_HUMAN	CLCA_HUMAN	0.8
WNK1_HUMAN	PICAL_HUMAN	0.8
WNK1_HUMAN	HSP7C_HUMAN	4.8
WNK1_HUMAN	TERA_HUMAN	0.8
WNK1_HUMAN	S12A2_HUMAN	1.24
WNK1_HUMAN	WNK1_HUMAN	12.399999999999999
WNK1_HUMAN	MYH9_HUMAN	1.44
WNK1_HUMAN	HNRPD_HUMAN	0.8
WNK1_HUMAN	VINC_HUMAN	0.8
WNK1_HUMAN	1433G_HUMAN	2.4000000000000004
WNK1_HUMAN	1433T_HUMAN	0.8
WNK1_HUMAN	1433E_HUMAN	2.4000000000000004
WNK1_HUMAN	SYT1_HUMAN	1.6
WNK1_HUMAN	EIF3A_HUMAN	0.8
WNK1_HUMAN	EI2BB_HUMAN	0.8
WNK1_HUMAN	AP2B1_HUMAN	0.8
WNK1_HUMAN	KAP0_HUMAN	0.8
WNK1_HUMAN	PFKAP_HUMAN	1.6
WNK1_HUMAN	SYT3_HUMAN	0.8
WNK1_HUMAN	CLH1_HUMAN	1.6
WNK1_HUMAN	AAK1_HUMAN	1.6
WNK1_HUMAN	BAG3_HUMAN	0.8
WNK1_HUMAN	SYNPO_HUMAN	0.8
WNK1_HUMAN	E41L2_HUMAN	1.44
WNK1_HUMAN	1433B_HUMAN	1.6
WNK1_HUMAN	GAK_HUMAN	0.8
WNK1_HUMAN	PLEC_HUMAN	3.2
WNK1_HUMAN	FLNC_HUMAN	0.8
WNK1_HUMAN	SYT2_HUMAN	10.84
WNK1_HUMAN	MP2K1_HUMAN	1.6
WNK1_HUMAN	CDC42_HUMAN	0.8
WNK1_HUMAN	XPO1_HUMAN	1.44
WNK1_HUMAN	MADD_HUMAN	0.8
WNK1_HUMAN	BAD_HUMAN	1.44
WNK1_HUMAN	UBB_HUMAN	2.4
WNK1_HUMAN	KAP1_HUMAN	1.44
WNK1_HUMAN	PROF1_HUMAN	0.8
ADRB2_HUMAN	ADRB2_HUMAN	11.6
ADRB2_HUMAN	UBC_HUMAN	4.2
ADRB2_HUMAN	RL40_HUMAN	2.4
ADRB2_HUMAN	RS27A_HUMAN	2.4
ADRB2_HUMAN	CLCB_HUMAN	0.6
ADRB2_HUMAN	HNRH1_HUMAN	0.8
ADRB2_HUMAN	CLCA_HUMAN	0.6
ADRB2_HUMAN	PICAL_HUMAN	0.6
ADRB2_HUMAN	HSP7C_HUMAN	0.6
ADRB2_HUMAN	TERA_HUMAN	1.8
ADRB2_HUMAN	1433T_HUMAN	1.6
ADRB2_HUMAN	SYT1_HUMAN	0.6
ADRB2_HUMAN	AP2B1_HUMAN	0.6
ADRB2_HUMAN	KAP0_HUMAN	0.6
ADRB2_HUMAN	CLH1_HUMAN	1.8
ADRB2_HUMAN	AAK1_HUMAN	0.6
ADRB2_HUMAN	GAK_HUMAN	0.6
ADRB2_HUMAN	SYT2_HUMAN	0.6
ADRB2_HUMAN	UBB_HUMAN	3.2
ADRB2_HUMAN	KAP1_HUMAN	0.6
PP1A_HUMAN	PP1A_HUMAN	76.88000000000001
PP1A_HUMAN	UBC_HUMAN	0.64
PP1A_HUMAN	1433Z_HUMAN	0.64
PP1A_HUMAN	RANB9_HUMAN	3.2
PP1A_HUMAN	1433F_HUMAN	0.8
PP1A_HUMAN	HSP7C_HUMAN	1.8
PP1A_HUMAN	TERA_HUMAN	1.6
PP1A_HUMAN	MYH9_HUMAN	5.119999999999999
PP1A_HUMAN	HNRPD_HUMAN	0.8
PP1A_HUMAN	1433G_HUMAN	2.08
PP1A_HUMAN	1433T_HUMAN	0.64
PP1A_HUMAN	1433E_HUMAN	1.44
PP1A_HUMAN	KAP0_HUMAN	1.0
PP1A_HUMAN	CLH1_HUMAN	2.24
PP1A_HUMAN	SYNPO_HUMAN	2.4000000000000004
PP1A_HUMAN	1433B_HUMAN	1.24
PP1A_HUMAN	XPO1_HUMAN	0.8
PP1A_HUMAN	BAD_HUMAN	1.6
PP1A_HUMAN	PROF1_HUMAN	0.64
UBC_HUMAN	UBC_HUMAN	444.19999999999993
UBC_HUMAN	RL40_HUMAN	1.7999999999999998
UBC_HUMAN	1433Z_HUMAN	2.24
UBC_HUMAN	RANB9_HUMAN	0.8
UBC_HUMAN	FAS_HUMAN	1.44
UBC_HUMAN	RS27A_HUMAN	2.44
UBC_HUMAN	CLCB_HUMAN	0.6
UBC_HUMAN	HNRH1_HUMAN	0.8
UBC_HUMAN	1433F_HUMAN	0.64
UBC_HUMAN	CLCA_HUMAN	1.24
UBC_HUMAN	PICAL_HUMAN	0.6
UBC_HUMAN	HSP7C_HUMAN	2.04
UBC_HUMAN	TERA_HUMAN	13.56
UBC_HUMAN	MYH9_HUMAN	0.64
UBC_HUMAN	HNRPD_HUMAN	1.44
UBC_HUMAN	VINC_HUMAN	0.64
UBC_HUMAN	1433G_HUMAN	2.24
UBC_HUMAN	1433T_HUMAN	1.44
UBC_HUMAN	1433E_HUMAN	0.64
UBC_HUMAN	SYT1_HUMAN	1.24
UBC_HUMAN	EIF3A_HUMAN	1.44
UBC_HUMAN	AP2B1_HUMAN	2.68
UBC_HUMAN	KAP0_HUMAN	0.8
UBC_HUMAN	PFKAP_HUMAN	1.44
UBC_HUMAN	SYT3_HUMAN	0.64
UBC_HUMAN	CLH1_HUMAN	0.64
UBC_HUMAN	AAK1_HUMAN	0.6
UBC_HUMAN	SYNPO_HUMAN	1.44
UBC_HUMAN	1433B_HUMAN	2.8800000000000003
UBC_HUMAN	GAK_HUMAN	0.6
UBC_HUMAN	PLEC_HUMAN	1.44
UBC_HUMAN	SYT2_HUMAN	1.24
UBC_HUMAN	MP2K1_HUMAN	2.4
UBC_HUMAN	CDC42_HUMAN	3.64
UBC_HUMAN	MADD_HUMAN	0.64
UBC_HUMAN	UBB_HUMAN	3.8
USO1_HUMAN	USO1_HUMAN	10.000000000000002
USO1_HUMAN	CLCB_HUMAN	1.24
USO1_HUMAN	CLCA_HUMAN	2.04
USO1_HUMAN	TERA_HUMAN	0.8
USO1_HUMAN	VINC_HUMAN	0.8
USO1_HUMAN	AP2B1_HUMAN	1.92
USO1_HUMAN	CLH1_HUMAN	2.24
USO1_HUMAN	GAK_HUMAN	2.8800000000000003
RL40_HUMAN	RL40_HUMAN	61.4
RL40_HUMAN	RS27A_HUMAN	3.4000000000000004
RL40_HUMAN	CLCB_HUMAN	0.6
RL40_HUMAN	CLCA_HUMAN	0.6
RL40_HUMAN	PICAL_HUMAN	0.6
RL40_HUMAN	HSP7C_HUMAN	0.6
RL40_HUMAN	TERA_HUMAN	2.04
RL40_HUMAN	SYT1_HUMAN	0.6
RL40_HUMAN	EIF3A_HUMAN	0.6
RL40_HUMAN	EI2BB_HUMAN	1.6
RL40_HUMAN	AP2B1_HUMAN	0.6
RL40_HUMAN	AAK1_HUMAN	0.6
RL40_HUMAN	SYNPO_HUMAN	0.8
RL40_HUMAN	1433B_HUMAN	0.64
RL40_HUMAN	GAK_HUMAN	0.6
RL40_HUMAN	PLEC_HUMAN	0.6
RL40_HUMAN	SYT2_HUMAN	0.6
RL40_HUMAN	MP2K1_HUMAN	2.4
RL40_HUMAN	CDC42_HUMAN	0.6
RL40_HUMAN	UBB_HUMAN	15.8
1433Z_HUMAN	1433Z_HUMAN	164.4
1433Z_HUMAN	FAS_HUMAN	0.8
1433Z_HUMAN	RS27A_HUMAN	0.64
1433Z_HUMAN	HNRH1_HUMAN	0.64
1433Z_HUMAN	1433F_HUMAN	11.32
1433Z_HUMAN	MLF1_HUMAN	4.0
1433Z_HUMAN	HSP7C_HUMAN	2.08
1433Z_HUMAN	TERA_HUMAN	3.84
1433Z_HUMAN	MYH9_HUMAN	3.6800000000000006
1433Z_HUMAN	HNRPD_HUMAN	2.4000000000000004
1433Z_HUMAN	VINC_HUMAN	1.6
1433Z_HUMAN	1433G_HUMAN	9.72
1433Z_HUMAN	1433T_HUMAN	8.28
1433Z_HUMAN	1433E_HUMAN	19.72000000000001
1433Z_HUMAN	SYT1_HUMAN	0.64
1433Z_HUMAN	EIF3A_HUMAN	1.6
1433Z_HUMAN	AP2B1_HUMAN	1.28
1433Z_HUMAN	KAP0_HUMAN	2.0
1433Z_HUMAN	PFKAP_HUMAN	2.08
1433Z_HUMAN	CLH1_HUMAN	2.08
1433Z_HUMAN	BAG3_HUMAN	2.4000000000000004
1433Z_HUMAN	SYNPO_HUMAN	1.6
1433Z_HUMAN	E41L2_HUMAN	2.4000000000000004
1433Z_HUMAN	1433B_HUMAN	10.36
1433Z_HUMAN	PLEC_HUMAN	1.28
1433Z_HUMAN	MP2K1_HUMAN	6.199999999999999
1433Z_HUMAN	CDC42_HUMAN	0.6
1433Z_HUMAN	XPO1_HUMAN	3.0000000000000004
1433Z_HUMAN	MADD_HUMAN	3.5200000000000005
1433Z_HUMAN	BAD_HUMAN	21.640000000000004
1433Z_HUMAN	PROF1_HUMAN	0.8
RANB9_HUMAN	RANB9_HUMAN	5.6
RANB9_HUMAN	1433B_HUMAN	0.64
RANB9_HUMAN	CDC42_HUMAN	1.6
RANB9_HUMAN	PROF1_HUMAN	0.8
FAS_HUMAN	FAS_HUMAN	74.80000000000001
FAS_HUMAN	HSP7C_HUMAN	0.8
FAS_HUMAN	1433T_HUMAN	0.8
FAS_HUMAN	PFKAP_HUMAN	0.8
FAS_HUMAN	SYNPO_HUMAN	0.8
FAS_HUMAN	1433B_HUMAN	0.64
FAS_HUMAN	XPO1_HUMAN	0.8
