UniProtID	UniProtID	score
CNKR2_HUMAN	NFL_HUMAN	1.28
CNKR2_HUMAN	SRC_HUMAN	0.6
CNKR2_HUMAN	FIBG_HUMAN	0.6
CNKR2_HUMAN	UBC_HUMAN	0.64
CNKR2_HUMAN	TNIK_HUMAN	5.599999999999999
CNKR2_HUMAN	CYH3_HUMAN	1.28
CNKR2_HUMAN	1433Z_HUMAN	1.28
CNKR2_HUMAN	ZO1_HUMAN	1.92
CNKR2_HUMAN	SPTN1_HUMAN	0.64
CNKR2_HUMAN	TLN1_HUMAN	0.6
CNKR2_HUMAN	RHEB_HUMAN	1.28
CNKR2_HUMAN	FIBB_HUMAN	0.6
CNKR2_HUMAN	RALA_HUMAN	1.6
CNKR2_HUMAN	K1549_HUMAN	0.6
CNKR2_HUMAN	ARHG7_HUMAN	1.28
CNKR2_HUMAN	DLG1_HUMAN	1.28
CNKR2_HUMAN	AP180_HUMAN	1.28
CNKR2_HUMAN	DLG2_HUMAN	1.28
CNKR2_HUMAN	KALRN_HUMAN	0.64
CNKR2_HUMAN	CNKR2_HUMAN	3.2
CNKR2_HUMAN	FXR1_HUMAN	0.6
CNKR2_HUMAN	ARRB2_HUMAN	0.6
CNKR2_HUMAN	AINX_HUMAN	1.28
CNKR2_HUMAN	DLG4_HUMAN	5.12
CNKR2_HUMAN	AKAP9_HUMAN	0.6
CNKR2_HUMAN	RHG39_HUMAN	2.08
CNKR2_HUMAN	VIME_HUMAN	1.6
CNKR2_HUMAN	DLG3_HUMAN	1.28
CNKR2_HUMAN	SPTN2_HUMAN	0.64
CNKR2_HUMAN	RASH_HUMAN	0.6
CNKR2_HUMAN	KCC2B_HUMAN	1.28
CNKR2_HUMAN	IQEC1_HUMAN	1.28
CNKR2_HUMAN	PARN_HUMAN	1.28
CNKR2_HUMAN	MPRIP_HUMAN	0.6
CNKR2_HUMAN	AP3B1_HUMAN	0.6
CNKR2_HUMAN	ITB3_HUMAN	0.6
CNKR2_HUMAN	PEBP1_HUMAN	0.6
CNKR2_HUMAN	RASN_HUMAN	0.6
CNKR2_HUMAN	ARRB1_HUMAN	0.6
CNKR2_HUMAN	KCC2A_HUMAN	1.92
CNKR2_HUMAN	AGAP2_HUMAN	2.56
CNKR2_HUMAN	MK03_HUMAN	0.6
CNKR2_HUMAN	BAIP2_HUMAN	1.28
CNKR2_HUMAN	VINC_HUMAN	0.6
CNKR2_HUMAN	PGK1_HUMAN	1.28
CNKR2_HUMAN	GBB1_HUMAN	1.28
CNKR2_HUMAN	CSK21_HUMAN	1.28
CNKR2_HUMAN	MP2K2_HUMAN	0.6
CNKR2_HUMAN	SYT1_HUMAN	1.28
CNKR2_HUMAN	LRRC7_HUMAN	9.28
CNKR2_HUMAN	KPCG_HUMAN	1.28
CNKR2_HUMAN	RAP1B_HUMAN	0.6
CNKR2_HUMAN	RAP1A_HUMAN	0.6
CNKR2_HUMAN	SYGP1_HUMAN	1.92
CNKR2_HUMAN	LMNA_HUMAN	0.6
CNKR2_HUMAN	SND1_HUMAN	0.6
CNKR2_HUMAN	TENR_HUMAN	1.28
CNKR2_HUMAN	GIT1_HUMAN	1.28
CNKR2_HUMAN	SPTB2_HUMAN	1.28
CNKR2_HUMAN	GNAO_HUMAN	1.28
CNKR2_HUMAN	RAF1_HUMAN	2.6
CNKR2_HUMAN	DLGP1_HUMAN	3.8400000000000003
CNKR2_HUMAN	SHAN3_HUMAN	1.92
CNKR2_HUMAN	KAPCB_HUMAN	1.28
CNKR2_HUMAN	CAPR1_HUMAN	1.28
CNKR2_HUMAN	1433B_HUMAN	1.24
CNKR2_HUMAN	MP2K1_HUMAN	0.6
CNKR2_HUMAN	GLNA_HUMAN	1.28
CNKR2_HUMAN	DLGP2_HUMAN	0.64
CNKR2_HUMAN	IQGA1_HUMAN	0.6
CNKR2_HUMAN	RASK_HUMAN	0.6
CNKR2_HUMAN	CYH2_HUMAN	1.28
CNKR2_HUMAN	MINK1_HUMAN	1.28
CNKR2_HUMAN	PARK7_HUMAN	1.28
CNKR2_HUMAN	MK01_HUMAN	0.6
NFL_HUMAN	UBC_HUMAN	0.64
NFL_HUMAN	TNIK_HUMAN	0.8
NFL_HUMAN	1433Z_HUMAN	0.64
NFL_HUMAN	SPTN1_HUMAN	1.0
NFL_HUMAN	KALRN_HUMAN	1.28
NFL_HUMAN	FXR1_HUMAN	2.08
NFL_HUMAN	DLG4_HUMAN	3.2
NFL_HUMAN	AKAP9_HUMAN	0.6
NFL_HUMAN	VIME_HUMAN	7.3999999999999995
NFL_HUMAN	RASH_HUMAN	0.6
NFL_HUMAN	KCC2B_HUMAN	0.6
NFL_HUMAN	RASN_HUMAN	0.6
NFL_HUMAN	AGAP2_HUMAN	1.28
NFL_HUMAN	DLGP1_HUMAN	1.92
NFL_HUMAN	SHAN3_HUMAN	2.72
NFL_HUMAN	1433B_HUMAN	0.64
NFL_HUMAN	RASK_HUMAN	0.6
SRC_HUMAN	SRC_HUMAN	101.28
SRC_HUMAN	FIBG_HUMAN	0.6
SRC_HUMAN	UBC_HUMAN	3.4000000000000004
SRC_HUMAN	ZO1_HUMAN	0.6
SRC_HUMAN	SPTN1_HUMAN	0.6
SRC_HUMAN	TLN1_HUMAN	1.6
SRC_HUMAN	FIBB_HUMAN	0.6
SRC_HUMAN	RALA_HUMAN	0.6
SRC_HUMAN	K1549_HUMAN	0.6
SRC_HUMAN	ARHG7_HUMAN	0.6
SRC_HUMAN	FXR1_HUMAN	0.6
SRC_HUMAN	ARRB2_HUMAN	7.28
SRC_HUMAN	DLG4_HUMAN	9.6
SRC_HUMAN	AKAP9_HUMAN	0.6
SRC_HUMAN	RASH_HUMAN	4.8
SRC_HUMAN	KCC2B_HUMAN	0.6
SRC_HUMAN	MPRIP_HUMAN	0.6
SRC_HUMAN	AP3B1_HUMAN	0.6
SRC_HUMAN	ITB3_HUMAN	3.2
SRC_HUMAN	PEBP1_HUMAN	0.6
SRC_HUMAN	RASN_HUMAN	1.4
SRC_HUMAN	ARRB1_HUMAN	11.32
