UniProtID	UniProtID	score
RIC8A_HUMAN	PLCG1_HUMAN	0.8
RIC8A_HUMAN	PRAF1_HUMAN	2.4000000000000004
RIC8A_HUMAN	SYUA_HUMAN	0.8
RIC8A_HUMAN	SDCB1_HUMAN	2.4000000000000004
RIC8A_HUMAN	UBQL1_HUMAN	7.199999999999999
RIC8A_HUMAN	P63_HUMAN	0.8
RIC8A_HUMAN	DCTN1_HUMAN	0.8
RIC8A_HUMAN	KI67_HUMAN	1.6
RIC8A_HUMAN	ECT2_HUMAN	0.8
RIC8A_HUMAN	PRC1_HUMAN	0.8
RIC8A_HUMAN	EGFR_HUMAN	1.6
RIC8A_HUMAN	TERF1_HUMAN	1.6
RIC8A_HUMAN	DCTN3_HUMAN	0.8
RIC8A_HUMAN	PARP1_HUMAN	0.8
RIC8A_HUMAN	ANGI_HUMAN	0.8
RIC8A_HUMAN	FBLN3_HUMAN	3.2
RIC8A_HUMAN	GNAI3_HUMAN	4.4
RIC8A_HUMAN	MYCN_HUMAN	0.8
RIC8A_HUMAN	PACN2_HUMAN	0.8
RIC8A_HUMAN	EZRI_HUMAN	0.8
RIC8A_HUMAN	UBA1_HUMAN	0.8
RIC8A_HUMAN	GNAI2_HUMAN	4.4
RIC8A_HUMAN	UBQL4_HUMAN	2.4000000000000004
RIC8A_HUMAN	PRIO_HUMAN	0.8
RIC8A_HUMAN	NECA2_HUMAN	1.44
RIC8A_HUMAN	PRKN_HUMAN	1.6
RIC8A_HUMAN	DCTN2_HUMAN	0.8
RIC8A_HUMAN	HERC2_HUMAN	0.8
RIC8A_HUMAN	TBB2A_HUMAN	2.24
RIC8A_HUMAN	PDE4B_HUMAN	2.6
RIC8A_HUMAN	HBA_HUMAN	0.8
RIC8A_HUMAN	STK11_HUMAN	1.6
RIC8A_HUMAN	GNA13_HUMAN	4.24
RIC8A_HUMAN	NTRK1_HUMAN	0.8
RIC8A_HUMAN	RMD3_HUMAN	0.8
RIC8A_HUMAN	RFA1_HUMAN	0.8
RIC8A_HUMAN	RFA2_HUMAN	0.8
RIC8A_HUMAN	RFA3_HUMAN	0.8
RIC8A_HUMAN	TBB2B_HUMAN	0.64
RIC8A_HUMAN	OGT1_HUMAN	0.8
RIC8A_HUMAN	GNAI1_HUMAN	7.4399999999999995
RIC8A_HUMAN	XPO1_HUMAN	1.6
RIC8A_HUMAN	IQCB1_HUMAN	1.28
RIC8A_HUMAN	TCPD_HUMAN	1.28
RIC8A_HUMAN	LRRK2_HUMAN	1.6
RIC8A_HUMAN	SIM26_HUMAN	0.8
RIC8A_HUMAN	NUTM1_HUMAN	2.4000000000000004
RIC8A_HUMAN	JIP3_HUMAN	1.6
RIC8A_HUMAN	Z585B_HUMAN	1.6
RIC8A_HUMAN	CFTR_HUMAN	4.8
RIC8A_HUMAN	GNAQ_HUMAN	8.4
RIC8A_HUMAN	GNAO_HUMAN	3.44
RIC8A_HUMAN	ZDH17_HUMAN	0.8
RIC8A_HUMAN	SHLB1_HUMAN	0.8
RIC8A_HUMAN	AT1A4_HUMAN	0.8
RIC8A_HUMAN	MYCT_HUMAN	0.8
RIC8A_HUMAN	SPAG5_HUMAN	0.8
RIC8A_HUMAN	DCTN4_HUMAN	0.8
RIC8A_HUMAN	DCTN6_HUMAN	0.8
RIC8A_HUMAN	DCTN5_HUMAN	0.8
RIC8A_HUMAN	ARP10_HUMAN	0.8
RIC8A_HUMAN	ACTY_HUMAN	0.8
RIC8A_HUMAN	MTCH1_HUMAN	0.8
RIC8A_HUMAN	ACTZ_HUMAN	0.8
RIC8A_HUMAN	ARFG1_HUMAN	0.8
RIC8A_HUMAN	FACD2_HUMAN	0.64
RIC8A_HUMAN	MYC_HUMAN	1.6
RIC8A_HUMAN	APEX1_HUMAN	1.6
RIC8A_HUMAN	LMBRL_HUMAN	0.8
RIC8A_HUMAN	TIF1B_HUMAN	0.8
RIC8A_HUMAN	PKHA4_HUMAN	0.8
RIC8A_HUMAN	CTRO_HUMAN	0.8
RIC8A_HUMAN	ANLN_HUMAN	0.8
RIC8A_HUMAN	AURKB_HUMAN	0.8
RIC8A_HUMAN	KIF14_HUMAN	0.8
RIC8A_HUMAN	BRD1_HUMAN	0.8
RIC8A_HUMAN	GNAZ_HUMAN	0.8
RIC8A_HUMAN	VAPB_HUMAN	0.8
RIC8A_HUMAN	GNA12_HUMAN	0.8
RIC8A_HUMAN	GNA11_HUMAN	0.8
RIC8A_HUMAN	HBB_HUMAN	0.8
RIC8A_HUMAN	EP300_HUMAN	0.8
RIC8A_HUMAN	FBXW7_HUMAN	0.8
RIC8A_HUMAN	TRI18_HUMAN	3
RIC8A_HUMAN	PARPT_HUMAN	0.8
RIC8A_HUMAN	TRI67_HUMAN	0.8
RIC8A_HUMAN	STIP1_HUMAN	0.8
RIC8A_HUMAN	TOP3B_HUMAN	0.8
RIC8A_HUMAN	CL16A_HUMAN	0.8
RIC8A_HUMAN	LDLR_HUMAN	0.8
RIC8A_HUMAN	ATG7_HUMAN	0.8
RIC8A_HUMAN	MSHR_HUMAN	0.8
RIC8A_HUMAN	PYGB_HUMAN	0.8
RIC8A_HUMAN	DPP2_HUMAN	0.8
RIC8A_HUMAN	PAPS2_HUMAN	0.8
RIC8A_HUMAN	RL38_HUMAN	1.44
RIC8A_HUMAN	SARNP_HUMAN	0.8
RIC8A_HUMAN	SKI8_HUMAN	0.8
RIC8A_HUMAN	STING_HUMAN	0.64
RIC8A_HUMAN	NCS1_HUMAN	1.6
