UniProtID	UniProtID	score
FGF2_HUMAN	MLP3B_HUMAN	0.8
FGF2_HUMAN	RAGE_HUMAN	1.6
FGF2_HUMAN	FGFR1_HUMAN	65.4
FGF2_HUMAN	CRYAB_HUMAN	1
FGF2_HUMAN	CSK2B_HUMAN	1
FGF2_HUMAN	CSK22_HUMAN	1
FGF2_HUMAN	CSK21_HUMAN	2
FGF2_HUMAN	COMT_HUMAN	0.8
FGF2_HUMAN	PARP1_HUMAN	0.8
FGF2_HUMAN	KAPCA_HUMAN	1
FGF2_HUMAN	TAXB1_HUMAN	0.8
FGF2_HUMAN	CSPG4_HUMAN	5
FGF2_HUMAN	PDPK1_HUMAN	3.2
FGF2_HUMAN	CBP_HUMAN	0.8
FGF2_HUMAN	S100B_HUMAN	21.6
FGF2_HUMAN	PRKN_HUMAN	0.8
FGF2_HUMAN	SDC2_HUMAN	3.4000000000000004
FGF2_HUMAN	SDC1_HUMAN	4.4
FGF2_HUMAN	SDC3_HUMAN	1
FGF2_HUMAN	SDC4_HUMAN	1.8
FGF2_HUMAN	UBE2O_HUMAN	0.8
FGF2_HUMAN	PGBM_HUMAN	1
FGF2_HUMAN	GPC4_HUMAN	1
FGF2_HUMAN	NR4A1_HUMAN	0.64
FGF2_HUMAN	VTNC_HUMAN	1
FGF2_HUMAN	RL6_HUMAN	2
FGF2_HUMAN	RS19_HUMAN	3
FGF2_HUMAN	RTN4R_HUMAN	1.6
FGF2_HUMAN	HNRH1_HUMAN	0.8
FGF2_HUMAN	ANM1_HUMAN	1
FGF2_HUMAN	API5_HUMAN	1
FGF2_HUMAN	CTRO_HUMAN	0.8
FGF2_HUMAN	TBG1_HUMAN	0.8
FGF2_HUMAN	NRP1_HUMAN	1
FGF2_HUMAN	GSLG1_HUMAN	0.8
FGF2_HUMAN	CD44_HUMAN	1.6
FGF2_HUMAN	H33_HUMAN	0.8
FGF2_HUMAN	FGFR3_HUMAN	5.0
FGF2_HUMAN	TES_HUMAN	0.8
FGF2_HUMAN	FGFR2_HUMAN	84.4
FGF2_HUMAN	TEFF1_HUMAN	3.2
FGF2_HUMAN	PTX3_HUMAN	21
FGF2_HUMAN	TSG6_HUMAN	3
FGF2_HUMAN	FGFR4_HUMAN	2.4000000000000004
FGF2_HUMAN	FGFP1_HUMAN	4.8
FGF2_HUMAN	KALM_HUMAN	2
FGF2_HUMAN	CASP1_HUMAN	2
FGF2_HUMAN	PGS2_HUMAN	1
FGF2_HUMAN	GPC3_HUMAN	1
FGF2_HUMAN	FGRL1_HUMAN	1.6
FGF2_HUMAN	IF16_HUMAN	0.8
FGF2_HUMAN	IL7RA_HUMAN	0.8
FGF2_HUMAN	TSP1_HUMAN	2
FGF2_HUMAN	SPRC_HUMAN	0.8
FGF2_HUMAN	SNTG1_HUMAN	1
FGF2_HUMAN	FGF2_HUMAN	78
