UniProtID	UniProtID	score
C1TC_HUMAN	ADRB2_HUMAN	0.8
C1TC_HUMAN	RL35A_HUMAN	0.8
C1TC_HUMAN	PHB_HUMAN	0.8
C1TC_HUMAN	PP1A_HUMAN	0.64
C1TC_HUMAN	UBC_HUMAN	0.8
C1TC_HUMAN	TNIK_HUMAN	0.8
C1TC_HUMAN	SERA_HUMAN	0.8
C1TC_HUMAN	SAR1A_HUMAN	0.8
C1TC_HUMAN	CTNB1_HUMAN	0.8
C1TC_HUMAN	SFXN1_HUMAN	0.8
C1TC_HUMAN	ACSL3_HUMAN	0.8
C1TC_HUMAN	CXA1_HUMAN	0.64
C1TC_HUMAN	PTEN_HUMAN	0.8
C1TC_HUMAN	DREB_HUMAN	0.8
C1TC_HUMAN	TIP_HUMAN	0.8
C1TC_HUMAN	TAU_HUMAN	0.8
C1TC_HUMAN	RL7_HUMAN	0.8
C1TC_HUMAN	ANS1B_HUMAN	0.64
C1TC_HUMAN	ARF6_HUMAN	0.8
C1TC_HUMAN	HS90B_HUMAN	2.24
C1TC_HUMAN	CYLD_HUMAN	0.8
C1TC_HUMAN	HSP7C_HUMAN	0.8
C1TC_HUMAN	RS21_HUMAN	1.44
C1TC_HUMAN	PUR6_HUMAN	0.64
C1TC_HUMAN	ITB3_HUMAN	0.64
C1TC_HUMAN	RL32_HUMAN	0.8
C1TC_HUMAN	MLP3A_HUMAN	0.8
C1TC_HUMAN	DLDH_HUMAN	2.4000000000000004
C1TC_HUMAN	FUS_HUMAN	0.8
C1TC_HUMAN	VIGLN_HUMAN	0.64
C1TC_HUMAN	C1TC_HUMAN	14.0
C1TC_HUMAN	DNM1L_HUMAN	1.6
C1TC_HUMAN	PRKN_HUMAN	2.4000000000000004
C1TC_HUMAN	AHNK_HUMAN	1.6
C1TC_HUMAN	SYIM_HUMAN	1.44
C1TC_HUMAN	AGRIN_HUMAN	0.8
C1TC_HUMAN	CUL3_HUMAN	1.6
C1TC_HUMAN	PREX1_HUMAN	1.0
C1TC_HUMAN	CADH2_HUMAN	0.8
C1TC_HUMAN	PFKAP_HUMAN	0.8
C1TC_HUMAN	UBP14_HUMAN	0.8
C1TC_HUMAN	UBA1_HUMAN	0.8
C1TC_HUMAN	GSK3B_HUMAN	0.8
C1TC_HUMAN	PFKAL_HUMAN	0.8
C1TC_HUMAN	PYC_HUMAN	0.8
C1TC_HUMAN	PERI_HUMAN	0.8
C1TC_HUMAN	HS90A_HUMAN	0.8
C1TC_HUMAN	RLA0_HUMAN	0.8
C1TC_HUMAN	PARK7_HUMAN	2.4000000000000004
C1TC_HUMAN	SC6A4_HUMAN	0.64
ADRB2_HUMAN	ADRB2_HUMAN	11.6
ADRB2_HUMAN	PHB_HUMAN	0.8
ADRB2_HUMAN	UBC_HUMAN	4.2
ADRB2_HUMAN	ARF6_HUMAN	0.6
ADRB2_HUMAN	HSP7C_HUMAN	0.6
ADRB2_HUMAN	PYC_HUMAN	0.8
RL35A_HUMAN	PHB_HUMAN	0.8
RL35A_HUMAN	CTNB1_HUMAN	0.8
RL35A_HUMAN	TIP_HUMAN	0.8
RL35A_HUMAN	RL7_HUMAN	1.44
RL35A_HUMAN	CYLD_HUMAN	0.8
RL35A_HUMAN	RL32_HUMAN	0.8
RL35A_HUMAN	PRKN_HUMAN	0.8
RL35A_HUMAN	CUL3_HUMAN	1.6
RL35A_HUMAN	RLA0_HUMAN	0.8
PHB_HUMAN	PHB_HUMAN	1.6
PHB_HUMAN	UBC_HUMAN	1.8
PHB_HUMAN	SERA_HUMAN	0.8
PHB_HUMAN	SFXN1_HUMAN	2.4000000000000004
PHB_HUMAN	CXA1_HUMAN	0.64
PHB_HUMAN	PTEN_HUMAN	0.8
PHB_HUMAN	DREB_HUMAN	0.8
PHB_HUMAN	TIP_HUMAN	0.8
PHB_HUMAN	TAU_HUMAN	0.64
PHB_HUMAN	RL7_HUMAN	1.6
PHB_HUMAN	HS90B_HUMAN	2.4000000000000004
PHB_HUMAN	CYLD_HUMAN	0.8
PHB_HUMAN	HSP7C_HUMAN	0.8
PHB_HUMAN	PUR6_HUMAN	0.8
PHB_HUMAN	RL32_HUMAN	0.8
PHB_HUMAN	MLP3A_HUMAN	3.0
PHB_HUMAN	FUS_HUMAN	1.6
PHB_HUMAN	PRKN_HUMAN	0.8
PHB_HUMAN	CUL3_HUMAN	2.4000000000000004
PHB_HUMAN	PREX1_HUMAN	0.8
PHB_HUMAN	HS90A_HUMAN	0.8
PHB_HUMAN	RLA0_HUMAN	0.8
