UniProtID	UniProtID	score
GPM6A_HUMAN	NEGR1_HUMAN	0.64
GPM6A_HUMAN	SYPH_HUMAN	0.64
GPM6A_HUMAN	P2RY1_HUMAN	1.6
GPM6A_HUMAN	MYPR_HUMAN	0.64
GPM6A_HUMAN	UBC_HUMAN	0.64
GPM6A_HUMAN	SNP25_HUMAN	0.64
GPM6A_HUMAN	CNTN1_HUMAN	0.64
GPM6A_HUMAN	DIRA2_HUMAN	0.64
GPM6A_HUMAN	TAU_HUMAN	1.44
GPM6A_HUMAN	HD_HUMAN	3.2
GPM6A_HUMAN	CX6B1_HUMAN	0.64
GPM6A_HUMAN	NPTN_HUMAN	0.64
GPM6A_HUMAN	DLG4_HUMAN	1.92
GPM6A_HUMAN	TIM16_HUMAN	1.6
GPM6A_HUMAN	LANC1_HUMAN	0.64
GPM6A_HUMAN	KPCA_HUMAN	0.64
GPM6A_HUMAN	ALDOC_HUMAN	0.64
GPM6A_HUMAN	PRIO_HUMAN	2.24
GPM6A_HUMAN	NEB2_HUMAN	0.64
GPM6A_HUMAN	RTN1_HUMAN	0.64
GPM6A_HUMAN	VAMP2_HUMAN	1.28
GPM6A_HUMAN	WLS_HUMAN	1.8
GPM6A_HUMAN	OPRM_HUMAN	5.6
GPM6A_HUMAN	GNAO_HUMAN	0.64
GPM6A_HUMAN	1433B_HUMAN	0.64
GPM6A_HUMAN	SC6A1_HUMAN	0.64
GPM6A_HUMAN	SYT2_HUMAN	0.64
GPM6A_HUMAN	NDUBA_HUMAN	0.64
GPM6A_HUMAN	ICAM5_HUMAN	2.4000000000000004
GPM6A_HUMAN	5HT3A_HUMAN	0.8
GPM6A_HUMAN	CLCN3_HUMAN	0.6
NEGR1_HUMAN	NEGR1_HUMAN	5.2
NEGR1_HUMAN	SYPH_HUMAN	0.64
NEGR1_HUMAN	MYPR_HUMAN	0.64
NEGR1_HUMAN	SNP25_HUMAN	0.64
NEGR1_HUMAN	CNTN1_HUMAN	0.64
NEGR1_HUMAN	DIRA2_HUMAN	0.64
NEGR1_HUMAN	HD_HUMAN	0.8
NEGR1_HUMAN	CX6B1_HUMAN	0.64
NEGR1_HUMAN	NPTN_HUMAN	0.64
NEGR1_HUMAN	LANC1_HUMAN	0.64
NEGR1_HUMAN	ALDOC_HUMAN	0.64
