UniProtID	UniProtID	score
ARC_HUMAN	CCG2_HUMAN	0.8
ARC_HUMAN	RN216_HUMAN	4.6
ARC_HUMAN	PSN1_HUMAN	1.6
ARC_HUMAN	NMDZ1_HUMAN	3.2
ARC_HUMAN	SPTN4_HUMAN	1.0
ARC_HUMAN	ARC_HUMAN	28.0
ARC_HUMAN	DLGP1_HUMAN	27.92
ARC_HUMAN	DLG4_HUMAN	9.44
ARC_HUMAN	TNIK_HUMAN	1.28
ARC_HUMAN	UBC_HUMAN	0.64
ARC_HUMAN	SYGP1_HUMAN	1.28
ARC_HUMAN	A4_HUMAN	1.6
ARC_HUMAN	RASK_HUMAN	1.6
ARC_HUMAN	DYN2_HUMAN	2.08
ARC_HUMAN	KCC2B_HUMAN	7.679999999999999
ARC_HUMAN	DREB_HUMAN	1.28
ARC_HUMAN	KCC2A_HUMAN	2.88
ARC_HUMAN	NMDE2_HUMAN	1.28
CCG2_HUMAN	CCG2_HUMAN	1.6
CCG2_HUMAN	NMDZ1_HUMAN	2.24
CCG2_HUMAN	DLG4_HUMAN	9.4
CCG2_HUMAN	SYGP1_HUMAN	3.2
CCG2_HUMAN	A4_HUMAN	0.8
CCG2_HUMAN	KCC2B_HUMAN	0.6
CCG2_HUMAN	NMDE2_HUMAN	0.6
RN216_HUMAN	RN216_HUMAN	5.6
RN216_HUMAN	UBC_HUMAN	1.6400000000000001
PSN1_HUMAN	PSN1_HUMAN	17.200000000000003
PSN1_HUMAN	NMDZ1_HUMAN	2.4000000000000004
PSN1_HUMAN	UBC_HUMAN	1.8
PSN1_HUMAN	A4_HUMAN	11.399999999999999
PSN1_HUMAN	RASK_HUMAN	2.4000000000000004
NMDZ1_HUMAN	NMDZ1_HUMAN	53.359999999999985
NMDZ1_HUMAN	DLGP1_HUMAN	6.3999999999999995
NMDZ1_HUMAN	DLG4_HUMAN	27.880000000000013
NMDZ1_HUMAN	TNIK_HUMAN	1.28
NMDZ1_HUMAN	UBC_HUMAN	1.44
NMDZ1_HUMAN	SYGP1_HUMAN	4.48
NMDZ1_HUMAN	A4_HUMAN	6.4
NMDZ1_HUMAN	RASK_HUMAN	0.6
NMDZ1_HUMAN	KCC2B_HUMAN	5.08
NMDZ1_HUMAN	KCC2A_HUMAN	5.96
NMDZ1_HUMAN	NMDE2_HUMAN	93.63999999999982
SPTN4_HUMAN	RASK_HUMAN	0.6
DLGP1_HUMAN	DLG4_HUMAN	31.48000000000001
DLGP1_HUMAN	TNIK_HUMAN	3.2
DLGP1_HUMAN	UBC_HUMAN	0.64
DLGP1_HUMAN	SYGP1_HUMAN	5.12
DLGP1_HUMAN	KCC2B_HUMAN	1.92
DLGP1_HUMAN	DREB_HUMAN	1.28
DLGP1_HUMAN	KCC2A_HUMAN	1.92
DLGP1_HUMAN	NMDE2_HUMAN	3.8400000000000003
DLG4_HUMAN	DLG4_HUMAN	91.68000000000002
DLG4_HUMAN	TNIK_HUMAN	1.92
DLG4_HUMAN	UBC_HUMAN	1.44
DLG4_HUMAN	SYGP1_HUMAN	11.080000000000002
DLG4_HUMAN	A4_HUMAN	5.2
DLG4_HUMAN	KCC2B_HUMAN	1.92
DLG4_HUMAN	DREB_HUMAN	1.28
DLG4_HUMAN	KCC2A_HUMAN	4.64
DLG4_HUMAN	NMDE2_HUMAN	54.399999999999984
TNIK_HUMAN	TNIK_HUMAN	30.0
TNIK_HUMAN	SYGP1_HUMAN	1.28
TNIK_HUMAN	RASK_HUMAN	1.6
TNIK_HUMAN	KCC2B_HUMAN	1.28
TNIK_HUMAN	KCC2A_HUMAN	1.28
TNIK_HUMAN	NMDE2_HUMAN	1.28
UBC_HUMAN	UBC_HUMAN	444.19999999999993
UBC_HUMAN	A4_HUMAN	0.64
UBC_HUMAN	RASK_HUMAN	1.24
UBC_HUMAN	DYN2_HUMAN	1.24
UBC_HUMAN	KCC2A_HUMAN	0.64
UBC_HUMAN	NMDE2_HUMAN	0.64
SYGP1_HUMAN	SYGP1_HUMAN	16.000000000000004
SYGP1_HUMAN	RASK_HUMAN	0.6
SYGP1_HUMAN	KCC2B_HUMAN	4.0
SYGP1_HUMAN	DREB_HUMAN	1.28
SYGP1_HUMAN	KCC2A_HUMAN	4.0
SYGP1_HUMAN	NMDE2_HUMAN	5.08
A4_HUMAN	A4_HUMAN	2360.8
A4_HUMAN	RASK_HUMAN	1.6
A4_HUMAN	DYN2_HUMAN	2.4000000000000004
A4_HUMAN	KCC2A_HUMAN	2.4000000000000004
A4_HUMAN	NMDE2_HUMAN	3.0
RASK_HUMAN	RASK_HUMAN	676.0
RASK_HUMAN	DYN2_HUMAN	0.8
RASK_HUMAN	KCC2B_HUMAN	0.6
RASK_HUMAN	NMDE2_HUMAN	0.6
DYN2_HUMAN	DYN2_HUMAN	4.8
KCC2B_HUMAN	KCC2B_HUMAN	18.4
KCC2B_HUMAN	KCC2A_HUMAN	7.839999999999999
KCC2B_HUMAN	NMDE2_HUMAN	3.9600000000000004
DREB_HUMAN	DREB_HUMAN	6.0
DREB_HUMAN	KCC2A_HUMAN	0.64
DREB_HUMAN	NMDE2_HUMAN	0.64
KCC2A_HUMAN	KCC2A_HUMAN	446.7999999999997
KCC2A_HUMAN	NMDE2_HUMAN	40.800000000000004
NMDE2_HUMAN	NMDE2_HUMAN	44.56
