UniProtID	UniProtID	score
VP26B_HUMAN	KIF1B_HUMAN	1.6
VP26B_HUMAN	FAF2_HUMAN	0.64
VP26B_HUMAN	RIN3_HUMAN	0.8
VP26B_HUMAN	SNX3_HUMAN	0.8
VP26B_HUMAN	PNMA2_HUMAN	0.8
VP26B_HUMAN	ABCD1_HUMAN	1.6
VP26B_HUMAN	RAB4A_HUMAN	0.64
VP26B_HUMAN	CSK_HUMAN	0.8
VP26B_HUMAN	KIF5A_HUMAN	1.6
VP26B_HUMAN	INSR_HUMAN	1.28
VP26B_HUMAN	NEK1_HUMAN	2.4000000000000004
VP26B_HUMAN	VPS35_HUMAN	20.000000000000007
VP26B_HUMAN	SNX1_HUMAN	2.24
VP26B_HUMAN	ENOA_HUMAN	0.8
VP26B_HUMAN	S10A6_HUMAN	0.8
VP26B_HUMAN	PRKN_HUMAN	0.8
VP26B_HUMAN	RAB6A_HUMAN	0.64
VP26B_HUMAN	SNX2_HUMAN	2.24
VP26B_HUMAN	MYCB2_HUMAN	1.6
VP26B_HUMAN	CHM4B_HUMAN	0.8
VP26B_HUMAN	NTRK1_HUMAN	0.8
VP26B_HUMAN	ENTR1_HUMAN	0.8
VP26B_HUMAN	TXD11_HUMAN	0.8
VP26B_HUMAN	SPT5H_HUMAN	0.8
VP26B_HUMAN	CO4A5_HUMAN	1.6
VP26B_HUMAN	GPM6A_HUMAN	0.8
VP26B_HUMAN	XPO7_HUMAN	0.64
VP26B_HUMAN	KLC1_HUMAN	0.8
VP26B_HUMAN	MRM1_HUMAN	3.2
VP26B_HUMAN	OSGEP_HUMAN	0.8
VP26B_HUMAN	VPS29_HUMAN	14.880000000000004
VP26B_HUMAN	TBCD5_HUMAN	7.839999999999999
VP26B_HUMAN	FKB15_HUMAN	1.6
VP26B_HUMAN	VP26A_HUMAN	6.239999999999999
VP26B_HUMAN	RAB7A_HUMAN	0.8
VP26B_HUMAN	EFHD2_HUMAN	0.64
VP26B_HUMAN	ERP44_HUMAN	0.8
VP26B_HUMAN	MYH1_HUMAN	1.6
VP26B_HUMAN	TIF1B_HUMAN	0.8
VP26B_HUMAN	NPL4_HUMAN	3.2
VP26B_HUMAN	SORT_HUMAN	0.64
VP26B_HUMAN	R51A1_HUMAN	0.8
VP26B_HUMAN	SNX27_HUMAN	3.2
VP26B_HUMAN	MOV10_HUMAN	0.8
VP26B_HUMAN	NXF1_HUMAN	0.8
VP26B_HUMAN	CAB39_HUMAN	0.8
VP26B_HUMAN	ITA5_HUMAN	0.64
VP26B_HUMAN	ANR27_HUMAN	2.4000000000000004
VP26B_HUMAN	EGLN_HUMAN	1.6
VP26B_HUMAN	PPIL2_HUMAN	1.6
VP26B_HUMAN	C102B_HUMAN	1.6
VP26B_HUMAN	TTF1_HUMAN	1.6
VP26B_HUMAN	RT30_HUMAN	1.6
VP26B_HUMAN	C102A_HUMAN	1.6
VP26B_HUMAN	WAC2A_HUMAN	1.6
VP26B_HUMAN	WASC4_HUMAN	1.6
VP26B_HUMAN	WASC5_HUMAN	1.6
VP26B_HUMAN	ACTL8_HUMAN	1.6
VP26B_HUMAN	TRIM7_HUMAN	1.6
VP26B_HUMAN	ETV6_HUMAN	1.6
VP26B_HUMAN	ATE1_HUMAN	3.2
VP26B_HUMAN	ZC3H1_HUMAN	2.4000000000000004
VP26B_HUMAN	TRMO_HUMAN	2.4000000000000004
VP26B_HUMAN	IMP2L_HUMAN	1.6
VP26B_HUMAN	PTHD1_HUMAN	1.28
VP26B_HUMAN	CF410_HUMAN	2.4000000000000004
VP26B_HUMAN	BTBD9_HUMAN	1.6
VP26B_HUMAN	MTO1_HUMAN	0.8
VP26B_HUMAN	SNX16_HUMAN	0.8
VP26B_HUMAN	CHD9_HUMAN	0.8
VP26B_HUMAN	LOXL3_HUMAN	1.6
VP26B_HUMAN	EYA4_HUMAN	0.8
VP26B_HUMAN	GTSFL_HUMAN	0.8
VP26B_HUMAN	FEM1A_HUMAN	0.8
VP26B_HUMAN	KXDL1_HUMAN	0.8
VP26B_HUMAN	FAXC_HUMAN	0.8
VP26B_HUMAN	LRC73_HUMAN	0.8
VP26B_HUMAN	DNJB3_HUMAN	0.8
VP26B_HUMAN	FBX32_HUMAN	0.8
VP26B_HUMAN	TRI67_HUMAN	0.8
VP26B_HUMAN	CL16A_HUMAN	0.8
VP26B_HUMAN	UBA6_HUMAN	0.8
VP26B_HUMAN	ZC21A_HUMAN	0.64
VP26B_HUMAN	PDXD1_HUMAN	0.8
VP26B_HUMAN	THNS1_HUMAN	0.8
VP26B_HUMAN	PGTA_HUMAN	0.8
VP26B_HUMAN	S23IP_HUMAN	0.8
