UniProtID	UniProtID	score
L1CAM_HUMAN	TRI25_HUMAN	0.8
L1CAM_HUMAN	ANK3_HUMAN	0.8
L1CAM_HUMAN	NUMB_HUMAN	2
L1CAM_HUMAN	TGON2_HUMAN	0.8
L1CAM_HUMAN	ANK2_HUMAN	1.6
L1CAM_HUMAN	1433Z_HUMAN	0.64
L1CAM_HUMAN	FGFR1_HUMAN	2
L1CAM_HUMAN	RB11A_HUMAN	0.64
L1CAM_HUMAN	RANB9_HUMAN	1
L1CAM_HUMAN	EGFR_HUMAN	1
L1CAM_HUMAN	APBB1_HUMAN	0.8
L1CAM_HUMAN	PLXB1_HUMAN	0.8
L1CAM_HUMAN	FAK1_HUMAN	3.2
L1CAM_HUMAN	EPHB1_HUMAN	0.8
L1CAM_HUMAN	CSTN1_HUMAN	0.8
L1CAM_HUMAN	DYR1A_HUMAN	0.8
L1CAM_HUMAN	EPHA7_HUMAN	0.8
L1CAM_HUMAN	EPHB3_HUMAN	0.8
L1CAM_HUMAN	CALX_HUMAN	1
L1CAM_HUMAN	AP2A1_HUMAN	1
L1CAM_HUMAN	HAX1_HUMAN	2.4000000000000004
L1CAM_HUMAN	PAXI_HUMAN	1.6
L1CAM_HUMAN	EZRI_HUMAN	2
L1CAM_HUMAN	CAC1C_HUMAN	2.4000000000000004
L1CAM_HUMAN	ERBB2_HUMAN	1
L1CAM_HUMAN	PRIO_HUMAN	2.24
L1CAM_HUMAN	LEG1_HUMAN	0.8
L1CAM_HUMAN	CSKI1_HUMAN	1.28
L1CAM_HUMAN	NPC1_HUMAN	1.44
L1CAM_HUMAN	NMDZ1_HUMAN	1.28
L1CAM_HUMAN	STX12_HUMAN	0.64
L1CAM_HUMAN	CD9_HUMAN	0.8
L1CAM_HUMAN	HCN1_HUMAN	0.8
L1CAM_HUMAN	ITM2B_HUMAN	0.8
L1CAM_HUMAN	PEA15_HUMAN	1.6
L1CAM_HUMAN	L1CAM_HUMAN	1.6
L1CAM_HUMAN	NRP1_HUMAN	1.8
L1CAM_HUMAN	NRP2_HUMAN	0.8
L1CAM_HUMAN	PLXA1_HUMAN	0.8
L1CAM_HUMAN	RABX5_HUMAN	2
L1CAM_HUMAN	FBX6_HUMAN	0.8
L1CAM_HUMAN	NUFP1_HUMAN	2.4000000000000004
L1CAM_HUMAN	DGUOK_HUMAN	2.4000000000000004
L1CAM_HUMAN	KTU_HUMAN	2.4000000000000004
L1CAM_HUMAN	NTRK1_HUMAN	0.8
L1CAM_HUMAN	ERBB3_HUMAN	2.8
L1CAM_HUMAN	RNF4_HUMAN	0.8
L1CAM_HUMAN	VIR_HUMAN	1.6
L1CAM_HUMAN	EMC1_HUMAN	0.8
L1CAM_HUMAN	EMC2_HUMAN	0.8
L1CAM_HUMAN	FBX2_HUMAN	0.8
L1CAM_HUMAN	GPM6A_HUMAN	0.8
L1CAM_HUMAN	BTNL2_HUMAN	0.8
L1CAM_HUMAN	PTC1_HUMAN	0.8
L1CAM_HUMAN	CBLN4_HUMAN	0.8
L1CAM_HUMAN	CATE_HUMAN	0.8
L1CAM_HUMAN	TRI67_HUMAN	0.8
L1CAM_HUMAN	TOP3B_HUMAN	0.8
L1CAM_HUMAN	NCAN_HUMAN	1
L1CAM_HUMAN	ITA5_HUMAN	1
L1CAM_HUMAN	ITAV_HUMAN	1
L1CAM_HUMAN	CNTN2_HUMAN	1
L1CAM_HUMAN	T106B_HUMAN	0.8
