UniProtID	UniProtID	score
CAH2_HUMAN	CH60_HUMAN	1.0
CAH2_HUMAN	KCRU_HUMAN	0.8
CAH2_HUMAN	CTNB1_HUMAN	0.6
CAH2_HUMAN	VAV2_HUMAN	1.28
CAH2_HUMAN	TAU_HUMAN	0.64
CAH2_HUMAN	KC1E_HUMAN	0.8
CAH2_HUMAN	KCMA1_HUMAN	1.28
CAH2_HUMAN	RHG26_HUMAN	1.6
CAH2_HUMAN	SRC8_HUMAN	0.8
CAH2_HUMAN	CTND1_HUMAN	0.6
CAH2_HUMAN	RS21_HUMAN	0.8
CAH2_HUMAN	FUS_HUMAN	0.8
CAH2_HUMAN	CAH2_HUMAN	70.0
CAH2_HUMAN	AATC_HUMAN	1.28
CAH2_HUMAN	PRKN_HUMAN	0.8
CAH2_HUMAN	NEB2_HUMAN	0.64
CAH2_HUMAN	DYL1_HUMAN	0.64
CAH2_HUMAN	UBC12_HUMAN	0.8
CAH2_HUMAN	CADH1_HUMAN	0.6
CAH2_HUMAN	EPB41_HUMAN	0.8
CAH2_HUMAN	RAP1B_HUMAN	0.6
CAH2_HUMAN	RAP1A_HUMAN	0.6
CAH2_HUMAN	CTNA1_HUMAN	0.6
CAH2_HUMAN	PLCB1_HUMAN	0.64
CAH2_HUMAN	B3AT_HUMAN	4.0
CAH2_HUMAN	S4A4_HUMAN	1.24
CAH2_HUMAN	PI42A_HUMAN	0.8
CAH2_HUMAN	RHG01_HUMAN	0.64
CH60_HUMAN	CH60_HUMAN	151.2
CH60_HUMAN	CTNB1_HUMAN	0.8
CH60_HUMAN	TAU_HUMAN	1.28
CH60_HUMAN	KCMA1_HUMAN	1.92
CH60_HUMAN	FUS_HUMAN	0.8
CH60_HUMAN	PRKN_HUMAN	4.2
CH60_HUMAN	NEB2_HUMAN	0.64
CH60_HUMAN	UBC12_HUMAN	0.8
CH60_HUMAN	CADH1_HUMAN	1.6
KCRU_HUMAN	KCRU_HUMAN	49.2
KCRU_HUMAN	TAU_HUMAN	0.64
KCRU_HUMAN	EPB41_HUMAN	0.8
CTNB1_HUMAN	CTNB1_HUMAN	45.28
CTNB1_HUMAN	VAV2_HUMAN	0.6
CTNB1_HUMAN	KC1E_HUMAN	4.0
CTNB1_HUMAN	SRC8_HUMAN	0.6
CTNB1_HUMAN	CTND1_HUMAN	6.919999999999999
CTNB1_HUMAN	FUS_HUMAN	3.5999999999999996
CTNB1_HUMAN	PRKN_HUMAN	2.0
CTNB1_HUMAN	NEB2_HUMAN	0.64
CTNB1_HUMAN	CADH1_HUMAN	84.55999999999996
CTNB1_HUMAN	RAP1B_HUMAN	0.6
CTNB1_HUMAN	RAP1A_HUMAN	0.6
CTNB1_HUMAN	CTNA1_HUMAN	27.24000000000001
VAV2_HUMAN	VAV2_HUMAN	6.0
VAV2_HUMAN	CTND1_HUMAN	1.6
VAV2_HUMAN	RAP1B_HUMAN	0.6
VAV2_HUMAN	RAP1A_HUMAN	0.6
VAV2_HUMAN	CTNA1_HUMAN	0.6
TAU_HUMAN	TAU_HUMAN	660.88
TAU_HUMAN	SRC8_HUMAN	0.64
TAU_HUMAN	FUS_HUMAN	0.8
TAU_HUMAN	PRKN_HUMAN	3.0
TAU_HUMAN	DYL1_HUMAN	0.64
TAU_HUMAN	S4A4_HUMAN	0.64
KC1E_HUMAN	KC1E_HUMAN	58.16
KC1E_HUMAN	RHG26_HUMAN	1.6
KC1E_HUMAN	SRC8_HUMAN	0.8
KC1E_HUMAN	CTND1_HUMAN	1.0
KC1E_HUMAN	RS21_HUMAN	1.4
KC1E_HUMAN	DYL1_HUMAN	0.6
KC1E_HUMAN	PI42A_HUMAN	0.8
KCMA1_HUMAN	KCMA1_HUMAN	88.0
KCMA1_HUMAN	SRC8_HUMAN	4.0
KCMA1_HUMAN	RS21_HUMAN	0.64
KCMA1_HUMAN	AATC_HUMAN	1.28
KCMA1_HUMAN	NEB2_HUMAN	0.64
KCMA1_HUMAN	RAP1A_HUMAN	1.28
SRC8_HUMAN	SRC8_HUMAN	22.400000000000006
SRC8_HUMAN	CTND1_HUMAN	7.6
SRC8_HUMAN	RS21_HUMAN	0.8
SRC8_HUMAN	NEB2_HUMAN	0.64
SRC8_HUMAN	UBC12_HUMAN	0.8
SRC8_HUMAN	CADH1_HUMAN	1.4
SRC8_HUMAN	CTNA1_HUMAN	1.4
SRC8_HUMAN	PI42A_HUMAN	0.8
CTND1_HUMAN	CTND1_HUMAN	6.0
CTND1_HUMAN	CADH1_HUMAN	32.440000000000005
CTND1_HUMAN	RAP1B_HUMAN	0.6
CTND1_HUMAN	RAP1A_HUMAN	0.6
CTND1_HUMAN	CTNA1_HUMAN	3.0400000000000005
RS21_HUMAN	DYL1_HUMAN	0.8
RS21_HUMAN	UBC12_HUMAN	0.8
RS21_HUMAN	PI42A_HUMAN	0.8
FUS_HUMAN	FUS_HUMAN	112.4
FUS_HUMAN	PRKN_HUMAN	0.8
AATC_HUMAN	AATC_HUMAN	40.0
AATC_HUMAN	NEB2_HUMAN	0.64
PRKN_HUMAN	PRKN_HUMAN	178.80000000000018
PRKN_HUMAN	UBC12_HUMAN	1.6
NEB2_HUMAN	NEB2_HUMAN	3.8400000000000003
NEB2_HUMAN	DYL1_HUMAN	0.64
NEB2_HUMAN	PLCB1_HUMAN	0.64
DYL1_HUMAN	DYL1_HUMAN	66.56
DYL1_HUMAN	EPB41_HUMAN	0.8
UBC12_HUMAN	UBC12_HUMAN	7.2
UBC12_HUMAN	EPB41_HUMAN	0.8
CADH1_HUMAN	CADH1_HUMAN	73.19999999999993
CADH1_HUMAN	EPB41_HUMAN	0.8
CADH1_HUMAN	RAP1B_HUMAN	0.6
CADH1_HUMAN	RAP1A_HUMAN	0.6
CADH1_HUMAN	CTNA1_HUMAN	15.72
CADH1_HUMAN	RHG01_HUMAN	0.8
EPB41_HUMAN	EPB41_HUMAN	6.0
EPB41_HUMAN	B3AT_HUMAN	0.6
RAP1B_HUMAN	RAP1B_HUMAN	10.0
RAP1B_HUMAN	RAP1A_HUMAN	0.6
RAP1B_HUMAN	CTNA1_HUMAN	0.6
RAP1A_HUMAN	RAP1A_HUMAN	1.6
RAP1A_HUMAN	CTNA1_HUMAN	0.6
CTNA1_HUMAN	CTNA1_HUMAN	28.00000000000001
PLCB1_HUMAN	PLCB1_HUMAN	3.2800000000000002
PLCB1_HUMAN	PI42A_HUMAN	0.6
B3AT_HUMAN	B3AT_HUMAN	44.0
S4A4_HUMAN	S4A4_HUMAN	6.0
PI42A_HUMAN	PI42A_HUMAN	27.28
RHG01_HUMAN	RHG01_HUMAN	2.0
