UniProtID	UniProtID	score
CAMKV_HUMAN	CALM1_HUMAN	3.08
CAMKV_HUMAN	CYFP1_HUMAN	1.28
CAMKV_HUMAN	GPC6_HUMAN	0.8
CAMKV_HUMAN	UBC_HUMAN	0.64
CAMKV_HUMAN	TNIK_HUMAN	1.28
CAMKV_HUMAN	1433Z_HUMAN	0.64
CAMKV_HUMAN	TAU_HUMAN	0.64
CAMKV_HUMAN	HS90B_HUMAN	0.8
CAMKV_HUMAN	SAHH2_HUMAN	0.8
CAMKV_HUMAN	AP3B1_HUMAN	0.8
CAMKV_HUMAN	AP3M2_HUMAN	0.8
CAMKV_HUMAN	GPC4_HUMAN	0.8
CAMKV_HUMAN	PSN1_HUMAN	1.28
CAMKV_HUMAN	AGRIN_HUMAN	0.8
CAMKV_HUMAN	A4_HUMAN	0.8
CAMKV_HUMAN	NEB2_HUMAN	0.64
CAMKV_HUMAN	VATA_HUMAN	0.64
CAMKV_HUMAN	CAPON_HUMAN	0.8
CAMKV_HUMAN	CALM2_HUMAN	3.5199999999999996
CAMKV_HUMAN	GPC1_HUMAN	0.8
CAMKV_HUMAN	SYNPO_HUMAN	0.8
CAMKV_HUMAN	1433B_HUMAN	0.64
CAMKV_HUMAN	HS90A_HUMAN	0.8
CAMKV_HUMAN	KCC2A_HUMAN	0.64
CAMKV_HUMAN	CALM3_HUMAN	2.08
CAMKV_HUMAN	MK01_HUMAN	0.64
CALM1_HUMAN	CALM1_HUMAN	191.2
CALM1_HUMAN	CYFP1_HUMAN	0.64
CALM1_HUMAN	UBC_HUMAN	1.44
CALM1_HUMAN	1433Z_HUMAN	1.28
CALM1_HUMAN	TAU_HUMAN	1.8
CALM1_HUMAN	HS90B_HUMAN	1.88
CALM1_HUMAN	CALM2_HUMAN	1.2
CALM1_HUMAN	1433B_HUMAN	0.8
CALM1_HUMAN	HS90A_HUMAN	1.6
CALM1_HUMAN	KCC2A_HUMAN	4.16
CALM1_HUMAN	CALM3_HUMAN	3.5999999999999996
CYFP1_HUMAN	TNIK_HUMAN	1.28
CYFP1_HUMAN	1433Z_HUMAN	1.6
CYFP1_HUMAN	NEB2_HUMAN	0.64
CYFP1_HUMAN	CALM2_HUMAN	1.28
CYFP1_HUMAN	SYNPO_HUMAN	0.64
CYFP1_HUMAN	1433B_HUMAN	0.64
CYFP1_HUMAN	HS90A_HUMAN	0.6
CYFP1_HUMAN	KCC2A_HUMAN	1.28
CYFP1_HUMAN	CALM3_HUMAN	0.64
CYFP1_HUMAN	MK01_HUMAN	0.6
GPC6_HUMAN	GPC4_HUMAN	2.2
GPC6_HUMAN	AGRIN_HUMAN	0.6
GPC6_HUMAN	GPC1_HUMAN	0.6
UBC_HUMAN	UBC_HUMAN	444.19999999999993
UBC_HUMAN	1433Z_HUMAN	2.24
UBC_HUMAN	TAU_HUMAN	1.0
UBC_HUMAN	HS90B_HUMAN	1.44
UBC_HUMAN	GPC4_HUMAN	0.64
UBC_HUMAN	PSN1_HUMAN	1.8
UBC_HUMAN	AGRIN_HUMAN	0.8
UBC_HUMAN	A4_HUMAN	0.64
UBC_HUMAN	VATA_HUMAN	0.64
UBC_HUMAN	CALM2_HUMAN	1.44
UBC_HUMAN	GPC1_HUMAN	0.8
UBC_HUMAN	SYNPO_HUMAN	1.44
UBC_HUMAN	1433B_HUMAN	2.8800000000000003
UBC_HUMAN	HS90A_HUMAN	0.6
UBC_HUMAN	KCC2A_HUMAN	0.64
UBC_HUMAN	CALM3_HUMAN	1.44
TNIK_HUMAN	TNIK_HUMAN	30.0
TNIK_HUMAN	AGRIN_HUMAN	0.64
TNIK_HUMAN	CALM2_HUMAN	0.8
TNIK_HUMAN	KCC2A_HUMAN	1.28
TNIK_HUMAN	MK01_HUMAN	2.08
1433Z_HUMAN	1433Z_HUMAN	164.4
1433Z_HUMAN	TAU_HUMAN	25.040000000000003
1433Z_HUMAN	HS90B_HUMAN	2.08
1433Z_HUMAN	AP3B1_HUMAN	1.6
1433Z_HUMAN	A4_HUMAN	2.4000000000000004
1433Z_HUMAN	NEB2_HUMAN	1.28
1433Z_HUMAN	VATA_HUMAN	0.64
1433Z_HUMAN	CALM2_HUMAN	3.5200000000000005
1433Z_HUMAN	SYNPO_HUMAN	1.6
1433Z_HUMAN	1433B_HUMAN	10.36
1433Z_HUMAN	HS90A_HUMAN	3.68
1433Z_HUMAN	KCC2A_HUMAN	1.28
1433Z_HUMAN	CALM3_HUMAN	1.28
1433Z_HUMAN	MK01_HUMAN	0.6
TAU_HUMAN	TAU_HUMAN	660.88
TAU_HUMAN	HS90B_HUMAN	0.64
TAU_HUMAN	SAHH2_HUMAN	0.64
TAU_HUMAN	PSN1_HUMAN	2.92
TAU_HUMAN	A4_HUMAN	13.04
TAU_HUMAN	CALM2_HUMAN	1.8
TAU_HUMAN	1433B_HUMAN	5.68
TAU_HUMAN	HS90A_HUMAN	5.44
TAU_HUMAN	KCC2A_HUMAN	2.64
TAU_HUMAN	CALM3_HUMAN	1.8
TAU_HUMAN	MK01_HUMAN	2.2800000000000002
HS90B_HUMAN	HS90B_HUMAN	72.8
HS90B_HUMAN	AGRIN_HUMAN	0.8
HS90B_HUMAN	NEB2_HUMAN	0.64
HS90B_HUMAN	CALM2_HUMAN	2.52
HS90B_HUMAN	SYNPO_HUMAN	0.8
HS90B_HUMAN	1433B_HUMAN	2.8800000000000003
HS90B_HUMAN	HS90A_HUMAN	15.640000000000004
HS90B_HUMAN	KCC2A_HUMAN	3.2
HS90B_HUMAN	CALM3_HUMAN	1.88
