UniProtID	UniProtID	score
TPPP_HUMAN	G3P_HUMAN	0.6
TPPP_HUMAN	ROCK1_HUMAN	1.0
TPPP_HUMAN	SHAN3_HUMAN	1.92
TPPP_HUMAN	GSK3B_HUMAN	0.64
TPPP_HUMAN	SYUA_HUMAN	12.280000000000001
TPPP_HUMAN	DYL2_HUMAN	2.0
TPPP_HUMAN	A4_HUMAN	0.8
TPPP_HUMAN	VDAC2_HUMAN	2.4000000000000004
TPPP_HUMAN	NEB2_HUMAN	0.64
TPPP_HUMAN	TBA4A_HUMAN	0.6
TPPP_HUMAN	SC6A3_HUMAN	1.0
TPPP_HUMAN	TPPP_HUMAN	4.0
TPPP_HUMAN	TAU_HUMAN	0.64
TPPP_HUMAN	HNRH1_HUMAN	0.8
TPPP_HUMAN	EF1A1_HUMAN	0.64
G3P_HUMAN	G3P_HUMAN	244.0
G3P_HUMAN	SHAN3_HUMAN	0.8
G3P_HUMAN	GSK3B_HUMAN	4.0
G3P_HUMAN	SYUA_HUMAN	2.6
G3P_HUMAN	A4_HUMAN	4.6
G3P_HUMAN	NEB2_HUMAN	1.28
G3P_HUMAN	EF1A1_HUMAN	3.0000000000000004
ROCK1_HUMAN	ROCK1_HUMAN	140.0
SHAN3_HUMAN	SHAN3_HUMAN	49.359999999999964
SHAN3_HUMAN	GSK3B_HUMAN	3.2
SHAN3_HUMAN	A4_HUMAN	0.8
SHAN3_HUMAN	NEB2_HUMAN	1.44
GSK3B_HUMAN	GSK3B_HUMAN	131.2
GSK3B_HUMAN	SYUA_HUMAN	3.64
GSK3B_HUMAN	A4_HUMAN	3.4
GSK3B_HUMAN	TAU_HUMAN	28.44
GSK3B_HUMAN	EF1A1_HUMAN	2.4000000000000004
SYUA_HUMAN	SYUA_HUMAN	1541.2
SYUA_HUMAN	DYL2_HUMAN	1.28
SYUA_HUMAN	A4_HUMAN	13.600000000000001
SYUA_HUMAN	VDAC2_HUMAN	3.6800000000000006
SYUA_HUMAN	NEB2_HUMAN	0.64
SYUA_HUMAN	TBA4A_HUMAN	1.28
SYUA_HUMAN	SC6A3_HUMAN	22.800000000000004
SYUA_HUMAN	TAU_HUMAN	6.0
SYUA_HUMAN	HNRH1_HUMAN	1.44
SYUA_HUMAN	EF1A1_HUMAN	3.52
DYL2_HUMAN	DYL2_HUMAN	13.6
DYL2_HUMAN	HNRH1_HUMAN	0.8
A4_HUMAN	A4_HUMAN	2360.8
A4_HUMAN	VDAC2_HUMAN	0.8
A4_HUMAN	TBA4A_HUMAN	2.4000000000000004
A4_HUMAN	TAU_HUMAN	13.04
A4_HUMAN	HNRH1_HUMAN	0.8
VDAC2_HUMAN	NEB2_HUMAN	0.64
VDAC2_HUMAN	TAU_HUMAN	0.64
NEB2_HUMAN	NEB2_HUMAN	3.8400000000000003
NEB2_HUMAN	TBA4A_HUMAN	0.64
NEB2_HUMAN	EF1A1_HUMAN	1.44
TBA4A_HUMAN	TAU_HUMAN	2.0
TBA4A_HUMAN	EF1A1_HUMAN	0.8
SC6A3_HUMAN	SC6A3_HUMAN	2.0
TAU_HUMAN	TAU_HUMAN	660.88
TAU_HUMAN	HNRH1_HUMAN	0.8
TAU_HUMAN	EF1A1_HUMAN	2.24
HNRH1_HUMAN	HNRH1_HUMAN	16.560000000000002
EF1A1_HUMAN	EF1A1_HUMAN	1.6
