UniProtID	UniProtID	score
BC11A_HUMAN	NCK2_HUMAN	1.6
BC11A_HUMAN	NR2E1_HUMAN	7.4
BC11A_HUMAN	CSKP_HUMAN	2.4000000000000004
BC11A_HUMAN	PIAS3_HUMAN	1
BC11A_HUMAN	CAF1A_HUMAN	0.8
BC11A_HUMAN	A4_HUMAN	0.8
BC11A_HUMAN	HDAC2_HUMAN	4.0
BC11A_HUMAN	EZH2_HUMAN	1.6
BC11A_HUMAN	UBC9_HUMAN	1
BC11A_HUMAN	CHD3_HUMAN	1.6
BC11A_HUMAN	PARP1_HUMAN	0.8
BC11A_HUMAN	Z512B_HUMAN	0.8
BC11A_HUMAN	GOGA2_HUMAN	0.8
BC11A_HUMAN	EZRI_HUMAN	1.6
BC11A_HUMAN	ACTC_HUMAN	1.6
BC11A_HUMAN	FMR1_HUMAN	0.64
BC11A_HUMAN	COIL_HUMAN	0.8
BC11A_HUMAN	EGR2_HUMAN	0.8
BC11A_HUMAN	CDKA1_HUMAN	0.8
BC11A_HUMAN	TSC1_HUMAN	1.6
BC11A_HUMAN	SIN3B_HUMAN	0.8
BC11A_HUMAN	ZN219_HUMAN	0.8
BC11A_HUMAN	FXR2_HUMAN	1.6
BC11A_HUMAN	PIN1_HUMAN	0.8
BC11A_HUMAN	CDK4_HUMAN	1.6
BC11A_HUMAN	SPT5H_HUMAN	0.8
BC11A_HUMAN	SP100_HUMAN	0.8
BC11A_HUMAN	CUL3_HUMAN	0.8
BC11A_HUMAN	M3K20_HUMAN	0.8
BC11A_HUMAN	SIR1_HUMAN	2.8
BC11A_HUMAN	RBBP4_HUMAN	8.6
BC11A_HUMAN	CDKA2_HUMAN	0.8
BC11A_HUMAN	ZMYD8_HUMAN	0.8
BC11A_HUMAN	MTF2_HUMAN	0.8
BC11A_HUMAN	EED_HUMAN	0.8
BC11A_HUMAN	VP33A_HUMAN	0.8
BC11A_HUMAN	P20L1_HUMAN	1.6
BC11A_HUMAN	DPY30_HUMAN	0.8
BC11A_HUMAN	FHI1B_HUMAN	0.8
BC11A_HUMAN	MTA1_HUMAN	4.8
BC11A_HUMAN	SIN3A_HUMAN	1.6
BC11A_HUMAN	HDAC1_HUMAN	5.6
BC11A_HUMAN	RPA49_HUMAN	0.8
BC11A_HUMAN	MTA2_HUMAN	2.6
BC11A_HUMAN	UBXN4_HUMAN	2.4000000000000004
BC11A_HUMAN	CE192_HUMAN	0.8
BC11A_HUMAN	ZBTB2_HUMAN	0.8
BC11A_HUMAN	CHD4_HUMAN	3.2
BC11A_HUMAN	HAT1_HUMAN	0.8
BC11A_HUMAN	CDK6_HUMAN	1.6
BC11A_HUMAN	AIM2_HUMAN	1.6
BC11A_HUMAN	BCL6_HUMAN	3.6
BC11A_HUMAN	YMEL1_HUMAN	1.6
BC11A_HUMAN	CDCA3_HUMAN	1.6
BC11A_HUMAN	RBBP7_HUMAN	4.8
BC11A_HUMAN	FEV_HUMAN	1.6
BC11A_HUMAN	PAX9_HUMAN	1.6
BC11A_HUMAN	COT1_HUMAN	4.6
BC11A_HUMAN	COT2_HUMAN	3.6
BC11A_HUMAN	NR2E3_HUMAN	3.6
BC11A_HUMAN	NR2F6_HUMAN	1.6
BC11A_HUMAN	RBTN1_HUMAN	0.8
BC11A_HUMAN	ZBT24_HUMAN	0.8
BC11A_HUMAN	MO4L2_HUMAN	0.8
BC11A_HUMAN	NFAM1_HUMAN	0.8
BC11A_HUMAN	MBD3_HUMAN	1.6
BC11A_HUMAN	BC11A_HUMAN	16
BC11A_HUMAN	MB3L1_HUMAN	2.4000000000000004
BC11A_HUMAN	FGFR2_HUMAN	1.6
BC11A_HUMAN	SAP30_HUMAN	0.8
BC11A_HUMAN	LIN37_HUMAN	0.8
BC11A_HUMAN	LIN9_HUMAN	0.8
BC11A_HUMAN	BPTF_HUMAN	0.8
BC11A_HUMAN	MBD2_HUMAN	0.8
BC11A_HUMAN	BAP18_HUMAN	0.8
BC11A_HUMAN	MTA3_HUMAN	0.8
BC11A_HUMAN	BRM1L_HUMAN	0.8
BC11A_HUMAN	P66B_HUMAN	0.8
BC11A_HUMAN	P66A_HUMAN	0.8
BC11A_HUMAN	MYBB_HUMAN	0.8
BC11A_HUMAN	SDS3_HUMAN	0.8
BC11A_HUMAN	HMGX4_HUMAN	0.8
BC11A_HUMAN	SHPRH_HUMAN	0.8
BC11A_HUMAN	PHF1_HUMAN	0.8
BC11A_HUMAN	SUZ12_HUMAN	1.6
BC11A_HUMAN	GATD1_HUMAN	0.8
BC11A_HUMAN	PWP2A_HUMAN	0.8
BC11A_HUMAN	ARI4B_HUMAN	0.8
BC11A_HUMAN	SP130_HUMAN	0.8
BC11A_HUMAN	SMCA5_HUMAN	0.8
BC11A_HUMAN	SMCA1_HUMAN	0.8
BC11A_HUMAN	PHF12_HUMAN	0.8
BC11A_HUMAN	CHD5_HUMAN	0.8
BC11A_HUMAN	RM22_HUMAN	0.8
BC11A_HUMAN	ZN296_HUMAN	0.8
BC11A_HUMAN	BC11B_HUMAN	1.6
BC11A_HUMAN	LIN52_HUMAN	0.8
BC11A_HUMAN	CAF1B_HUMAN	0.8
BC11A_HUMAN	MB3L2_HUMAN	0.8
BC11A_HUMAN	FBX38_HUMAN	0.8
BC11A_HUMAN	GSC_HUMAN	0.8
BC11A_HUMAN	KLF3_HUMAN	0.8
