UniProtID	UniProtID	score
GLNA_HUMAN	DCE1_HUMAN	0.6
GLNA_HUMAN	CYFP1_HUMAN	1.28
GLNA_HUMAN	UBC_HUMAN	1.44
GLNA_HUMAN	TNIK_HUMAN	1.28
GLNA_HUMAN	AL7A1_HUMAN	0.6
GLNA_HUMAN	AL4A1_HUMAN	0.6
GLNA_HUMAN	1433Z_HUMAN	0.64
GLNA_HUMAN	HNRH1_HUMAN	0.8
GLNA_HUMAN	CNKR2_HUMAN	1.28
GLNA_HUMAN	GLSL_HUMAN	0.6
GLNA_HUMAN	DLG4_HUMAN	3.2
GLNA_HUMAN	DHE3_HUMAN	0.6
GLNA_HUMAN	SYUA_HUMAN	1.28
GLNA_HUMAN	TERA_HUMAN	2.0
GLNA_HUMAN	CNDP2_HUMAN	0.6
GLNA_HUMAN	AL3A2_HUMAN	0.6
GLNA_HUMAN	GLSK_HUMAN	0.6
GLNA_HUMAN	AGAP2_HUMAN	1.28
GLNA_HUMAN	DLDH_HUMAN	0.6
GLNA_HUMAN	EAA2_HUMAN	0.6
GLNA_HUMAN	NEB2_HUMAN	0.64
GLNA_HUMAN	DYL1_HUMAN	1.28
GLNA_HUMAN	UBP15_HUMAN	0.8
GLNA_HUMAN	DJC11_HUMAN	1.28
GLNA_HUMAN	ALDH2_HUMAN	0.6
GLNA_HUMAN	PYR1_HUMAN	0.6
GLNA_HUMAN	DMXL2_HUMAN	2.4000000000000004
GLNA_HUMAN	DISC1_HUMAN	0.8
GLNA_HUMAN	SYGP1_HUMAN	3.2
GLNA_HUMAN	EAA1_HUMAN	0.6
GLNA_HUMAN	EHD4_HUMAN	0.64
GLNA_HUMAN	DLGP1_HUMAN	1.92
GLNA_HUMAN	SHAN3_HUMAN	1.92
GLNA_HUMAN	1433B_HUMAN	0.64
GLNA_HUMAN	HCD2_HUMAN	1.44
GLNA_HUMAN	PYC_HUMAN	0.6
GLNA_HUMAN	GLNA_HUMAN	96.0
GLNA_HUMAN	NMDE2_HUMAN	0.64
GLNA_HUMAN	5HT2A_HUMAN	0.8
DCE1_HUMAN	DCE1_HUMAN	7.6
DCE1_HUMAN	UBC_HUMAN	0.8
DCE1_HUMAN	AL4A1_HUMAN	0.6
DCE1_HUMAN	GLSL_HUMAN	0.6
DCE1_HUMAN	DHE3_HUMAN	0.6
DCE1_HUMAN	CNDP2_HUMAN	0.6
DCE1_HUMAN	GLSK_HUMAN	0.6
DCE1_HUMAN	DLDH_HUMAN	0.6
DCE1_HUMAN	PYR1_HUMAN	0.6
DCE1_HUMAN	1433B_HUMAN	0.64
CYFP1_HUMAN	TNIK_HUMAN	1.28
CYFP1_HUMAN	1433Z_HUMAN	1.6
CYFP1_HUMAN	DLG4_HUMAN	3.2
CYFP1_HUMAN	AGAP2_HUMAN	2.56
CYFP1_HUMAN	NEB2_HUMAN	0.64
CYFP1_HUMAN	SYGP1_HUMAN	2.56
CYFP1_HUMAN	DLGP1_HUMAN	1.92
CYFP1_HUMAN	SHAN3_HUMAN	3.2
CYFP1_HUMAN	1433B_HUMAN	0.64
UBC_HUMAN	UBC_HUMAN	444.19999999999993
UBC_HUMAN	1433Z_HUMAN	2.24
UBC_HUMAN	HNRH1_HUMAN	0.8
UBC_HUMAN	CNKR2_HUMAN	0.64
UBC_HUMAN	DLG4_HUMAN	1.44
UBC_HUMAN	SYUA_HUMAN	3.24
UBC_HUMAN	TERA_HUMAN	13.56
UBC_HUMAN	EAA2_HUMAN	0.64
UBC_HUMAN	DYL1_HUMAN	0.64
UBC_HUMAN	UBP15_HUMAN	13.48
UBC_HUMAN	EAA1_HUMAN	0.64
UBC_HUMAN	DLGP1_HUMAN	0.64
UBC_HUMAN	1433B_HUMAN	2.8800000000000003
UBC_HUMAN	PYC_HUMAN	0.8
UBC_HUMAN	NMDE2_HUMAN	0.64
UBC_HUMAN	5HT2A_HUMAN	0.64
TNIK_HUMAN	TNIK_HUMAN	30.0
TNIK_HUMAN	CNKR2_HUMAN	5.599999999999999
TNIK_HUMAN	DLG4_HUMAN	1.92
TNIK_HUMAN	AGAP2_HUMAN	3.2
TNIK_HUMAN	PYR1_HUMAN	1.28
TNIK_HUMAN	DISC1_HUMAN	6.3999999999999995
TNIK_HUMAN	SYGP1_HUMAN	1.28
TNIK_HUMAN	DLGP1_HUMAN	3.2
TNIK_HUMAN	SHAN3_HUMAN	3.2
TNIK_HUMAN	NMDE2_HUMAN	1.28
AL7A1_HUMAN	AL7A1_HUMAN	549.6
AL7A1_HUMAN	AL4A1_HUMAN	0.6
AL7A1_HUMAN	HNRH1_HUMAN	0.8
AL7A1_HUMAN	CNDP2_HUMAN	0.6
AL4A1_HUMAN	AL4A1_HUMAN	61.20000000000002
AL4A1_HUMAN	GLSL_HUMAN	0.6
AL4A1_HUMAN	DHE3_HUMAN	0.6
AL4A1_HUMAN	CNDP2_HUMAN	0.6
AL4A1_HUMAN	AL3A2_HUMAN	0.6
AL4A1_HUMAN	GLSK_HUMAN	0.6
AL4A1_HUMAN	DLDH_HUMAN	0.6
AL4A1_HUMAN	ALDH2_HUMAN	0.6
1433Z_HUMAN	1433Z_HUMAN	164.4
1433Z_HUMAN	HNRH1_HUMAN	0.64
1433Z_HUMAN	CNKR2_HUMAN	1.28
1433Z_HUMAN	DLG4_HUMAN	1.28
1433Z_HUMAN	DHE3_HUMAN	0.64
1433Z_HUMAN	SYUA_HUMAN	2.88
1433Z_HUMAN	TERA_HUMAN	3.84
1433Z_HUMAN	DLDH_HUMAN	4.640000000000001
1433Z_HUMAN	NEB2_HUMAN	1.28
1433Z_HUMAN	ALDH2_HUMAN	0.8
1433Z_HUMAN	PYR1_HUMAN	0.8
1433Z_HUMAN	DISC1_HUMAN	3.2
1433Z_HUMAN	SYGP1_HUMAN	4.48
1433Z_HUMAN	EAA1_HUMAN	0.64
1433Z_HUMAN	DLGP1_HUMAN	1.92
1433Z_HUMAN	SHAN3_HUMAN	3.2
1433Z_HUMAN	1433B_HUMAN	10.36
1433Z_HUMAN	NMDE2_HUMAN	0.64
HNRH1_HUMAN	HNRH1_HUMAN	16.560000000000002
HNRH1_HUMAN	DLG4_HUMAN	0.8
HNRH1_HUMAN	SYUA_HUMAN	1.44
HNRH1_HUMAN	TERA_HUMAN	0.8
HNRH1_HUMAN	SYGP1_HUMAN	0.8
CNKR2_HUMAN	CNKR2_HUMAN	3.2
CNKR2_HUMAN	DLG4_HUMAN	5.12
CNKR2_HUMAN	AGAP2_HUMAN	2.56
CNKR2_HUMAN	SYGP1_HUMAN	1.92
CNKR2_HUMAN	DLGP1_HUMAN	3.8400000000000003
CNKR2_HUMAN	SHAN3_HUMAN	1.92
CNKR2_HUMAN	1433B_HUMAN	1.24
GLSL_HUMAN	GLSL_HUMAN	36.0
GLSL_HUMAN	DHE3_HUMAN	0.6
GLSL_HUMAN	CNDP2_HUMAN	0.6
GLSL_HUMAN	GLSK_HUMAN	0.6
GLSL_HUMAN	DLDH_HUMAN	0.6
GLSL_HUMAN	PYR1_HUMAN	0.6
GLSL_HUMAN	1433B_HUMAN	0.64
DLG4_HUMAN	DLG4_HUMAN	91.68000000000002
DLG4_HUMAN	DHE3_HUMAN	0.64
DLG4_HUMAN	SYUA_HUMAN	0.64
DLG4_HUMAN	AGAP2_HUMAN	3.8400000000000003
DLG4_HUMAN	DLDH_HUMAN	0.64
DLG4_HUMAN	EAA2_HUMAN	3.2
DLG4_HUMAN	NEB2_HUMAN	3.2
DLG4_HUMAN	DYL1_HUMAN	2.88
DLG4_HUMAN	ALDH2_HUMAN	0.64
DLG4_HUMAN	DISC1_HUMAN	1.6
DLG4_HUMAN	SYGP1_HUMAN	11.080000000000002
DLG4_HUMAN	EAA1_HUMAN	1.28
DLG4_HUMAN	DLGP1_HUMAN	31.48000000000001
DLG4_HUMAN	SHAN3_HUMAN	6.56
DLG4_HUMAN	1433B_HUMAN	2.56
DLG4_HUMAN	NMDE2_HUMAN	54.399999999999984
DLG4_HUMAN	5HT2A_HUMAN	4.2
DHE3_HUMAN	DHE3_HUMAN	90.0
DHE3_HUMAN	TERA_HUMAN	0.8
DHE3_HUMAN	CNDP2_HUMAN	0.6
DHE3_HUMAN	GLSK_HUMAN	0.6
DHE3_HUMAN	DLDH_HUMAN	0.6
DHE3_HUMAN	NEB2_HUMAN	0.64
DHE3_HUMAN	DYL1_HUMAN	1.28
DHE3_HUMAN	1433B_HUMAN	0.64
DHE3_HUMAN	HCD2_HUMAN	0.8
DHE3_HUMAN	PYC_HUMAN	0.6
SYUA_HUMAN	SYUA_HUMAN	1541.2
SYUA_HUMAN	AGAP2_HUMAN	1.28
SYUA_HUMAN	EAA2_HUMAN	1.28
SYUA_HUMAN	NEB2_HUMAN	0.64
SYUA_HUMAN	DYL1_HUMAN	3.6799999999999997
SYUA_HUMAN	EAA1_HUMAN	1.28
SYUA_HUMAN	1433B_HUMAN	1.6
TERA_HUMAN	TERA_HUMAN	566.4000000000001
TERA_HUMAN	CNDP2_HUMAN	0.8
TERA_HUMAN	DLDH_HUMAN	1.6
TERA_HUMAN	NEB2_HUMAN	0.64
TERA_HUMAN	DISC1_HUMAN	0.8
TERA_HUMAN	1433B_HUMAN	1.44
CNDP2_HUMAN	CNDP2_HUMAN	5.2
CNDP2_HUMAN	AL3A2_HUMAN	0.6
CNDP2_HUMAN	GLSK_HUMAN	0.6
CNDP2_HUMAN	DLDH_HUMAN	0.8
CNDP2_HUMAN	ALDH2_HUMAN	0.6
AL3A2_HUMAN	AL3A2_HUMAN	2.0
AL3A2_HUMAN	ALDH2_HUMAN	0.6
GLSK_HUMAN	GLSK_HUMAN	450.0
GLSK_HUMAN	DLDH_HUMAN	0.6
GLSK_HUMAN	PYR1_HUMAN	0.6
AGAP2_HUMAN	NEB2_HUMAN	2.56
AGAP2_HUMAN	SYGP1_HUMAN	5.12
AGAP2_HUMAN	DLGP1_HUMAN	2.56
AGAP2_HUMAN	SHAN3_HUMAN	3.8400000000000003
AGAP2_HUMAN	1433B_HUMAN	2.64
AGAP2_HUMAN	NMDE2_HUMAN	1.28
DLDH_HUMAN	DLDH_HUMAN	174.0
DLDH_HUMAN	NEB2_HUMAN	0.64
DLDH_HUMAN	DYL1_HUMAN	1.6
DLDH_HUMAN	1433B_HUMAN	5.28
DLDH_HUMAN	HCD2_HUMAN	4.640000000000001
EAA2_HUMAN	EAA2_HUMAN	3.2
EAA2_HUMAN	NEB2_HUMAN	0.64
EAA2_HUMAN	EAA1_HUMAN	0.6
EAA2_HUMAN	1433B_HUMAN	0.64
EAA2_HUMAN	NMDE2_HUMAN	0.64
NEB2_HUMAN	NEB2_HUMAN	3.8400000000000003
NEB2_HUMAN	DYL1_HUMAN	0.64
NEB2_HUMAN	SYGP1_HUMAN	1.28
NEB2_HUMAN	DLGP1_HUMAN	1.28
NEB2_HUMAN	SHAN3_HUMAN	1.44
NEB2_HUMAN	1433B_HUMAN	1.28
NEB2_HUMAN	NMDE2_HUMAN	1.28
DYL1_HUMAN	DYL1_HUMAN	66.56
DYL1_HUMAN	DLGP1_HUMAN	5.199999999999999
DYL1_HUMAN	PYC_HUMAN	1.6
UBP15_HUMAN	UBP15_HUMAN	135.6
DJC11_HUMAN	DISC1_HUMAN	0.64
DJC11_HUMAN	EAA1_HUMAN	0.64
DJC11_HUMAN	1433B_HUMAN	0.64
ALDH2_HUMAN	ALDH2_HUMAN	750.4
ALDH2_HUMAN	1433B_HUMAN	0.8
PYR1_HUMAN	PYR1_HUMAN	112.0
PYR1_HUMAN	DISC1_HUMAN	0.64
PYR1_HUMAN	PYC_HUMAN	0.8
DMXL2_HUMAN	DISC1_HUMAN	0.8
DMXL2_HUMAN	SYGP1_HUMAN	1.28
DISC1_HUMAN	DISC1_HUMAN	1.6
DISC1_HUMAN	SYGP1_HUMAN	0.8
DISC1_HUMAN	1433B_HUMAN	0.8
DISC1_HUMAN	PYC_HUMAN	1.6
SYGP1_HUMAN	SYGP1_HUMAN	16.000000000000004
SYGP1_HUMAN	EAA1_HUMAN	3.2
SYGP1_HUMAN	DLGP1_HUMAN	5.12
SYGP1_HUMAN	SHAN3_HUMAN	6.559999999999999
SYGP1_HUMAN	NMDE2_HUMAN	5.08
EAA1_HUMAN	EAA1_HUMAN	2.0
EHD4_HUMAN	EHD4_HUMAN	3.2
DLGP1_HUMAN	SHAN3_HUMAN	11.120000000000003
DLGP1_HUMAN	1433B_HUMAN	1.92
DLGP1_HUMAN	NMDE2_HUMAN	3.8400000000000003
SHAN3_HUMAN	SHAN3_HUMAN	49.359999999999964
SHAN3_HUMAN	1433B_HUMAN	2.56
SHAN3_HUMAN	NMDE2_HUMAN	1.92
1433B_HUMAN	1433B_HUMAN	60.40000000000001
1433B_HUMAN	PYC_HUMAN	0.64
1433B_HUMAN	NMDE2_HUMAN	0.64
HCD2_HUMAN	HCD2_HUMAN	86.80000000000001
PYC_HUMAN	PYC_HUMAN	24.0
NMDE2_HUMAN	NMDE2_HUMAN	44.56
5HT2A_HUMAN	5HT2A_HUMAN	8.0
