UniProtID	UniProtID	score
GBB2_HUMAN	ESR1_HUMAN	2.4000000000000004
GBB2_HUMAN	MYL6_HUMAN	0.8
GBB2_HUMAN	SYUA_HUMAN	3.68
GBB2_HUMAN	ARVC_HUMAN	0.8
GBB2_HUMAN	ACTN4_HUMAN	0.8
GBB2_HUMAN	CBL_HUMAN	3.56
GBB2_HUMAN	SHIP1_HUMAN	1.92
GBB2_HUMAN	RNF11_HUMAN	2.4000000000000004
GBB2_HUMAN	YAP1_HUMAN	0.8
GBB2_HUMAN	MAGD1_HUMAN	0.8
GBB2_HUMAN	CLH1_HUMAN	0.8
GBB2_HUMAN	SCC4_HUMAN	1.28
GBB2_HUMAN	P53_HUMAN	1.6
GBB2_HUMAN	KEAP1_HUMAN	0.8
GBB2_HUMAN	RIN1_HUMAN	0.8
GBB2_HUMAN	GBRL1_HUMAN	0.64
GBB2_HUMAN	CDC37_HUMAN	0.8
GBB2_HUMAN	RAF1_HUMAN	1
GBB2_HUMAN	SHAN3_HUMAN	0.64
GBB2_HUMAN	WNK2_HUMAN	0.8
GBB2_HUMAN	DLGP1_HUMAN	1.92
GBB2_HUMAN	FLNA_HUMAN	2.4000000000000004
GBB2_HUMAN	FANCA_HUMAN	0.8
GBB2_HUMAN	AGRE5_HUMAN	0.8
GBB2_HUMAN	HDAC6_HUMAN	0.8
GBB2_HUMAN	ECT2_HUMAN	0.8
GBB2_HUMAN	SYDC_HUMAN	0.8
GBB2_HUMAN	TAU_HUMAN	0.8
GBB2_HUMAN	TBK1_HUMAN	0.8
GBB2_HUMAN	PP1G_HUMAN	0.8
GBB2_HUMAN	BAG1_HUMAN	0.8
GBB2_HUMAN	HSP7C_HUMAN	0.8
GBB2_HUMAN	TCPH_HUMAN	1.6
GBB2_HUMAN	HS90B_HUMAN	0.8
GBB2_HUMAN	PHAG1_HUMAN	0.64
GBB2_HUMAN	STAP2_HUMAN	0.64
GBB2_HUMAN	MEF2A_HUMAN	1.6
GBB2_HUMAN	EZH2_HUMAN	0.8
GBB2_HUMAN	RS6_HUMAN	0.8
GBB2_HUMAN	BIP_HUMAN	0.8
GBB2_HUMAN	S61A1_HUMAN	0.8
GBB2_HUMAN	STK3_HUMAN	1.6
GBB2_HUMAN	H4_HUMAN	0.8
GBB2_HUMAN	M3K3_HUMAN	0.8
GBB2_HUMAN	CTBP1_HUMAN	0.8
GBB2_HUMAN	HD_HUMAN	8.639999999999999
GBB2_HUMAN	CYBP_HUMAN	0.8
GBB2_HUMAN	CDN1A_HUMAN	1.6
GBB2_HUMAN	EGFR_HUMAN	1.6
GBB2_HUMAN	SYMC_HUMAN	0.8
GBB2_HUMAN	GCR_HUMAN	1
GBB2_HUMAN	ARG28_HUMAN	0.8
GBB2_HUMAN	DVL1_HUMAN	0.8
GBB2_HUMAN	KPCZ_HUMAN	1.6
GBB2_HUMAN	PUM2_HUMAN	0.8
GBB2_HUMAN	LRP1_HUMAN	1.6
GBB2_HUMAN	DHX37_HUMAN	0.8
GBB2_HUMAN	S29A1_HUMAN	1.6
GBB2_HUMAN	IFM1_HUMAN	0.8
GBB2_HUMAN	RL5_HUMAN	0.8
GBB2_HUMAN	RS15A_HUMAN	0.8
GBB2_HUMAN	IMA1_HUMAN	0.8
GBB2_HUMAN	DDB1_HUMAN	1.6
GBB2_HUMAN	ANDR_HUMAN	0.8
GBB2_HUMAN	LDHA_HUMAN	0.8
GBB2_HUMAN	TCPE_HUMAN	1.6
GBB2_HUMAN	COMT_HUMAN	0.8
GBB2_HUMAN	GSK3B_HUMAN	3.2
GBB2_HUMAN	UBC_HUMAN	0.8
GBB2_HUMAN	CDK1_HUMAN	1.28
GBB2_HUMAN	G3P_HUMAN	0.8
GBB2_HUMAN	CHD3_HUMAN	0.8
GBB2_HUMAN	TCPG_HUMAN	5.279999999999999
GBB2_HUMAN	TRAF6_HUMAN	0.8
GBB2_HUMAN	DISC1_HUMAN	0.64
GBB2_HUMAN	MYH10_HUMAN	1.92
GBB2_HUMAN	RS14_HUMAN	0.8
GBB2_HUMAN	DHX30_HUMAN	0.8
GBB2_HUMAN	CALX_HUMAN	1.6
GBB2_HUMAN	PFKAL_HUMAN	0.8
GBB2_HUMAN	MUC18_HUMAN	0.8
GBB2_HUMAN	PLAK_HUMAN	0.8
GBB2_HUMAN	SPRE1_HUMAN	2.4000000000000004
GBB2_HUMAN	KNL1_HUMAN	0.8
GBB2_HUMAN	STAT3_HUMAN	0.8
GBB2_HUMAN	ELMO1_HUMAN	0.64
GBB2_HUMAN	GNAI3_HUMAN	4.84
GBB2_HUMAN	DESP_HUMAN	0.8
GBB2_HUMAN	DYLT1_HUMAN	0.8
GBB2_HUMAN	STAT1_HUMAN	0.8
GBB2_HUMAN	IQGA1_HUMAN	0.8
GBB2_HUMAN	PFKAP_HUMAN	0.8
GBB2_HUMAN	HIP1R_HUMAN	0.8
GBB2_HUMAN	ANXA1_HUMAN	2.4000000000000004
GBB2_HUMAN	TPM1_HUMAN	1.28
GBB2_HUMAN	CNOT1_HUMAN	0.8
GBB2_HUMAN	NFAC2_HUMAN	0.8
GBB2_HUMAN	AT2B1_HUMAN	0.8
GBB2_HUMAN	CAC1C_HUMAN	1.6
GBB2_HUMAN	AIP_HUMAN	0.8
GBB2_HUMAN	ECHB_HUMAN	1.6
GBB2_HUMAN	USO1_HUMAN	1.28
GBB2_HUMAN	ERBB2_HUMAN	0.8
GBB2_HUMAN	PTEN_HUMAN	0.64
GBB2_HUMAN	5HT2C_HUMAN	1.6
GBB2_HUMAN	GNAI2_HUMAN	2.44
GBB2_HUMAN	SYGP1_HUMAN	2.24
GBB2_HUMAN	MTOR_HUMAN	0.8
GBB2_HUMAN	AP2A_HUMAN	0.8
GBB2_HUMAN	ACACA_HUMAN	0.8
GBB2_HUMAN	HS71B_HUMAN	1.6
GBB2_HUMAN	HS71A_HUMAN	1.6
GBB2_HUMAN	RBM11_HUMAN	0.8
GBB2_HUMAN	SRSF3_HUMAN	0.8
GBB2_HUMAN	TBP_HUMAN	1.6
GBB2_HUMAN	RASK_HUMAN	0.8
GBB2_HUMAN	PRKN_HUMAN	1.6
GBB2_HUMAN	NDC80_HUMAN	0.8
GBB2_HUMAN	CLUS_HUMAN	0.8
GBB2_HUMAN	GBB1_HUMAN	0.8
GBB2_HUMAN	GRDN_HUMAN	0.8
GBB2_HUMAN	PP4R1_HUMAN	0.8
GBB2_HUMAN	TRIM9_HUMAN	0.64
GBB2_HUMAN	PPP5_HUMAN	0.8
GBB2_HUMAN	BHE40_HUMAN	1.44
GBB2_HUMAN	PCCB_HUMAN	0.8
GBB2_HUMAN	RS7_HUMAN	0.8
GBB2_HUMAN	RL23_HUMAN	0.8
GBB2_HUMAN	ID3_HUMAN	0.8
GBB2_HUMAN	T22D1_HUMAN	1.6
