UniProtID	UniProtID	score
ODPX_HUMAN	DLG4_HUMAN	0.64
ODPX_HUMAN	ACTN1_HUMAN	1.6
ODPX_HUMAN	ADA10_HUMAN	0.64
ODPX_HUMAN	SHAN3_HUMAN	0.8
ODPX_HUMAN	HDAC6_HUMAN	2.8800000000000003
ODPX_HUMAN	TAU_HUMAN	0.64
ODPX_HUMAN	MPPA_HUMAN	0.8
ODPX_HUMAN	HCD2_HUMAN	1.44
ODPX_HUMAN	PP1A_HUMAN	1.28
ODPX_HUMAN	CDN1A_HUMAN	0.8
ODPX_HUMAN	RND1_HUMAN	0.8
ODPX_HUMAN	GCR_HUMAN	0.8
ODPX_HUMAN	RAC1_HUMAN	0.8
ODPX_HUMAN	CLU_HUMAN	0.64
ODPX_HUMAN	IFM1_HUMAN	0.8
ODPX_HUMAN	MIF_HUMAN	0.8
ODPX_HUMAN	XRCC6_HUMAN	0.8
ODPX_HUMAN	RHOA_HUMAN	0.8
ODPX_HUMAN	DHX9_HUMAN	0.8
ODPX_HUMAN	RYR2_HUMAN	0.64
ODPX_HUMAN	EIF3C_HUMAN	0.8
ODPX_HUMAN	MERL_HUMAN	0.8
ODPX_HUMAN	DESP_HUMAN	0.64
ODPX_HUMAN	RAC2_HUMAN	0.8
ODPX_HUMAN	CP135_HUMAN	2.4000000000000004
ODPX_HUMAN	DPYL2_HUMAN	0.64
ODPX_HUMAN	IF2M_HUMAN	2.4000000000000004
ODPX_HUMAN	MILK2_HUMAN	0.8
ODPX_HUMAN	RHOU_HUMAN	0.8
ODPX_HUMAN	DC1I2_HUMAN	0.8
ODPX_HUMAN	RHOB_HUMAN	0.8
ODPX_HUMAN	LEG3_HUMAN	0.8
ODPX_HUMAN	OGT1_HUMAN	0.8
ODPX_HUMAN	ATRAP_HUMAN	5.6
ODPX_HUMAN	ODP2_HUMAN	5.64
ODPX_HUMAN	HSC20_HUMAN	3.2
ODPX_HUMAN	SIR4_HUMAN	3.6
ODPX_HUMAN	STA5B_HUMAN	1.6
ODPX_HUMAN	STA5A_HUMAN	2.4000000000000004
ODPX_HUMAN	FOXD4_HUMAN	2.4000000000000004
ODPX_HUMAN	PDK3_HUMAN	2.4000000000000004
ODPX_HUMAN	DLDH_HUMAN	26.840000000000003
ODPX_HUMAN	AAK1_HUMAN	1.6
ODPX_HUMAN	JUN_HUMAN	0.8
ODPX_HUMAN	CAV3_HUMAN	0.64
ODPX_HUMAN	AT1B1_HUMAN	0.64
ODPX_HUMAN	ANS1B_HUMAN	0.64
ODPX_HUMAN	OSMR_HUMAN	0.64
ODPX_HUMAN	CNDD3_HUMAN	0.8
ODPX_HUMAN	MD13L_HUMAN	0.8
ODPX_HUMAN	CK5P2_HUMAN	1.6
ODPX_HUMAN	POC5_HUMAN	2.4000000000000004
ODPX_HUMAN	CIDEB_HUMAN	3.2
ODPX_HUMAN	EWS_HUMAN	1.6
ODPX_HUMAN	PCNA_HUMAN	0.8
ODPX_HUMAN	PDK1_HUMAN	3.8400000000000007
ODPX_HUMAN	ST38L_HUMAN	1.6
ODPX_HUMAN	CFTR_HUMAN	1.6
ODPX_HUMAN	LGR4_HUMAN	0.8
ODPX_HUMAN	NXF1_HUMAN	0.8
