UniProtID	UniProtID	score
SYGP1_HUMAN	DLGP3_HUMAN	2.56
SYGP1_HUMAN	SHSA6_HUMAN	0.64
SYGP1_HUMAN	SHAN2_HUMAN	2.56
SYGP1_HUMAN	ARF3_HUMAN	3.2
SYGP1_HUMAN	PI4KA_HUMAN	0.64
SYGP1_HUMAN	FMR1_HUMAN	0.64
SYGP1_HUMAN	IP3KA_HUMAN	1.28
SYGP1_HUMAN	KCC2B_HUMAN	4.0
SYGP1_HUMAN	RASN_HUMAN	0.6
SYGP1_HUMAN	MK03_HUMAN	0.64
SYGP1_HUMAN	NBEA_HUMAN	1.28
SYGP1_HUMAN	ANK2_HUMAN	2.56
SYGP1_HUMAN	NF1_HUMAN	0.6
SYGP1_HUMAN	GNAZ_HUMAN	1.28
SYGP1_HUMAN	CCG2_HUMAN	3.2
SYGP1_HUMAN	SPTB2_HUMAN	3.2
SYGP1_HUMAN	GSK3B_HUMAN	1.92
SYGP1_HUMAN	ARF5_HUMAN	3.2
SYGP1_HUMAN	IQGA1_HUMAN	1.28
SYGP1_HUMAN	KPCE_HUMAN	3.2
SYGP1_HUMAN	SHAN1_HUMAN	2.56
SYGP1_HUMAN	RHG32_HUMAN	1.28
SYGP1_HUMAN	RASK_HUMAN	0.6
SYGP1_HUMAN	KCC2A_HUMAN	4.0
SYGP1_HUMAN	KALRN_HUMAN	5.12
SYGP1_HUMAN	RGS14_HUMAN	0.64
SYGP1_HUMAN	CNTP1_HUMAN	3.2
SYGP1_HUMAN	KLH17_HUMAN	1.28
SYGP1_HUMAN	AGAP1_HUMAN	0.64
SYGP1_HUMAN	FA81A_HUMAN	2.56
SYGP1_HUMAN	DREB_HUMAN	1.28
SYGP1_HUMAN	STRN_HUMAN	1.28
SYGP1_HUMAN	GRM5_HUMAN	0.64
SYGP1_HUMAN	MYO5A_HUMAN	1.92
SYGP1_HUMAN	DLG2_HUMAN	3.2
SYGP1_HUMAN	DLG4_HUMAN	11.080000000000002
SYGP1_HUMAN	RHG39_HUMAN	0.64
SYGP1_HUMAN	VIME_HUMAN	1.6
SYGP1_HUMAN	RAB3C_HUMAN	3.2
SYGP1_HUMAN	IQEC1_HUMAN	3.2
SYGP1_HUMAN	SYNJ1_HUMAN	1.28
SYGP1_HUMAN	AGAP2_HUMAN	5.12
SYGP1_HUMAN	BAIP2_HUMAN	2.56
SYGP1_HUMAN	GBB1_HUMAN	0.64
SYGP1_HUMAN	DNM1L_HUMAN	1.28
SYGP1_HUMAN	RAB1A_HUMAN	0.64
SYGP1_HUMAN	1433E_HUMAN	3.2
SYGP1_HUMAN	CUL3_HUMAN	3.2
SYGP1_HUMAN	PRAF2_HUMAN	3.2
SYGP1_HUMAN	RASL1_HUMAN	1.88
SYGP1_HUMAN	SYGP1_HUMAN	16.000000000000004
SYGP1_HUMAN	GIT1_HUMAN	1.28
SYGP1_HUMAN	DLGP4_HUMAN	2.56
SYGP1_HUMAN	RAB10_HUMAN	2.56
SYGP1_HUMAN	FGD4_HUMAN	0.64
SYGP1_HUMAN	SLMAP_HUMAN	0.64
SYGP1_HUMAN	SHAN3_HUMAN	6.559999999999999
SYGP1_HUMAN	NCAN_HUMAN	1.28
SYGP1_HUMAN	PDLI5_HUMAN	0.64
