UniProtID	UniProtID	score
F107A_HUMAN	ITPI2_HUMAN	0.8
F107A_HUMAN	AZI2_HUMAN	0.8
F107A_HUMAN	VIME_HUMAN	1.6
F107A_HUMAN	MIC60_HUMAN	1.6
F107A_HUMAN	DAPK1_HUMAN	1.6
F107A_HUMAN	ACTB_HUMAN	2
F107A_HUMAN	TRAF2_HUMAN	3.2
F107A_HUMAN	POMP_HUMAN	0.8
F107A_HUMAN	KC1E_HUMAN	0.8
F107A_HUMAN	TRI37_HUMAN	2.4000000000000004
F107A_HUMAN	BEGIN_HUMAN	1.6
F107A_HUMAN	CC136_HUMAN	2.4000000000000004
F107A_HUMAN	COMD1_HUMAN	3.8
F107A_HUMAN	LZTS2_HUMAN	0.8
F107A_HUMAN	PNMA1_HUMAN	0.8
F107A_HUMAN	PLS1_HUMAN	0.8
F107A_HUMAN	FBLN4_HUMAN	1.6
F107A_HUMAN	GG6L9_HUMAN	0.8
F107A_HUMAN	USBP1_HUMAN	2.4000000000000004
F107A_HUMAN	CACO2_HUMAN	1.6
F107A_HUMAN	TRIM1_HUMAN	0.8
F107A_HUMAN	HOOK2_HUMAN	1.6
F107A_HUMAN	MTUS2_HUMAN	0.8
F107A_HUMAN	CH60_HUMAN	0.8
F107A_HUMAN	HTRA1_HUMAN	0.8
F107A_HUMAN	THIO_HUMAN	0.8
F107A_HUMAN	LRRK2_HUMAN	0.8
F107A_HUMAN	LDOC1_HUMAN	2.4000000000000004
F107A_HUMAN	SPTB1_HUMAN	0.8
F107A_HUMAN	UBP15_HUMAN	0.8
F107A_HUMAN	RAB18_HUMAN	0.8
F107A_HUMAN	2ABA_HUMAN	1.6
F107A_HUMAN	IF4A1_HUMAN	0.8
F107A_HUMAN	PYRG1_HUMAN	0.8
F107A_HUMAN	DCD_HUMAN	1.6
F107A_HUMAN	MTREX_HUMAN	0.8
F107A_HUMAN	CPSF3_HUMAN	0.8
F107A_HUMAN	PSMD6_HUMAN	0.8
F107A_HUMAN	K1C27_HUMAN	0.8
F107A_HUMAN	CC85B_HUMAN	1.6
F107A_HUMAN	FKBP6_HUMAN	0.8
F107A_HUMAN	FKBPL_HUMAN	0.8
F107A_HUMAN	TOM20_HUMAN	0.8
F107A_HUMAN	HSP7E_HUMAN	0.8
F107A_HUMAN	NEXN_HUMAN	0.8
F107A_HUMAN	RINT1_HUMAN	0.8
F107A_HUMAN	BIRC8_HUMAN	0.8
F107A_HUMAN	REV3L_HUMAN	0.8
F107A_HUMAN	DDX3Y_HUMAN	0.8
F107A_HUMAN	ANR49_HUMAN	0.8
F107A_HUMAN	SPT22_HUMAN	0.8
F107A_HUMAN	APBP2_HUMAN	0.8
F107A_HUMAN	K1C19_HUMAN	1.6
F107A_HUMAN	ERR3_HUMAN	0.8
F107A_HUMAN	AUHM_HUMAN	0.8
F107A_HUMAN	FSD2_HUMAN	1.6
F107A_HUMAN	TAD2A_HUMAN	1.6
F107A_HUMAN	K1C15_HUMAN	1.6
F107A_HUMAN	KR412_HUMAN	1.6
F107A_HUMAN	NINL_HUMAN	1.6
F107A_HUMAN	K1C40_HUMAN	0.8
F107A_HUMAN	HFM1_HUMAN	0.8
F107A_HUMAN	IQUB_HUMAN	0.8
F107A_HUMAN	RNLS_HUMAN	0.8
F107A_HUMAN	GDAH_HUMAN	0.8
F107A_HUMAN	MEIOB_HUMAN	0.8
F107A_HUMAN	RRF2M_HUMAN	0.8
F107A_HUMAN	EFHC2_HUMAN	0.8
F107A_HUMAN	HSF2B_HUMAN	0.8
F107A_HUMAN	IKBD_HUMAN	0.8
F107A_HUMAN	CCD57_HUMAN	0.8
F107A_HUMAN	CC125_HUMAN	0.8
F107A_HUMAN	LMO3_HUMAN	0.8
