UniProtID	UniProtID	score
EGLN1_HUMAN	PSA4_HUMAN	0.6
EGLN1_HUMAN	SRC_HUMAN	5.0
EGLN1_HUMAN	AKT1_HUMAN	2.2
EGLN1_HUMAN	UBC_HUMAN	2.4
EGLN1_HUMAN	LCK_HUMAN	0.8
EGLN1_HUMAN	RL40_HUMAN	2.4
EGLN1_HUMAN	TBA4A_HUMAN	0.8
EGLN1_HUMAN	RS27A_HUMAN	2.4
EGLN1_HUMAN	SDCB1_HUMAN	0.8
EGLN1_HUMAN	HS90B_HUMAN	5.2
EGLN1_HUMAN	CALX_HUMAN	2.4000000000000004
EGLN1_HUMAN	PSD10_HUMAN	0.6
EGLN1_HUMAN	RBX1_HUMAN	0.6
EGLN1_HUMAN	KPCA_HUMAN	0.6
EGLN1_HUMAN	FKBP4_HUMAN	0.8
EGLN1_HUMAN	PSMD1_HUMAN	0.6
EGLN1_HUMAN	EZRI_HUMAN	1.6
EGLN1_HUMAN	PSMD2_HUMAN	0.6
EGLN1_HUMAN	PRS6A_HUMAN	0.6
EGLN1_HUMAN	CUL3_HUMAN	0.8
EGLN1_HUMAN	KPCG_HUMAN	0.6
EGLN1_HUMAN	EGLN1_HUMAN	108.0
EGLN1_HUMAN	AKAP1_HUMAN	0.8
EGLN1_HUMAN	SH3K1_HUMAN	4.0
EGLN1_HUMAN	PSDE_HUMAN	0.6
EGLN1_HUMAN	PRS4_HUMAN	0.6
EGLN1_HUMAN	VHL_HUMAN	3.8400000000000003
EGLN1_HUMAN	HS90A_HUMAN	4.4
EGLN1_HUMAN	RASK_HUMAN	1.6
EGLN1_HUMAN	PSB6_HUMAN	0.6
EGLN1_HUMAN	UBB_HUMAN	2.4
EGLN1_HUMAN	AKT2_HUMAN	1.4
EGLN1_HUMAN	ARNT_HUMAN	0.8
EGLN1_HUMAN	FKBP8_HUMAN	23.800000000000004
EGLN1_HUMAN	PSD11_HUMAN	0.6
PSA4_HUMAN	PSA4_HUMAN	4.8
PSA4_HUMAN	UBC_HUMAN	2.4
PSA4_HUMAN	RL40_HUMAN	2.4
PSA4_HUMAN	RS27A_HUMAN	2.4
PSA4_HUMAN	PSD10_HUMAN	0.6
PSA4_HUMAN	RBX1_HUMAN	0.6
PSA4_HUMAN	PSMD1_HUMAN	2.8400000000000003
PSA4_HUMAN	PSMD2_HUMAN	2.8400000000000003
PSA4_HUMAN	PRS6A_HUMAN	2.04
PSA4_HUMAN	CUL3_HUMAN	0.6
PSA4_HUMAN	PSDE_HUMAN	6.679999999999999
PSA4_HUMAN	PRS4_HUMAN	4.44
PSA4_HUMAN	VHL_HUMAN	0.6
PSA4_HUMAN	PSB6_HUMAN	4.44
PSA4_HUMAN	UBB_HUMAN	2.4
PSA4_HUMAN	FKBP8_HUMAN	0.8
PSA4_HUMAN	PSD11_HUMAN	3.6400000000000006
SRC_HUMAN	SRC_HUMAN	101.28
SRC_HUMAN	AKT1_HUMAN	6.3999999999999995
SRC_HUMAN	UBC_HUMAN	3.4000000000000004
SRC_HUMAN	LCK_HUMAN	0.6
SRC_HUMAN	RL40_HUMAN	2.4
SRC_HUMAN	TBA4A_HUMAN	1.6
SRC_HUMAN	RS27A_HUMAN	2.4
SRC_HUMAN	SDCB1_HUMAN	2.6
SRC_HUMAN	HS90B_HUMAN	3.0000000000000004
SRC_HUMAN	KPCA_HUMAN	0.6
SRC_HUMAN	EZRI_HUMAN	0.6
SRC_HUMAN	KPCG_HUMAN	0.6
SRC_HUMAN	AKAP1_HUMAN	0.8
SRC_HUMAN	SH3K1_HUMAN	1.8
SRC_HUMAN	HS90A_HUMAN	6.199999999999999
SRC_HUMAN	RASK_HUMAN	3.0000000000000004
SRC_HUMAN	UBB_HUMAN	2.4
AKT1_HUMAN	AKT1_HUMAN	26.400000000000002
AKT1_HUMAN	UBC_HUMAN	4.4799999999999995
AKT1_HUMAN	LCK_HUMAN	0.6
AKT1_HUMAN	RL40_HUMAN	4.4799999999999995
AKT1_HUMAN	RS27A_HUMAN	4.4799999999999995
AKT1_HUMAN	HS90B_HUMAN	5.8
AKT1_HUMAN	VHL_HUMAN	6.48
AKT1_HUMAN	HS90A_HUMAN	24.28000000000001
AKT1_HUMAN	RASK_HUMAN	0.6
AKT1_HUMAN	UBB_HUMAN	4.4799999999999995
AKT1_HUMAN	AKT2_HUMAN	3.8000000000000003
AKT1_HUMAN	ARNT_HUMAN	4.3999999999999995
UBC_HUMAN	UBC_HUMAN	444.19999999999993
UBC_HUMAN	LCK_HUMAN	4.0
UBC_HUMAN	RL40_HUMAN	1.7999999999999998
UBC_HUMAN	TBA4A_HUMAN	1.28
UBC_HUMAN	RS27A_HUMAN	2.44
UBC_HUMAN	SDCB1_HUMAN	2.4000000000000004
UBC_HUMAN	HS90B_HUMAN	1.44
UBC_HUMAN	CALX_HUMAN	0.64
UBC_HUMAN	PSD10_HUMAN	2.2
UBC_HUMAN	RBX1_HUMAN	0.6
UBC_HUMAN	KPCA_HUMAN	2.0
UBC_HUMAN	PSMD1_HUMAN	4.32
UBC_HUMAN	EZRI_HUMAN	1.28
UBC_HUMAN	PSMD2_HUMAN	3.68
UBC_HUMAN	PRS6A_HUMAN	5.12
UBC_HUMAN	CUL3_HUMAN	5.279999999999999
UBC_HUMAN	KPCG_HUMAN	0.64
UBC_HUMAN	AKAP1_HUMAN	0.8
UBC_HUMAN	SH3K1_HUMAN	13.6
UBC_HUMAN	PSDE_HUMAN	5.08
UBC_HUMAN	PRS4_HUMAN	4.12
UBC_HUMAN	VHL_HUMAN	2.6
UBC_HUMAN	HS90A_HUMAN	0.6
UBC_HUMAN	RASK_HUMAN	1.24
UBC_HUMAN	PSB6_HUMAN	1.4
UBC_HUMAN	UBB_HUMAN	3.8
UBC_HUMAN	FKBP8_HUMAN	0.8
UBC_HUMAN	PSD11_HUMAN	2.8400000000000003
LCK_HUMAN	LCK_HUMAN	52.88
LCK_HUMAN	HS90B_HUMAN	4.0
LCK_HUMAN	FKBP4_HUMAN	0.8
LCK_HUMAN	SH3K1_HUMAN	0.8
LCK_HUMAN	HS90A_HUMAN	4.8
LCK_HUMAN	RASK_HUMAN	0.6
LCK_HUMAN	AKT2_HUMAN	0.6
RL40_HUMAN	RL40_HUMAN	61.4
RL40_HUMAN	RS27A_HUMAN	3.4000000000000004
RL40_HUMAN	HS90B_HUMAN	0.8
RL40_HUMAN	PSD10_HUMAN	0.6
RL40_HUMAN	RBX1_HUMAN	0.6
RL40_HUMAN	PSMD1_HUMAN	0.6
RL40_HUMAN	PSMD2_HUMAN	0.6
RL40_HUMAN	PRS6A_HUMAN	0.6
RL40_HUMAN	CUL3_HUMAN	0.6
RL40_HUMAN	AKAP1_HUMAN	0.8
RL40_HUMAN	SH3K1_HUMAN	0.6
RL40_HUMAN	PSDE_HUMAN	1.4
RL40_HUMAN	PRS4_HUMAN	0.6
RL40_HUMAN	VHL_HUMAN	0.6
RL40_HUMAN	HS90A_HUMAN	0.6
RL40_HUMAN	RASK_HUMAN	1.4
RL40_HUMAN	PSB6_HUMAN	0.6
RL40_HUMAN	UBB_HUMAN	15.8
RL40_HUMAN	PSD11_HUMAN	0.6
TBA4A_HUMAN	RS27A_HUMAN	0.8
TBA4A_HUMAN	FKBP4_HUMAN	0.8
TBA4A_HUMAN	PSMD1_HUMAN	1.6
TBA4A_HUMAN	CUL3_HUMAN	1.6
TBA4A_HUMAN	PSDE_HUMAN	0.64
TBA4A_HUMAN	VHL_HUMAN	0.8
TBA4A_HUMAN	HS90A_HUMAN	0.6
RS27A_HUMAN	RS27A_HUMAN	58.2
RS27A_HUMAN	PSD10_HUMAN	0.6
RS27A_HUMAN	RBX1_HUMAN	0.6
RS27A_HUMAN	PSMD1_HUMAN	0.6
RS27A_HUMAN	PSMD2_HUMAN	0.6
RS27A_HUMAN	PRS6A_HUMAN	0.6
RS27A_HUMAN	CUL3_HUMAN	0.6
RS27A_HUMAN	AKAP1_HUMAN	0.8
RS27A_HUMAN	SH3K1_HUMAN	0.6
RS27A_HUMAN	PSDE_HUMAN	1.4
RS27A_HUMAN	PRS4_HUMAN	0.6
RS27A_HUMAN	VHL_HUMAN	0.6
RS27A_HUMAN	HS90A_HUMAN	0.6
RS27A_HUMAN	RASK_HUMAN	1.4
RS27A_HUMAN	PSB6_HUMAN	0.6
RS27A_HUMAN	UBB_HUMAN	1.7999999999999998
RS27A_HUMAN	PSD11_HUMAN	0.6
SDCB1_HUMAN	SDCB1_HUMAN	60.80000000000001
SDCB1_HUMAN	PSMD1_HUMAN	0.6
SDCB1_HUMAN	UBB_HUMAN	3.2
HS90B_HUMAN	HS90B_HUMAN	72.8
HS90B_HUMAN	RBX1_HUMAN	0.8
HS90B_HUMAN	KPCA_HUMAN	0.8
HS90B_HUMAN	FKBP4_HUMAN	11.6
HS90B_HUMAN	PSMD1_HUMAN	1.6
HS90B_HUMAN	CUL3_HUMAN	3.2
HS90B_HUMAN	KPCG_HUMAN	2.4000000000000004
HS90B_HUMAN	HS90A_HUMAN	15.640000000000004
HS90B_HUMAN	RASK_HUMAN	0.8
HS90B_HUMAN	AKT2_HUMAN	2.8400000000000003
HS90B_HUMAN	FKBP8_HUMAN	0.8
CALX_HUMAN	CALX_HUMAN	11.200000000000001
CALX_HUMAN	CUL3_HUMAN	1.6
CALX_HUMAN	AKAP1_HUMAN	0.8
CALX_HUMAN	HS90A_HUMAN	1.4
CALX_HUMAN	RASK_HUMAN	0.8
PSD10_HUMAN	PSD10_HUMAN	3.2
PSD10_HUMAN	RBX1_HUMAN	0.6
PSD10_HUMAN	PSMD1_HUMAN	3.8000000000000003
PSD10_HUMAN	PSMD2_HUMAN	3.8000000000000003
PSD10_HUMAN	PRS6A_HUMAN	6.999999999999999
PSD10_HUMAN	CUL3_HUMAN	0.6
PSD10_HUMAN	PSDE_HUMAN	8.6
PSD10_HUMAN	PRS4_HUMAN	8.6
PSD10_HUMAN	VHL_HUMAN	0.6
PSD10_HUMAN	HS90A_HUMAN	1.0
PSD10_HUMAN	PSB6_HUMAN	0.6
PSD10_HUMAN	UBB_HUMAN	2.4
PSD10_HUMAN	PSD11_HUMAN	4.6
RBX1_HUMAN	RBX1_HUMAN	13.6
RBX1_HUMAN	PSMD1_HUMAN	0.6
RBX1_HUMAN	PSMD2_HUMAN	0.6
RBX1_HUMAN	PRS6A_HUMAN	0.6
RBX1_HUMAN	CUL3_HUMAN	24.28000000000001
RBX1_HUMAN	PSDE_HUMAN	0.6
RBX1_HUMAN	PRS4_HUMAN	0.6
RBX1_HUMAN	VHL_HUMAN	16.520000000000007
RBX1_HUMAN	PSB6_HUMAN	0.6
RBX1_HUMAN	UBB_HUMAN	2.4
RBX1_HUMAN	PSD11_HUMAN	0.6
KPCA_HUMAN	KPCA_HUMAN	13.200000000000001
KPCA_HUMAN	EZRI_HUMAN	1.6
KPCA_HUMAN	KPCG_HUMAN	4.6
KPCA_HUMAN	HS90A_HUMAN	1.4
KPCA_HUMAN	RASK_HUMAN	0.6
FKBP4_HUMAN	FKBP4_HUMAN	38.0
FKBP4_HUMAN	AKAP1_HUMAN	1.6
FKBP4_HUMAN	HS90A_HUMAN	20.040000000000006
PSMD1_HUMAN	PSMD1_HUMAN	3.2
PSMD1_HUMAN	PSMD2_HUMAN	5.239999999999999
PSMD1_HUMAN	PRS6A_HUMAN	6.039999999999999
PSMD1_HUMAN	CUL3_HUMAN	2.2
PSMD1_HUMAN	PSDE_HUMAN	15.680000000000005
PSMD1_HUMAN	PRS4_HUMAN	9.44
PSMD1_HUMAN	VHL_HUMAN	0.6
PSMD1_HUMAN	HS90A_HUMAN	0.8
PSMD1_HUMAN	PSB6_HUMAN	3.6400000000000006
PSMD1_HUMAN	UBB_HUMAN	3.4
PSMD1_HUMAN	FKBP8_HUMAN	0.8
PSMD1_HUMAN	PSD11_HUMAN	4.44
EZRI_HUMAN	EZRI_HUMAN	24.000000000000007
EZRI_HUMAN	KPCG_HUMAN	0.6
EZRI_HUMAN	VHL_HUMAN	0.8
EZRI_HUMAN	RASK_HUMAN	0.8
PSMD2_HUMAN	PSMD2_HUMAN	3.2
PSMD2_HUMAN	PRS6A_HUMAN	6.839999999999999
PSMD2_HUMAN	CUL3_HUMAN	2.2
PSMD2_HUMAN	PSDE_HUMAN	9.879999999999999
PSMD2_HUMAN	PRS4_HUMAN	31.840000000000014
PSMD2_HUMAN	VHL_HUMAN	2.6
PSMD2_HUMAN	RASK_HUMAN	0.8
PSMD2_HUMAN	PSB6_HUMAN	2.8400000000000003
PSMD2_HUMAN	UBB_HUMAN	2.4
PSMD2_HUMAN	ARNT_HUMAN	0.8
PSMD2_HUMAN	FKBP8_HUMAN	3.4000000000000004
PSMD2_HUMAN	PSD11_HUMAN	4.44
PRS6A_HUMAN	PRS6A_HUMAN	16.400000000000006
PRS6A_HUMAN	CUL3_HUMAN	0.6
PRS6A_HUMAN	PSDE_HUMAN	9.879999999999999
PRS6A_HUMAN	PRS4_HUMAN	9.239999999999998
PRS6A_HUMAN	VHL_HUMAN	3.6
PRS6A_HUMAN	RASK_HUMAN	1.6
PRS6A_HUMAN	PSB6_HUMAN	2.8400000000000003
PRS6A_HUMAN	UBB_HUMAN	2.4
PRS6A_HUMAN	FKBP8_HUMAN	0.8
PRS6A_HUMAN	PSD11_HUMAN	3.6400000000000006
CUL3_HUMAN	CUL3_HUMAN	23.040000000000003
CUL3_HUMAN	PSDE_HUMAN	0.6
CUL3_HUMAN	PRS4_HUMAN	3.8000000000000003
CUL3_HUMAN	VHL_HUMAN	0.6
CUL3_HUMAN	HS90A_HUMAN	2.4000000000000004
CUL3_HUMAN	RASK_HUMAN	1.0
CUL3_HUMAN	PSB6_HUMAN	0.6
CUL3_HUMAN	UBB_HUMAN	2.4
CUL3_HUMAN	FKBP8_HUMAN	1.6
CUL3_HUMAN	PSD11_HUMAN	0.6
KPCG_HUMAN	KPCG_HUMAN	7.6
KPCG_HUMAN	HS90A_HUMAN	2.4000000000000004
AKAP1_HUMAN	UBB_HUMAN	0.8
AKAP1_HUMAN	FKBP8_HUMAN	1.6
SH3K1_HUMAN	SH3K1_HUMAN	32.56
SH3K1_HUMAN	UBB_HUMAN	2.4
PSDE_HUMAN	PSDE_HUMAN	6.3999999999999995
PSDE_HUMAN	PRS4_HUMAN	12.280000000000003
PSDE_HUMAN	VHL_HUMAN	0.6
PSDE_HUMAN	RASK_HUMAN	0.8
PSDE_HUMAN	PSB6_HUMAN	5.879999999999999
PSDE_HUMAN	UBB_HUMAN	3.2
PSDE_HUMAN	FKBP8_HUMAN	0.8
PSDE_HUMAN	PSD11_HUMAN	13.080000000000002
PRS4_HUMAN	PRS4_HUMAN	4.8
PRS4_HUMAN	VHL_HUMAN	0.6
PRS4_HUMAN	RASK_HUMAN	0.8
