UniProtID	UniProtID	score
RIN1_HUMAN	RASM_HUMAN	0.6
RIN1_HUMAN	ERBB2_HUMAN	1.6
RIN1_HUMAN	COMT_HUMAN	1.6
RIN1_HUMAN	RAB5B_HUMAN	1.6
RIN1_HUMAN	1433Z_HUMAN	2.4000000000000004
RIN1_HUMAN	1433F_HUMAN	3.2
RIN1_HUMAN	ANS1B_HUMAN	1.6
RIN1_HUMAN	DLG4_HUMAN	0.64
RIN1_HUMAN	ABL1_HUMAN	6.999999999999999
RIN1_HUMAN	PICK1_HUMAN	3.2
RIN1_HUMAN	GOGA2_HUMAN	3.2
RIN1_HUMAN	RASH_HUMAN	14.800000000000002
RIN1_HUMAN	RASN_HUMAN	9.399999999999999
RIN1_HUMAN	GDIA_HUMAN	0.6
RIN1_HUMAN	SV2A_HUMAN	0.8
RIN1_HUMAN	1433G_HUMAN	3.2
RIN1_HUMAN	EPHA4_HUMAN	1.6
RIN1_HUMAN	1433E_HUMAN	6.6
RIN1_HUMAN	LYRIC_HUMAN	0.8
RIN1_HUMAN	RAB5C_HUMAN	0.6
RIN1_HUMAN	ZWINT_HUMAN	1.6
RIN1_HUMAN	RIN1_HUMAN	1.6
RIN1_HUMAN	RAB5A_HUMAN	3.6
RIN1_HUMAN	GDIB_HUMAN	0.6
RIN1_HUMAN	1433B_HUMAN	0.8
RIN1_HUMAN	RASK_HUMAN	1.4
RIN1_HUMAN	TSC1_HUMAN	0.8
RIN1_HUMAN	ABL2_HUMAN	8.2
RASM_HUMAN	RASM_HUMAN	3.2
RASM_HUMAN	1433B_HUMAN	0.64
ERBB2_HUMAN	ERBB2_HUMAN	75.19999999999999
ERBB2_HUMAN	1433Z_HUMAN	1.6
ERBB2_HUMAN	ANS1B_HUMAN	1.6
ERBB2_HUMAN	DLG4_HUMAN	3.0
ERBB2_HUMAN	ABL1_HUMAN	6.2
ERBB2_HUMAN	PICK1_HUMAN	2.0
ERBB2_HUMAN	RASH_HUMAN	1.4
ERBB2_HUMAN	RASN_HUMAN	0.6
ERBB2_HUMAN	EPHA4_HUMAN	0.8
ERBB2_HUMAN	RAB5C_HUMAN	1.6
ERBB2_HUMAN	RASK_HUMAN	1.4
ERBB2_HUMAN	ABL2_HUMAN	8.4
COMT_HUMAN	COMT_HUMAN	187.2000000000004
COMT_HUMAN	RAB5A_HUMAN	1.6
RAB5B_HUMAN	RAB5B_HUMAN	2.0
RAB5B_HUMAN	GDIA_HUMAN	3.8000000000000003
RAB5B_HUMAN	RAB5C_HUMAN	4.44
RAB5B_HUMAN	RAB5A_HUMAN	1.88
RAB5B_HUMAN	GDIB_HUMAN	0.6
1433Z_HUMAN	1433Z_HUMAN	164.4
1433Z_HUMAN	1433F_HUMAN	11.32
1433Z_HUMAN	DLG4_HUMAN	1.28
1433Z_HUMAN	ABL1_HUMAN	7.199999999999999
