UniProtID	UniProtID	score
ACON_HUMAN	CYBP_HUMAN	0.8
ACON_HUMAN	CMC2_HUMAN	0.6
ACON_HUMAN	NDUS1_HUMAN	1.24
ACON_HUMAN	PRDX6_HUMAN	0.8
ACON_HUMAN	SUCB1_HUMAN	0.64
ACON_HUMAN	FUMH_HUMAN	1.24
ACON_HUMAN	RS5_HUMAN	0.8
ACON_HUMAN	VDAC1_HUMAN	0.6
ACON_HUMAN	A16L1_HUMAN	1.44
ACON_HUMAN	NDUA7_HUMAN	0.64
ACON_HUMAN	GLYM_HUMAN	0.8
ACON_HUMAN	CISD1_HUMAN	0.64
ACON_HUMAN	ALDOC_HUMAN	0.8
ACON_HUMAN	GDIA_HUMAN	0.8
ACON_HUMAN	MIC19_HUMAN	2.04
ACON_HUMAN	NDUS6_HUMAN	0.64
ACON_HUMAN	NDUS7_HUMAN	0.64
ACON_HUMAN	ODO1_HUMAN	1.24
ACON_HUMAN	TPIS_HUMAN	0.8
ACON_HUMAN	AATM_HUMAN	0.64
ACON_HUMAN	GLOD4_HUMAN	0.8
ACON_HUMAN	KCY_HUMAN	0.8
ACON_HUMAN	NDUA5_HUMAN	0.64
ACON_HUMAN	SPTB2_HUMAN	0.8
ACON_HUMAN	RL23A_HUMAN	0.8
ACON_HUMAN	RS26_HUMAN	0.8
ACON_HUMAN	RS3_HUMAN	0.8
ACON_HUMAN	NDUAC_HUMAN	0.64
ACON_HUMAN	CDC42_HUMAN	0.8
ACON_HUMAN	KCRB_HUMAN	1.4
ACON_HUMAN	MIC26_HUMAN	0.64
ACON_HUMAN	RS12_HUMAN	0.8
ACON_HUMAN	RS15A_HUMAN	0.8
ACON_HUMAN	NDUA8_HUMAN	0.64
ACON_HUMAN	MDHM_HUMAN	1.24
ACON_HUMAN	CXA1_HUMAN	0.64
ACON_HUMAN	IF4A3_HUMAN	0.8
ACON_HUMAN	NDUB9_HUMAN	0.64
ACON_HUMAN	AT1B1_HUMAN	0.8
ACON_HUMAN	PRDX2_HUMAN	0.8
ACON_HUMAN	LETM1_HUMAN	0.64
ACON_HUMAN	IDH3B_HUMAN	0.6
ACON_HUMAN	ACTG_HUMAN	0.8
ACON_HUMAN	IDH3G_HUMAN	2.04
ACON_HUMAN	DLG4_HUMAN	1.28
ACON_HUMAN	KCMA1_HUMAN	1.28
ACON_HUMAN	TIM16_HUMAN	0.6
ACON_HUMAN	THIL_HUMAN	1.4
ACON_HUMAN	RS9_HUMAN	0.8
ACON_HUMAN	DLDH_HUMAN	1.24
ACON_HUMAN	ODPB_HUMAN	1.24
ACON_HUMAN	GBB1_HUMAN	0.8
ACON_HUMAN	NDUAA_HUMAN	1.24
ACON_HUMAN	COF1_HUMAN	0.8
ACON_HUMAN	ODPA_HUMAN	0.8
ACON_HUMAN	IDHP_HUMAN	1.4
ACON_HUMAN	RS4X_HUMAN	0.8
ACON_HUMAN	OGDHL_HUMAN	0.6
ACON_HUMAN	ACLY_HUMAN	0.6
ACON_HUMAN	SSDH_HUMAN	0.8
ACON_HUMAN	1433B_HUMAN	0.64
ACON_HUMAN	RL31_HUMAN	0.8
ACON_HUMAN	M2OM_HUMAN	0.64
ACON_HUMAN	RS14_HUMAN	0.8
ACON_HUMAN	NDUBA_HUMAN	0.64
ACON_HUMAN	CMC1_HUMAN	0.6
ACON_HUMAN	SUCA_HUMAN	1.24
ACON_HUMAN	PARK7_HUMAN	0.8
ACON_HUMAN	ACTN4_HUMAN	0.8
