UniProtID	UniProtID	score
ANXA5_HUMAN	DLG4_HUMAN	0.64
ANXA5_HUMAN	SH3G3_HUMAN	1.6
ANXA5_HUMAN	RPR1B_HUMAN	1.6
ANXA5_HUMAN	ITSN1_HUMAN	0.8
ANXA5_HUMAN	LMTK3_HUMAN	3.2
ANXA5_HUMAN	TRI25_HUMAN	0.8
ANXA5_HUMAN	NEDD4_HUMAN	1.6
ANXA5_HUMAN	YAP1_HUMAN	1.6
ANXA5_HUMAN	OPTN_HUMAN	2.4000000000000004
ANXA5_HUMAN	TERA_HUMAN	1.6
ANXA5_HUMAN	RAF1_HUMAN	0.8
ANXA5_HUMAN	PEBP1_HUMAN	0.8
ANXA5_HUMAN	CUL7_HUMAN	0.8
ANXA5_HUMAN	GABT_HUMAN	0.8
ANXA5_HUMAN	BRD4_HUMAN	0.8
ANXA5_HUMAN	HDAC6_HUMAN	0.8
ANXA5_HUMAN	MYLK_HUMAN	1.6
ANXA5_HUMAN	A4_HUMAN	0.8
ANXA5_HUMAN	TAU_HUMAN	1.6400000000000001
ANXA5_HUMAN	BAG1_HUMAN	0.8
ANXA5_HUMAN	CDK7_HUMAN	0.8
ANXA5_HUMAN	ZN207_HUMAN	1.6
ANXA5_HUMAN	TBX3_HUMAN	1.6
ANXA5_HUMAN	EZH2_HUMAN	0.8
ANXA5_HUMAN	MPPA_HUMAN	0.8
ANXA5_HUMAN	DNMT1_HUMAN	0.8
ANXA5_HUMAN	HSPB1_HUMAN	2.4000000000000004
ANXA5_HUMAN	1433F_HUMAN	0.64
ANXA5_HUMAN	BRAF_HUMAN	0.64
ANXA5_HUMAN	BRCA1_HUMAN	0.8
ANXA5_HUMAN	CALM3_HUMAN	0.8
ANXA5_HUMAN	INSR_HUMAN	0.8
ANXA5_HUMAN	EGFR_HUMAN	1.6
ANXA5_HUMAN	TERF1_HUMAN	1.6
ANXA5_HUMAN	UBB_HUMAN	0.64
ANXA5_HUMAN	ENPL_HUMAN	0.8
ANXA5_HUMAN	RAC1_HUMAN	1.6
ANXA5_HUMAN	DX39B_HUMAN	0.8
ANXA5_HUMAN	ROA1_HUMAN	0.8
ANXA5_HUMAN	MIF_HUMAN	0.8
ANXA5_HUMAN	ATRX_HUMAN	0.8
ANXA5_HUMAN	RS27A_HUMAN	0.64
ANXA5_HUMAN	UBC_HUMAN	1.28
ANXA5_HUMAN	KCMA1_HUMAN	4.0
ANXA5_HUMAN	SUMO2_HUMAN	0.8
ANXA5_HUMAN	TNR6_HUMAN	0.8
ANXA5_HUMAN	CXA1_HUMAN	0.64
ANXA5_HUMAN	FBLN3_HUMAN	1.6
ANXA5_HUMAN	UBE2N_HUMAN	1.6
ANXA5_HUMAN	RL40_HUMAN	0.64
ANXA5_HUMAN	KPCD2_HUMAN	1.6
ANXA5_HUMAN	ACTB_HUMAN	0.8
