UniProtID	UniProtID	score
CBLB_HUMAN	SRBS2_HUMAN	0.8
CBLB_HUMAN	GRB2_HUMAN	40.64
CBLB_HUMAN	DLG4_HUMAN	0.64
CBLB_HUMAN	SRC_HUMAN	1.6400000000000001
CBLB_HUMAN	HCK_HUMAN	0.8
CBLB_HUMAN	ARHG7_HUMAN	12.800000000000002
CBLB_HUMAN	VINEX_HUMAN	1.6
CBLB_HUMAN	SRBS1_HUMAN	1.6
CBLB_HUMAN	NCK1_HUMAN	4
CBLB_HUMAN	CRK_HUMAN	7.199999999999999
CBLB_HUMAN	ABL1_HUMAN	0.8
CBLB_HUMAN	CRKL_HUMAN	11.360000000000001
CBLB_HUMAN	LYN_HUMAN	0.8
CBLB_HUMAN	YES_HUMAN	3.2
CBLB_HUMAN	NCK2_HUMAN	12.640000000000002
CBLB_HUMAN	FYN_HUMAN	3.2
CBLB_HUMAN	ITSN2_HUMAN	2.7199999999999998
CBLB_HUMAN	ITSN1_HUMAN	1.8
CBLB_HUMAN	NEDD8_HUMAN	2.4000000000000004
CBLB_HUMAN	RNF11_HUMAN	1.6
CBLB_HUMAN	SH3K1_HUMAN	47.84
CBLB_HUMAN	CD2AP_HUMAN	20.0
CBLB_HUMAN	MYD88_HUMAN	4.2
CBLB_HUMAN	TCAM1_HUMAN	3.4000000000000004
CBLB_HUMAN	DDR2_HUMAN	3
CBLB_HUMAN	CE152_HUMAN	1.28
CBLB_HUMAN	IPO8_HUMAN	1.6
CBLB_HUMAN	NR2C2_HUMAN	1
CBLB_HUMAN	CAR11_HUMAN	6
CBLB_HUMAN	ULK1_HUMAN	1
CBLB_HUMAN	PDPK1_HUMAN	1
CBLB_HUMAN	HMGB2_HUMAN	1.6
CBLB_HUMAN	ASAP1_HUMAN	3
CBLB_HUMAN	ASAP2_HUMAN	1
CBLB_HUMAN	EGFR_HUMAN	19.040000000000003
CBLB_HUMAN	APT_HUMAN	0.64
CBLB_HUMAN	VAV2_HUMAN	1.6400000000000001
CBLB_HUMAN	GRB7_HUMAN	0.64
CBLB_HUMAN	RT31_HUMAN	0.64
CBLB_HUMAN	DR4L2_HUMAN	0.64
CBLB_HUMAN	DHRS4_HUMAN	0.64
CBLB_HUMAN	LAT_HUMAN	4.48
CBLB_HUMAN	LCP2_HUMAN	0.64
CBLB_HUMAN	ZAP70_HUMAN	6.640000000000001
CBLB_HUMAN	CBL_HUMAN	5.16
CBLB_HUMAN	UBS3B_HUMAN	9.6
CBLB_HUMAN	GRAP_HUMAN	3.2
CBLB_HUMAN	UBS3A_HUMAN	5.8
CBLB_HUMAN	PROF1_HUMAN	1.92
CBLB_HUMAN	GRAP2_HUMAN	3.5199999999999996
CBLB_HUMAN	RL38_HUMAN	1.92
CBLB_HUMAN	GAPR1_HUMAN	1.92
CBLB_HUMAN	HSP7C_HUMAN	1.92
