UniProtID	UniProtID	score
PRAF2_HUMAN	XRP2_HUMAN	2.4000000000000004
PRAF2_HUMAN	REEP5_HUMAN	2.4000000000000004
PRAF2_HUMAN	LMNB1_HUMAN	0.8
PRAF2_HUMAN	RTN4_HUMAN	0.8
PRAF2_HUMAN	ARF6_HUMAN	0.8
PRAF2_HUMAN	AT2A1_HUMAN	0.8
PRAF2_HUMAN	MARCS_HUMAN	0.8
PRAF2_HUMAN	CALX_HUMAN	1.6400000000000001
PRAF2_HUMAN	VAC14_HUMAN	1.6
PRAF2_HUMAN	DDRGK_HUMAN	0.8
PRAF2_HUMAN	RPN1_HUMAN	0.8
PRAF2_HUMAN	HMOX2_HUMAN	2.4000000000000004
PRAF2_HUMAN	RHOB_HUMAN	1.44
PRAF2_HUMAN	RAB5C_HUMAN	0.8
PRAF2_HUMAN	RPN2_HUMAN	0.8
PRAF2_HUMAN	ABHGA_HUMAN	3.2
PRAF2_HUMAN	PRAF2_HUMAN	2.0
PRAF2_HUMAN	SYGP1_HUMAN	3.2
PRAF2_HUMAN	ZDH15_HUMAN	3.2
PRAF2_HUMAN	VPS53_HUMAN	1.6
PRAF2_HUMAN	LPAR1_HUMAN	0.8
PRAF2_HUMAN	CKAP4_HUMAN	0.8
XRP2_HUMAN	ARF6_HUMAN	0.8
XRP2_HUMAN	RHOB_HUMAN	0.8
REEP5_HUMAN	LMNB1_HUMAN	0.8
REEP5_HUMAN	RTN4_HUMAN	0.8
REEP5_HUMAN	AT2A1_HUMAN	0.8
REEP5_HUMAN	CALX_HUMAN	2.4000000000000004
REEP5_HUMAN	DDRGK_HUMAN	0.8
REEP5_HUMAN	RPN1_HUMAN	0.8
REEP5_HUMAN	HMOX2_HUMAN	0.8
REEP5_HUMAN	RPN2_HUMAN	0.8
REEP5_HUMAN	LPAR1_HUMAN	0.8
REEP5_HUMAN	CKAP4_HUMAN	1.6
LMNB1_HUMAN	LMNB1_HUMAN	12.0
LMNB1_HUMAN	MARCS_HUMAN	0.8
LMNB1_HUMAN	CALX_HUMAN	0.8
LMNB1_HUMAN	DDRGK_HUMAN	0.8
LMNB1_HUMAN	RPN1_HUMAN	1.6
LMNB1_HUMAN	HMOX2_HUMAN	0.8
LMNB1_HUMAN	RAB5C_HUMAN	0.8
LMNB1_HUMAN	RPN2_HUMAN	0.8
LMNB1_HUMAN	CKAP4_HUMAN	1.6
RTN4_HUMAN	RTN4_HUMAN	3.2
RTN4_HUMAN	AT2A1_HUMAN	0.8
RTN4_HUMAN	CALX_HUMAN	1.6
RTN4_HUMAN	RPN1_HUMAN	0.8
RTN4_HUMAN	RPN2_HUMAN	0.8
RTN4_HUMAN	CKAP4_HUMAN	0.8
ARF6_HUMAN	ARF6_HUMAN	6.0
ARF6_HUMAN	AT2A1_HUMAN	0.8
ARF6_HUMAN	MARCS_HUMAN	1.6
ARF6_HUMAN	CALX_HUMAN	1.6
ARF6_HUMAN	RPN1_HUMAN	1.6
ARF6_HUMAN	HMOX2_HUMAN	0.8
ARF6_HUMAN	RHOB_HUMAN	0.8
ARF6_HUMAN	RAB5C_HUMAN	0.8
ARF6_HUMAN	RPN2_HUMAN	0.8
ARF6_HUMAN	CKAP4_HUMAN	0.8
AT2A1_HUMAN	CALX_HUMAN	1.6
AT2A1_HUMAN	DDRGK_HUMAN	0.8
AT2A1_HUMAN	RPN1_HUMAN	0.8
AT2A1_HUMAN	HMOX2_HUMAN	0.8
AT2A1_HUMAN	CKAP4_HUMAN	0.8
MARCS_HUMAN	CALX_HUMAN	0.8
MARCS_HUMAN	DDRGK_HUMAN	0.8
MARCS_HUMAN	RPN1_HUMAN	0.8
MARCS_HUMAN	HMOX2_HUMAN	0.8
MARCS_HUMAN	RHOB_HUMAN	0.8
MARCS_HUMAN	CKAP4_HUMAN	0.8
CALX_HUMAN	CALX_HUMAN	11.200000000000001
CALX_HUMAN	DDRGK_HUMAN	3.2
CALX_HUMAN	RPN1_HUMAN	5.3999999999999995
CALX_HUMAN	HMOX2_HUMAN	2.4000000000000004
CALX_HUMAN	RHOB_HUMAN	0.8
CALX_HUMAN	RAB5C_HUMAN	0.8
CALX_HUMAN	RPN2_HUMAN	7.639999999999999
CALX_HUMAN	CKAP4_HUMAN	4.0
VAC14_HUMAN	VAC14_HUMAN	11.600000000000001
VAC14_HUMAN	DDRGK_HUMAN	0.8
DDRGK_HUMAN	DDRGK_HUMAN	1.6
DDRGK_HUMAN	RPN1_HUMAN	1.6
DDRGK_HUMAN	RAB5C_HUMAN	0.8
DDRGK_HUMAN	RPN2_HUMAN	1.6
DDRGK_HUMAN	CKAP4_HUMAN	1.6
RPN1_HUMAN	RPN1_HUMAN	1.6
RPN1_HUMAN	HMOX2_HUMAN	0.8
RPN1_HUMAN	RAB5C_HUMAN	1.6
RPN1_HUMAN	RPN2_HUMAN	8.2
RPN1_HUMAN	CKAP4_HUMAN	1.6
HMOX2_HUMAN	HMOX2_HUMAN	36.0
HMOX2_HUMAN	RAB5C_HUMAN	0.8
HMOX2_HUMAN	RPN2_HUMAN	0.8
HMOX2_HUMAN	CKAP4_HUMAN	0.8
RHOB_HUMAN	RHOB_HUMAN	2.0
RAB5C_HUMAN	RAB5C_HUMAN	4.16
RAB5C_HUMAN	VPS53_HUMAN	0.8
RAB5C_HUMAN	CKAP4_HUMAN	4.28
RPN2_HUMAN	CKAP4_HUMAN	0.8
SYGP1_HUMAN	SYGP1_HUMAN	16.000000000000004
ZDH15_HUMAN	ZDH15_HUMAN	1.28
VPS53_HUMAN	VPS53_HUMAN	2.0
LPAR1_HUMAN	CKAP4_HUMAN	2.4000000000000004
CKAP4_HUMAN	CKAP4_HUMAN	3.2
