UniProtID	UniProtID	score
HCDH_HUMAN	GBRL2_HUMAN	0.64
HCDH_HUMAN	TERA_HUMAN	0.8
HCDH_HUMAN	SHAN3_HUMAN	0.64
HCDH_HUMAN	RTN4_HUMAN	0.8
HCDH_HUMAN	A4_HUMAN	0.8
HCDH_HUMAN	MK03_HUMAN	1
HCDH_HUMAN	BAG1_HUMAN	0.8
HCDH_HUMAN	MPPA_HUMAN	1.6
HCDH_HUMAN	HCD2_HUMAN	0.64
HCDH_HUMAN	PP1A_HUMAN	0.64
HCDH_HUMAN	CDC42_HUMAN	0.8
HCDH_HUMAN	C1QBP_HUMAN	0.8
HCDH_HUMAN	LDHA_HUMAN	0.8
HCDH_HUMAN	ALDOA_HUMAN	1.44
HCDH_HUMAN	ECH1_HUMAN	0.64
HCDH_HUMAN	CXA1_HUMAN	0.64
HCDH_HUMAN	UBE2N_HUMAN	0.8
HCDH_HUMAN	STAT1_HUMAN	1.6
HCDH_HUMAN	GLRX5_HUMAN	0.8
HCDH_HUMAN	PSA2_HUMAN	0.8
HCDH_HUMAN	ECHB_HUMAN	0.64
HCDH_HUMAN	FRDA_HUMAN	0.8
HCDH_HUMAN	PRKN_HUMAN	0.8
HCDH_HUMAN	TPP1_HUMAN	0.8
HCDH_HUMAN	IF2M_HUMAN	0.8
HCDH_HUMAN	NDUBA_HUMAN	0.64
HCDH_HUMAN	G6PI_HUMAN	0.8
HCDH_HUMAN	PJA2_HUMAN	0.8
HCDH_HUMAN	FKBP2_HUMAN	1.6
HCDH_HUMAN	ECHM_HUMAN	0.64
HCDH_HUMAN	ETFA_HUMAN	1.44
HCDH_HUMAN	AMPL_HUMAN	0.8
HCDH_HUMAN	UBE2H_HUMAN	0.8
HCDH_HUMAN	NTRK1_HUMAN	0.8
HCDH_HUMAN	AIFM1_HUMAN	0.8
HCDH_HUMAN	RFA1_HUMAN	0.8
HCDH_HUMAN	RFA2_HUMAN	0.8
HCDH_HUMAN	RFA3_HUMAN	0.8
HCDH_HUMAN	PSA1_HUMAN	0.8
HCDH_HUMAN	CH60_HUMAN	1.6
HCDH_HUMAN	ALDH2_HUMAN	0.64
HCDH_HUMAN	ACADV_HUMAN	0.64
HCDH_HUMAN	ADH1A_HUMAN	1.6
HCDH_HUMAN	GLUT4_HUMAN	0.64
HCDH_HUMAN	UBA5_HUMAN	2.24
HCDH_HUMAN	SIM43_HUMAN	0.64
HCDH_HUMAN	NEK7_HUMAN	1.6
HCDH_HUMAN	HSC20_HUMAN	1.6
HCDH_HUMAN	CAV3_HUMAN	0.64
