UniProtID	UniProtID	score
TIAM1_HUMAN	DLG4_HUMAN	2.24
TIAM1_HUMAN	SPD2A_HUMAN	1.6
TIAM1_HUMAN	LYN_HUMAN	0.8
TIAM1_HUMAN	SRGP2_HUMAN	1.6
TIAM1_HUMAN	DLG1_HUMAN	1.44
TIAM1_HUMAN	CSKP_HUMAN	4.2
TIAM1_HUMAN	WNK1_HUMAN	0.8
TIAM1_HUMAN	F110B_HUMAN	1.6
TIAM1_HUMAN	ANK3_HUMAN	2
TIAM1_HUMAN	ABTB3_HUMAN	1.6
TIAM1_HUMAN	ZKSC4_HUMAN	1
TIAM1_HUMAN	AP2M1_HUMAN	1.6
TIAM1_HUMAN	SNTA1_HUMAN	1.6
TIAM1_HUMAN	LIN7C_HUMAN	0.8
TIAM1_HUMAN	MAGI1_HUMAN	1.6
TIAM1_HUMAN	F110A_HUMAN	1.6
TIAM1_HUMAN	SYDC_HUMAN	0.8
TIAM1_HUMAN	BIN1_HUMAN	0.64
TIAM1_HUMAN	1433S_HUMAN	1.6
TIAM1_HUMAN	1433E_HUMAN	3.2
TIAM1_HUMAN	ARRB1_HUMAN	1.6
TIAM1_HUMAN	1433Z_HUMAN	4.8
TIAM1_HUMAN	IF4E2_HUMAN	1.6
TIAM1_HUMAN	SNTB2_HUMAN	1.6
TIAM1_HUMAN	UBP21_HUMAN	1.6
TIAM1_HUMAN	1433F_HUMAN	4.8
TIAM1_HUMAN	1433T_HUMAN	4.0
TIAM1_HUMAN	RASH_HUMAN	1.8
TIAM1_HUMAN	DTNA_HUMAN	1.6
TIAM1_HUMAN	1433B_HUMAN	3.2
TIAM1_HUMAN	DMD_HUMAN	1.6
TIAM1_HUMAN	KSR1_HUMAN	1.6
TIAM1_HUMAN	MAST1_HUMAN	1.6
TIAM1_HUMAN	JIP1_HUMAN	1
TIAM1_HUMAN	CRYAB_HUMAN	1.6
TIAM1_HUMAN	NRBP_HUMAN	1.6
TIAM1_HUMAN	NDKA_HUMAN	1
TIAM1_HUMAN	1433G_HUMAN	6.3999999999999995
TIAM1_HUMAN	MPIP2_HUMAN	1.6
TIAM1_HUMAN	NEB2_HUMAN	2
TIAM1_HUMAN	CDC42_HUMAN	1.6
TIAM1_HUMAN	RAC1_HUMAN	9.200000000000001
TIAM1_HUMAN	KPCZ_HUMAN	1
TIAM1_HUMAN	SI1L1_HUMAN	1.6
TIAM1_HUMAN	SETB1_HUMAN	3
