UniProtID	UniProtID	score
CACB3_HUMAN	PLCG1_HUMAN	1.6
CACB3_HUMAN	TNFL6_HUMAN	1.6
CACB3_HUMAN	SYT1_HUMAN	1.6400000000000001
CACB3_HUMAN	ZFY_HUMAN	2.4000000000000004
CACB3_HUMAN	WIPI3_HUMAN	2.4000000000000004
CACB3_HUMAN	CBARP_HUMAN	2.4000000000000004
CACB3_HUMAN	CACB4_HUMAN	3.8400000000000003
CACB3_HUMAN	CACB1_HUMAN	2.4000000000000004
CACB3_HUMAN	CAC1C_HUMAN	17.080000000000005
CACB3_HUMAN	GEM_HUMAN	8.799999999999999
CACB3_HUMAN	SRCN1_HUMAN	0.64
CACB3_HUMAN	AGAP2_HUMAN	1.28
CACB3_HUMAN	ITM2B_HUMAN	1.28
CACB3_HUMAN	HCN1_HUMAN	0.8
CACB3_HUMAN	CEP76_HUMAN	3.2
CACB3_HUMAN	MEOX1_HUMAN	3.2
CACB3_HUMAN	SKI2_HUMAN	3.2
CACB3_HUMAN	CPIN1_HUMAN	7.199999999999999
CACB3_HUMAN	CMIP1_HUMAN	3.2
CACB3_HUMAN	PAX6_HUMAN	1.6
CACB3_HUMAN	MTUS2_HUMAN	0.8
CACB3_HUMAN	CTBP2_HUMAN	0.8
CACB3_HUMAN	CAC1A_HUMAN	1.6
CACB3_HUMAN	CAC1B_HUMAN	5.6
CACB3_HUMAN	MLP3B_HUMAN	0.8
CACB3_HUMAN	CACB2_HUMAN	2.24
CACB3_HUMAN	HNRPL_HUMAN	0.8
CACB3_HUMAN	LITAF_HUMAN	1
CACB3_HUMAN	HNRH1_HUMAN	0.8
CACB3_HUMAN	EYA1_HUMAN	0.8
CACB3_HUMAN	CYTSA_HUMAN	0.8
CACB3_HUMAN	NEB2_HUMAN	0.8
CACB3_HUMAN	ZY11B_HUMAN	0.8
CACB3_HUMAN	LRC15_HUMAN	0.8
CACB3_HUMAN	TMOD1_HUMAN	0.8
CACB3_HUMAN	PEX5_HUMAN	0.8
CACB3_HUMAN	CA2D1_HUMAN	16
CACB3_HUMAN	CAC1D_HUMAN	7
CACB3_HUMAN	CAC1E_HUMAN	1
