UniProtID	UniProtID	score
DNJA2_HUMAN	GRB2_HUMAN	0.8
DNJA2_HUMAN	ESR1_HUMAN	1.6
DNJA2_HUMAN	SENP5_HUMAN	0.8
DNJA2_HUMAN	EXOC4_HUMAN	0.8
DNJA2_HUMAN	ITSN1_HUMAN	1.6
DNJA2_HUMAN	NEDD8_HUMAN	0.8
DNJA2_HUMAN	ADA10_HUMAN	0.64
DNJA2_HUMAN	LCK_HUMAN	0.8
DNJA2_HUMAN	NUCG_HUMAN	3.04
DNJA2_HUMAN	IRS4_HUMAN	2.4000000000000004
DNJA2_HUMAN	PRP17_HUMAN	0.8
DNJA2_HUMAN	TRI25_HUMAN	0.8
DNJA2_HUMAN	MAGD1_HUMAN	0.8
DNJA2_HUMAN	DCTN1_HUMAN	0.8
DNJA2_HUMAN	SMRCD_HUMAN	0.8
DNJA2_HUMAN	P53_HUMAN	2.4000000000000004
DNJA2_HUMAN	MLP3B_HUMAN	0.8
DNJA2_HUMAN	SQSTM_HUMAN	1.6
DNJA2_HUMAN	NEK9_HUMAN	0.8
DNJA2_HUMAN	RET_HUMAN	1.6
DNJA2_HUMAN	CDC37_HUMAN	0.8
DNJA2_HUMAN	NPM_HUMAN	0.8
DNJA2_HUMAN	SMAD3_HUMAN	1.6
DNJA2_HUMAN	TERA_HUMAN	0.8
DNJA2_HUMAN	ATX3_HUMAN	0.8
DNJA2_HUMAN	RAF1_HUMAN	2.4000000000000004
DNJA2_HUMAN	GNS_HUMAN	0.8
DNJA2_HUMAN	DPOD1_HUMAN	0.8
DNJA2_HUMAN	KI67_HUMAN	1.6
DNJA2_HUMAN	RIN3_HUMAN	1.6
DNJA2_HUMAN	BRD4_HUMAN	0.8
DNJA2_HUMAN	MYPT1_HUMAN	0.8
DNJA2_HUMAN	HDAC6_HUMAN	0.8
DNJA2_HUMAN	ECT2_HUMAN	0.8
DNJA2_HUMAN	ASXL1_HUMAN	1.6
DNJA2_HUMAN	SMRC1_HUMAN	0.8
DNJA2_HUMAN	TNPO1_HUMAN	0.8
DNJA2_HUMAN	MP2K5_HUMAN	2.4000000000000004
DNJA2_HUMAN	TBK1_HUMAN	0.8
DNJA2_HUMAN	HSP7C_HUMAN	5.4399999999999995
DNJA2_HUMAN	HS90B_HUMAN	0.8
DNJA2_HUMAN	ARAF_HUMAN	2.4000000000000004
DNJA2_HUMAN	P3C2A_HUMAN	0.8
DNJA2_HUMAN	RC3H1_HUMAN	0.8
