UniProtID	UniProtID	score
L2GL1_HUMAN	STX7_HUMAN	0.8
L2GL1_HUMAN	UBC_HUMAN	0.64
L2GL1_HUMAN	KPCI_HUMAN	9.079999999999998
L2GL1_HUMAN	LCK_HUMAN	0.8
L2GL1_HUMAN	RANB9_HUMAN	4.0
L2GL1_HUMAN	CXA1_HUMAN	0.8
L2GL1_HUMAN	RAB2A_HUMAN	0.8
L2GL1_HUMAN	BAG5_HUMAN	0.8
L2GL1_HUMAN	LYN_HUMAN	0.8
L2GL1_HUMAN	TAU_HUMAN	0.8
L2GL1_HUMAN	DNJA1_HUMAN	0.8
L2GL1_HUMAN	RAB35_HUMAN	0.8
L2GL1_HUMAN	DLG1_HUMAN	0.6
L2GL1_HUMAN	HD_HUMAN	1.6
L2GL1_HUMAN	DLG2_HUMAN	0.6
L2GL1_HUMAN	ARF6_HUMAN	0.8
L2GL1_HUMAN	NPM_HUMAN	0.8
L2GL1_HUMAN	MARCS_HUMAN	0.8
L2GL1_HUMAN	DLG3_HUMAN	0.6
L2GL1_HUMAN	DNJB1_HUMAN	0.8
L2GL1_HUMAN	RASH_HUMAN	0.8
L2GL1_HUMAN	RASN_HUMAN	1.6
L2GL1_HUMAN	SC6A4_HUMAN	0.64
L2GL1_HUMAN	IRGQ_HUMAN	0.64
L2GL1_HUMAN	MLP3A_HUMAN	0.8
L2GL1_HUMAN	RHOB_HUMAN	0.8
L2GL1_HUMAN	TBA1A_HUMAN	0.8
L2GL1_HUMAN	MYH10_HUMAN	1.6400000000000001
L2GL1_HUMAN	CHIP_HUMAN	0.8
L2GL1_HUMAN	CADH1_HUMAN	0.8
L2GL1_HUMAN	LTOR1_HUMAN	0.8
L2GL1_HUMAN	RAB5C_HUMAN	0.8
L2GL1_HUMAN	CUL3_HUMAN	1.6
L2GL1_HUMAN	GBRL2_HUMAN	0.8
L2GL1_HUMAN	DNJA2_HUMAN	1.6
L2GL1_HUMAN	RAB5A_HUMAN	0.8
L2GL1_HUMAN	FLOT1_HUMAN	0.8
L2GL1_HUMAN	RB11A_HUMAN	0.8
L2GL1_HUMAN	KAPCA_HUMAN	0.8
L2GL1_HUMAN	ELAV1_HUMAN	0.8
L2GL1_HUMAN	STX3_HUMAN	0.8
L2GL1_HUMAN	STX4_HUMAN	0.8
L2GL1_HUMAN	HS90A_HUMAN	0.8
L2GL1_HUMAN	RASK_HUMAN	3.2
L2GL1_HUMAN	SCRIB_HUMAN	0.6
L2GL1_HUMAN	KPCZ_HUMAN	8.6
L2GL1_HUMAN	DIP2B_HUMAN	0.64
STX7_HUMAN	UBC_HUMAN	0.64
STX7_HUMAN	CXA1_HUMAN	1.6
STX7_HUMAN	RAB2A_HUMAN	0.8
STX7_HUMAN	LYN_HUMAN	0.8
STX7_HUMAN	RAB35_HUMAN	0.8
STX7_HUMAN	DLG1_HUMAN	0.8
STX7_HUMAN	HD_HUMAN	0.8
STX7_HUMAN	ARF6_HUMAN	0.8
STX7_HUMAN	NPM_HUMAN	0.8
STX7_HUMAN	MARCS_HUMAN	0.8
STX7_HUMAN	RASH_HUMAN	1.6
STX7_HUMAN	RASN_HUMAN	1.6
STX7_HUMAN	RHOB_HUMAN	0.8
STX7_HUMAN	LTOR1_HUMAN	1.6
STX7_HUMAN	RAB5C_HUMAN	1.6
STX7_HUMAN	RAB5A_HUMAN	0.8
STX7_HUMAN	RB11A_HUMAN	1.6
STX7_HUMAN	KAPCA_HUMAN	0.8
STX7_HUMAN	ELAV1_HUMAN	0.8
STX7_HUMAN	STX3_HUMAN	3.0000000000000004
STX7_HUMAN	STX4_HUMAN	11.0
STX7_HUMAN	RASK_HUMAN	1.6
STX7_HUMAN	SCRIB_HUMAN	0.8
UBC_HUMAN	UBC_HUMAN	444.19999999999993
UBC_HUMAN	KPCI_HUMAN	1.44
UBC_HUMAN	LCK_HUMAN	4.0
UBC_HUMAN	RANB9_HUMAN	0.8
UBC_HUMAN	CXA1_HUMAN	3.6800000000000006
UBC_HUMAN	LYN_HUMAN	3.04
UBC_HUMAN	TAU_HUMAN	1.0
UBC_HUMAN	DNJA1_HUMAN	0.8
UBC_HUMAN	DLG1_HUMAN	1.44
UBC_HUMAN	HD_HUMAN	3.2
UBC_HUMAN	DLG2_HUMAN	0.64
UBC_HUMAN	NPM_HUMAN	2.8
UBC_HUMAN	DLG3_HUMAN	0.64
UBC_HUMAN	DNJB1_HUMAN	0.8
UBC_HUMAN	RASH_HUMAN	0.6
UBC_HUMAN	RASN_HUMAN	0.6
UBC_HUMAN	MLP3A_HUMAN	2.64
UBC_HUMAN	RHOB_HUMAN	0.64
UBC_HUMAN	TBA1A_HUMAN	2.2800000000000002
UBC_HUMAN	MYH10_HUMAN	0.64
UBC_HUMAN	CHIP_HUMAN	5.3999999999999995
UBC_HUMAN	CADH1_HUMAN	0.8
UBC_HUMAN	LTOR1_HUMAN	0.64
UBC_HUMAN	RAB5C_HUMAN	0.6
UBC_HUMAN	CUL3_HUMAN	5.279999999999999
UBC_HUMAN	GBRL2_HUMAN	0.64
UBC_HUMAN	DNJA2_HUMAN	0.8
UBC_HUMAN	RAB5A_HUMAN	0.6
UBC_HUMAN	FLOT1_HUMAN	1.8
UBC_HUMAN	ELAV1_HUMAN	4.0
UBC_HUMAN	HS90A_HUMAN	0.6
UBC_HUMAN	RASK_HUMAN	1.24
UBC_HUMAN	KPCZ_HUMAN	0.6
KPCI_HUMAN	KPCI_HUMAN	20.8
KPCI_HUMAN	TAU_HUMAN	1.0
KPCI_HUMAN	DNJA1_HUMAN	2.4000000000000004
KPCI_HUMAN	NPM_HUMAN	0.8
KPCI_HUMAN	RASH_HUMAN	0.8
KPCI_HUMAN	RASN_HUMAN	0.8
KPCI_HUMAN	MLP3A_HUMAN	4.0
KPCI_HUMAN	CADH1_HUMAN	0.6
KPCI_HUMAN	GBRL2_HUMAN	4.0
KPCI_HUMAN	DNJA2_HUMAN	2.4000000000000004
KPCI_HUMAN	ELAV1_HUMAN	0.8
KPCI_HUMAN	HS90A_HUMAN	2.4000000000000004
KPCI_HUMAN	RASK_HUMAN	0.8
KPCI_HUMAN	KPCZ_HUMAN	9.8
LCK_HUMAN	LCK_HUMAN	52.88
LCK_HUMAN	LYN_HUMAN	1.4
LCK_HUMAN	TAU_HUMAN	2.0
LCK_HUMAN	DNJA1_HUMAN	1.6
LCK_HUMAN	DLG1_HUMAN	6.879999999999999
LCK_HUMAN	NPM_HUMAN	0.8
LCK_HUMAN	RASH_HUMAN	0.6
LCK_HUMAN	RASN_HUMAN	0.6
LCK_HUMAN	CHIP_HUMAN	0.8
LCK_HUMAN	DNJA2_HUMAN	0.8
LCK_HUMAN	FLOT1_HUMAN	0.8
LCK_HUMAN	HS90A_HUMAN	4.8
LCK_HUMAN	RASK_HUMAN	0.6
LCK_HUMAN	SCRIB_HUMAN	0.8
LCK_HUMAN	KPCZ_HUMAN	0.6
LCK_HUMAN	DIP2B_HUMAN	0.8
RANB9_HUMAN	RANB9_HUMAN	5.6
RANB9_HUMAN	TAU_HUMAN	0.8
RANB9_HUMAN	RASH_HUMAN	0.6
RANB9_HUMAN	RASN_HUMAN	0.6
RANB9_HUMAN	KAPCA_HUMAN	1.6
RANB9_HUMAN	RASK_HUMAN	0.6
CXA1_HUMAN	CXA1_HUMAN	4.880000000000001
CXA1_HUMAN	RAB2A_HUMAN	0.8
CXA1_HUMAN	RAB35_HUMAN	0.8
CXA1_HUMAN	DLG1_HUMAN	0.8
CXA1_HUMAN	ARF6_HUMAN	0.8
CXA1_HUMAN	RASN_HUMAN	0.8
