UniProtID	UniProtID	score
PROD_HUMAN	HSP76_HUMAN	0.8
PROD_HUMAN	MP2K7_HUMAN	0.8
PROD_HUMAN	HSP7C_HUMAN	0.8
PROD_HUMAN	TBA4A_HUMAN	0.8
PROD_HUMAN	P5CR1_HUMAN	0.6
PROD_HUMAN	AL4A1_HUMAN	0.6
PROD_HUMAN	HSP72_HUMAN	0.8
HSP76_HUMAN	HSP76_HUMAN	4.0
HSP76_HUMAN	HSP7C_HUMAN	3.0000000000000004
HSP76_HUMAN	HSP72_HUMAN	0.6
MP2K7_HUMAN	MP2K7_HUMAN	10.0
HSP7C_HUMAN	HSP7C_HUMAN	64.88000000000001
HSP7C_HUMAN	TBA4A_HUMAN	0.8
HSP7C_HUMAN	HSP72_HUMAN	10.04
P5CR1_HUMAN	P5CR1_HUMAN	606.0
P5CR1_HUMAN	AL4A1_HUMAN	0.6
AL4A1_HUMAN	AL4A1_HUMAN	61.20000000000002
HSP72_HUMAN	HSP72_HUMAN	9.6
