UniProtID	UniProtID	score
1433F_HUMAN	SYNJ1_HUMAN	1.6
1433F_HUMAN	SRBS2_HUMAN	4.0
1433F_HUMAN	GRB2_HUMAN	1.6
1433F_HUMAN	PAK2_HUMAN	0.8
1433F_HUMAN	ARHG7_HUMAN	2.4000000000000004
1433F_HUMAN	ARHG6_HUMAN	1.6
1433F_HUMAN	SRBS1_HUMAN	4.0
1433F_HUMAN	SH3R3_HUMAN	1.6
1433F_HUMAN	SPD2A_HUMAN	6.3999999999999995
1433F_HUMAN	CRK_HUMAN	1.28
1433F_HUMAN	ABL1_HUMAN	9.200000000000001
1433F_HUMAN	SPN90_HUMAN	1.6
1433F_HUMAN	DOCK4_HUMAN	2.4000000000000004
1433F_HUMAN	SRGP2_HUMAN	6.3999999999999995
1433F_HUMAN	DNM1L_HUMAN	1.6
1433F_HUMAN	IF4B_HUMAN	1.6
1433F_HUMAN	EF1A1_HUMAN	1.6
1433F_HUMAN	SYUA_HUMAN	19.680000000000003
1433F_HUMAN	HDAC7_HUMAN	8.4
1433F_HUMAN	SCRIB_HUMAN	2.4000000000000004
1433F_HUMAN	ARHG8_HUMAN	1.6
1433F_HUMAN	EXOC4_HUMAN	1.6
1433F_HUMAN	PRR5_HUMAN	3.2
1433F_HUMAN	F163A_HUMAN	0.8
1433F_HUMAN	KIF1B_HUMAN	10.4
1433F_HUMAN	ERBIN_HUMAN	4.0
1433F_HUMAN	NEDD8_HUMAN	0.8
1433F_HUMAN	SH3G1_HUMAN	1.6
1433F_HUMAN	DBNL_HUMAN	1.6
1433F_HUMAN	RHG32_HUMAN	4.0
1433F_HUMAN	ARHGG_HUMAN	6.3999999999999995
1433F_HUMAN	MYO1E_HUMAN	0.8
1433F_HUMAN	ARHG4_HUMAN	3.2
1433F_HUMAN	SPTN1_HUMAN	1.6
1433F_HUMAN	SH319_HUMAN	4.0
1433F_HUMAN	FSD1_HUMAN	1.6
1433F_HUMAN	WNK1_HUMAN	4.0
1433F_HUMAN	IRS4_HUMAN	7.199999999999999
1433F_HUMAN	IF4G3_HUMAN	2.4000000000000004
1433F_HUMAN	CBL_HUMAN	10.4
1433F_HUMAN	DEN2B_HUMAN	3.2
1433F_HUMAN	SAM11_HUMAN	1.6
1433F_HUMAN	RBM15_HUMAN	1.6
1433F_HUMAN	WEE1_HUMAN	4.8
1433F_HUMAN	SH3B4_HUMAN	7.999999999999999
1433F_HUMAN	F110B_HUMAN	3.2
1433F_HUMAN	NEDD4_HUMAN	2.4000000000000004
1433F_HUMAN	CRTC2_HUMAN	4.8
1433F_HUMAN	UVRAG_HUMAN	3.2
1433F_HUMAN	BI2L1_HUMAN	1.6
1433F_HUMAN	YAP1_HUMAN	17.92000000000001
1433F_HUMAN	LATS1_HUMAN	5.6
1433F_HUMAN	VASP_HUMAN	0.64
1433F_HUMAN	SHRM3_HUMAN	4.0
1433F_HUMAN	AGFG1_HUMAN	1.6
1433F_HUMAN	DCTN1_HUMAN	0.8
1433F_HUMAN	EPN4_HUMAN	1.6
1433F_HUMAN	AFTIN_HUMAN	1.6
1433F_HUMAN	P3C2B_HUMAN	5.6
1433F_HUMAN	ARRB2_HUMAN	1.6
1433F_HUMAN	K1671_HUMAN	2.4000000000000004
1433F_HUMAN	RN115_HUMAN	1.6
1433F_HUMAN	PLEC_HUMAN	1.6
1433F_HUMAN	PDC6I_HUMAN	1.6
1433F_HUMAN	ITPI2_HUMAN	4.0
1433F_HUMAN	PRRC1_HUMAN	1.6
1433F_HUMAN	PCNT_HUMAN	1.6
1433F_HUMAN	SQSTM_HUMAN	2.4000000000000004
1433F_HUMAN	CAMP1_HUMAN	2.4000000000000004
1433F_HUMAN	NED4L_HUMAN	13.8
1433F_HUMAN	RIN1_HUMAN	4.0
1433F_HUMAN	HNRL1_HUMAN	1.6
1433F_HUMAN	WASF2_HUMAN	0.8
1433F_HUMAN	ATG9A_HUMAN	1.6
1433F_HUMAN	IRS2_HUMAN	8.799999999999999
1433F_HUMAN	NUMB_HUMAN	16.800000000000004
1433F_HUMAN	OPTN_HUMAN	3.2
1433F_HUMAN	BICC1_HUMAN	1.6
1433F_HUMAN	RESF1_HUMAN	1.6
1433F_HUMAN	DP13A_HUMAN	0.8
1433F_HUMAN	CDC37_HUMAN	1.44
1433F_HUMAN	MTAP2_HUMAN	2.4000000000000004
1433F_HUMAN	RBM14_HUMAN	1.6
1433F_HUMAN	M3K2_HUMAN	9.6
1433F_HUMAN	MPDZ_HUMAN	1.6
1433F_HUMAN	TERA_HUMAN	0.8
1433F_HUMAN	MAGI1_HUMAN	4.0
1433F_HUMAN	MAGI3_HUMAN	1.6
1433F_HUMAN	RAF1_HUMAN	32.40000000000001
1433F_HUMAN	PRIC3_HUMAN	3.2
1433F_HUMAN	CKAP5_HUMAN	3.2
1433F_HUMAN	RIMS1_HUMAN	12.6
1433F_HUMAN	LRBA_HUMAN	0.8
1433F_HUMAN	WNK2_HUMAN	1.6
1433F_HUMAN	CD2AP_HUMAN	1.6
1433F_HUMAN	RIN3_HUMAN	1.6
1433F_HUMAN	OSBL5_HUMAN	1.6
1433F_HUMAN	SYNJ2_HUMAN	5.6
1433F_HUMAN	NELFB_HUMAN	2.4000000000000004
1433F_HUMAN	DLGP1_HUMAN	1.92
1433F_HUMAN	E41L3_HUMAN	8.6
1433F_HUMAN	PTN4_HUMAN	4.8
1433F_HUMAN	BRD4_HUMAN	1.6
1433F_HUMAN	PHAR2_HUMAN	3.2
1433F_HUMAN	ABL2_HUMAN	4.0
1433F_HUMAN	ASPP2_HUMAN	8.799999999999999
1433F_HUMAN	SHRM2_HUMAN	0.8
1433F_HUMAN	EIF3D_HUMAN	0.64
1433F_HUMAN	RLGPB_HUMAN	1.6
1433F_HUMAN	RIMS2_HUMAN	4.4
1433F_HUMAN	PPR3D_HUMAN	1.6
1433F_HUMAN	BCAR1_HUMAN	4.0
1433F_HUMAN	MYPT1_HUMAN	4.0
1433F_HUMAN	ECT2_HUMAN	2.4000000000000004
1433F_HUMAN	BAD_HUMAN	11.440000000000001
1433F_HUMAN	GRB10_HUMAN	4.8
1433F_HUMAN	CYH2_HUMAN	1.6
1433F_HUMAN	SC24B_HUMAN	1.6
1433F_HUMAN	TAU_HUMAN	6.08
1433F_HUMAN	TBK1_HUMAN	0.8
1433F_HUMAN	DDX3X_HUMAN	1.6
1433F_HUMAN	REPS2_HUMAN	1
1433F_HUMAN	1433S_HUMAN	6.3999999999999995
1433F_HUMAN	MK03_HUMAN	0.64
1433F_HUMAN	1433E_HUMAN	20.480000000000008
1433F_HUMAN	ARRB1_HUMAN	1.6
