UniProtID	UniProtID	score
AA1R_HUMAN	VINEX_HUMAN	0.8
AA1R_HUMAN	GRM1_HUMAN	1
AA1R_HUMAN	ADRB1_HUMAN	5
AA1R_HUMAN	EGFR_HUMAN	1
AA1R_HUMAN	GNAI2_HUMAN	1
AA1R_HUMAN	AA2AR_HUMAN	6.3999999999999995
AA1R_HUMAN	UFD1_HUMAN	0.8
AA1R_HUMAN	HNRH1_HUMAN	0.8
AA1R_HUMAN	TSHR_HUMAN	3.2
AA1R_HUMAN	PELI3_HUMAN	0.8
AA1R_HUMAN	ADRB2_HUMAN	5
AA1R_HUMAN	NPL4_HUMAN	0.8
AA1R_HUMAN	P2RY1_HUMAN	2.6
AA1R_HUMAN	DRD1_HUMAN	3
AA1R_HUMAN	SNF8_HUMAN	1.6
AA1R_HUMAN	ATX1L_HUMAN	0.8
AA1R_HUMAN	UBAC2_HUMAN	0.8
AA1R_HUMAN	BRI3B_HUMAN	0.8
AA1R_HUMAN	ADA_HUMAN	1
