UniProtID	UniProtID	score
NRP1_HUMAN	YES_HUMAN	0.8
NRP1_HUMAN	EF1A1_HUMAN	1.6
NRP1_HUMAN	ACTN1_HUMAN	0.8
NRP1_HUMAN	ACTN4_HUMAN	0.8
NRP1_HUMAN	SCAM3_HUMAN	0.8
NRP1_HUMAN	BI2L1_HUMAN	0.8
NRP1_HUMAN	ARK2N_HUMAN	0.8
NRP1_HUMAN	P53_HUMAN	0.8
NRP1_HUMAN	PDC6I_HUMAN	0.8
NRP1_HUMAN	PRRC1_HUMAN	0.8
NRP1_HUMAN	RET_HUMAN	0.8
NRP1_HUMAN	AP2M1_HUMAN	0.8
NRP1_HUMAN	DP13A_HUMAN	0.8
NRP1_HUMAN	RBM14_HUMAN	0.8
NRP1_HUMAN	SNTB1_HUMAN	0.8
NRP1_HUMAN	GOPC_HUMAN	0.8
NRP1_HUMAN	GIPC1_HUMAN	7.64
NRP1_HUMAN	RAF1_HUMAN	0.8
NRP1_HUMAN	PEBP1_HUMAN	0.8
NRP1_HUMAN	TGON2_HUMAN	0.8
NRP1_HUMAN	OSBL5_HUMAN	0.8
NRP1_HUMAN	FLNA_HUMAN	3.6
NRP1_HUMAN	BCAR1_HUMAN	1.6
NRP1_HUMAN	RAGE_HUMAN	0.8
NRP1_HUMAN	BAIP2_HUMAN	0.8
NRP1_HUMAN	IF2A_HUMAN	0.8
NRP1_HUMAN	LRRT4_HUMAN	0.8
NRP1_HUMAN	RAB4A_HUMAN	0.8
NRP1_HUMAN	S61A1_HUMAN	0.8
NRP1_HUMAN	RB11A_HUMAN	1.6
NRP1_HUMAN	BAG6_HUMAN	0.8
NRP1_HUMAN	EPS8_HUMAN	0.8
NRP1_HUMAN	HGS_HUMAN	0.8
NRP1_HUMAN	NUCL_HUMAN	1.6
NRP1_HUMAN	APBB2_HUMAN	0.8
NRP1_HUMAN	DLG5_HUMAN	0.8
NRP1_HUMAN	PLXB1_HUMAN	0.8
NRP1_HUMAN	FAK1_HUMAN	1.6
NRP1_HUMAN	NEB2_HUMAN	0.8
NRP1_HUMAN	PLXA2_HUMAN	5.8
NRP1_HUMAN	SEM6A_HUMAN	0.64
NRP1_HUMAN	SAFB1_HUMAN	0.8
NRP1_HUMAN	CSK22_HUMAN	7.199999999999999
NRP1_HUMAN	CSK21_HUMAN	3.2
NRP1_HUMAN	SGTA_HUMAN	0.8
NRP1_HUMAN	DLRB1_HUMAN	0.8
NRP1_HUMAN	RHOA_HUMAN	1.6
NRP1_HUMAN	FKBP8_HUMAN	0.8
NRP1_HUMAN	TNR6_HUMAN	0.64
NRP1_HUMAN	CPSM_HUMAN	0.64
NRP1_HUMAN	LONM_HUMAN	1.6
NRP1_HUMAN	SPTB2_HUMAN	0.64
NRP1_HUMAN	MYH10_HUMAN	1.6
NRP1_HUMAN	GOGB1_HUMAN	0.8
NRP1_HUMAN	PFKAL_HUMAN	0.8
NRP1_HUMAN	UBR4_HUMAN	1.6
NRP1_HUMAN	MIRO2_HUMAN	0.8
NRP1_HUMAN	AP2A1_HUMAN	0.8
NRP1_HUMAN	SNX1_HUMAN	0.64
NRP1_HUMAN	SNX5_HUMAN	3.08
NRP1_HUMAN	MERL_HUMAN	0.8
NRP1_HUMAN	VEGFB_HUMAN	2
NRP1_HUMAN	GNAI3_HUMAN	0.8
NRP1_HUMAN	NCPR_HUMAN	0.8
NRP1_HUMAN	MIRO1_HUMAN	0.8
NRP1_HUMAN	PDPK1_HUMAN	1.6
NRP1_HUMAN	PFKAP_HUMAN	0.8
NRP1_HUMAN	GNPAT_HUMAN	0.8
NRP1_HUMAN	IPO5_HUMAN	0.8
NRP1_HUMAN	XPOT_HUMAN	0.8
NRP1_HUMAN	GCC2_HUMAN	0.8
NRP1_HUMAN	BRK1_HUMAN	0.8
NRP1_HUMAN	PABP2_HUMAN	0.8
NRP1_HUMAN	UBR1_HUMAN	2.4000000000000004
NRP1_HUMAN	SAP_HUMAN	0.8
NRP1_HUMAN	HNRPL_HUMAN	0.8
NRP1_HUMAN	DYHC1_HUMAN	0.8
NRP1_HUMAN	GNAI2_HUMAN	0.8
NRP1_HUMAN	OCLN_HUMAN	0.8
NRP1_HUMAN	NDK3_HUMAN	0.8
NRP1_HUMAN	ENOA_HUMAN	0.8
NRP1_HUMAN	SNX6_HUMAN	2.6
NRP1_HUMAN	F162A_HUMAN	0.8
NRP1_HUMAN	SEM4C_HUMAN	0.64
NRP1_HUMAN	SEM4B_HUMAN	0.64
NRP1_HUMAN	RAB8A_HUMAN	0.8
NRP1_HUMAN	RAB14_HUMAN	0.8
NRP1_HUMAN	RAB6A_HUMAN	0.8
NRP1_HUMAN	HNRPD_HUMAN	0.8
NRP1_HUMAN	GBB1_HUMAN	0.8
NRP1_HUMAN	SNX2_HUMAN	0.64
NRP1_HUMAN	PARK7_HUMAN	0.8
NRP1_HUMAN	ESR2_HUMAN	0.8
NRP1_HUMAN	CX6A1_HUMAN	0.8
NRP1_HUMAN	DJB11_HUMAN	1.6
NRP1_HUMAN	ETFA_HUMAN	0.8
NRP1_HUMAN	L1CAM_HUMAN	1.8
NRP1_HUMAN	BASI_HUMAN	0.8
NRP1_HUMAN	MPRIP_HUMAN	0.8
NRP1_HUMAN	BACD2_HUMAN	2.4000000000000004
NRP1_HUMAN	BACD3_HUMAN	1.6
NRP1_HUMAN	RMD3_HUMAN	0.8
NRP1_HUMAN	EFHD1_HUMAN	0.8
NRP1_HUMAN	PTK7_HUMAN	0.8
NRP1_HUMAN	FXR2_HUMAN	0.8
