UniProtID	UniProtID	score
SHAN1_HUMAN	DLGP3_HUMAN	0.6
SHAN1_HUMAN	CYFP1_HUMAN	1.28
SHAN1_HUMAN	NRX2A_HUMAN	0.6
SHAN1_HUMAN	GRM1_HUMAN	0.6
SHAN1_HUMAN	TNIK_HUMAN	1.28
SHAN1_HUMAN	RL40_HUMAN	1.6
SHAN1_HUMAN	SPTN1_HUMAN	2.0
SHAN1_HUMAN	SHAN2_HUMAN	0.6
SHAN1_HUMAN	KS6A3_HUMAN	1.6
SHAN1_HUMAN	GRM5_HUMAN	0.6
SHAN1_HUMAN	ARHG7_HUMAN	11.800000000000002
SHAN1_HUMAN	SHRPN_HUMAN	7.72
SHAN1_HUMAN	AGRL2_HUMAN	2.0
SHAN1_HUMAN	STAT1_HUMAN	1.6
SHAN1_HUMAN	DLG2_HUMAN	1.24
SHAN1_HUMAN	FXR1_HUMAN	0.8
SHAN1_HUMAN	IRPL1_HUMAN	0.6
SHAN1_HUMAN	DLG4_HUMAN	6.92
SHAN1_HUMAN	GRIA1_HUMAN	1.4
SHAN1_HUMAN	AGRL1_HUMAN	2.24
SHAN1_HUMAN	NLGNX_HUMAN	0.6
SHAN1_HUMAN	NLGN1_HUMAN	1.24
SHAN1_HUMAN	DLG3_HUMAN	0.6
SHAN1_HUMAN	HOME3_HUMAN	2.2
SHAN1_HUMAN	HOME2_HUMAN	0.6
SHAN1_HUMAN	UBP8_HUMAN	1.0
SHAN1_HUMAN	AGAP2_HUMAN	1.28
SHAN1_HUMAN	BAIP2_HUMAN	4.6
SHAN1_HUMAN	DBNL_HUMAN	0.6
SHAN1_HUMAN	NLGN3_HUMAN	0.6
SHAN1_HUMAN	NRX3A_HUMAN	0.6
SHAN1_HUMAN	CYFP2_HUMAN	1.28
SHAN1_HUMAN	LRRC7_HUMAN	4.8
SHAN1_HUMAN	NLGN2_HUMAN	1.24
SHAN1_HUMAN	NRX1A_HUMAN	0.6
SHAN1_HUMAN	SYGP1_HUMAN	2.56
SHAN1_HUMAN	NMDE2_HUMAN	0.6
SHAN1_HUMAN	DLGP4_HUMAN	0.6
SHAN1_HUMAN	DLGP1_HUMAN	12.520000000000001
SHAN1_HUMAN	SHAN3_HUMAN	4.5200000000000005
SHAN1_HUMAN	SHAN1_HUMAN	41.20000000000002
SHAN1_HUMAN	DLGP2_HUMAN	1.4
SHAN1_HUMAN	DYN2_HUMAN	3.0
SHAN1_HUMAN	HOME1_HUMAN	5.08
SHAN1_HUMAN	GRIP1_HUMAN	0.64
SHAN1_HUMAN	TSC1_HUMAN	2.4000000000000004
SHAN1_HUMAN	RGS14_HUMAN	0.64
DLGP3_HUMAN	NRX2A_HUMAN	0.6
DLGP3_HUMAN	GRM1_HUMAN	0.6
DLGP3_HUMAN	SHAN2_HUMAN	1.6
DLGP3_HUMAN	GRM5_HUMAN	0.6
DLGP3_HUMAN	DLG2_HUMAN	3.8000000000000003
DLGP3_HUMAN	DLG4_HUMAN	5.64
DLGP3_HUMAN	NLGNX_HUMAN	0.6
DLGP3_HUMAN	NLGN1_HUMAN	0.6
DLGP3_HUMAN	DLG3_HUMAN	1.24
DLGP3_HUMAN	HOME3_HUMAN	0.6
DLGP3_HUMAN	HOME2_HUMAN	0.6
DLGP3_HUMAN	AGAP2_HUMAN	0.64
DLGP3_HUMAN	DBNL_HUMAN	0.6
DLGP3_HUMAN	NLGN3_HUMAN	0.6
DLGP3_HUMAN	NRX3A_HUMAN	0.6
DLGP3_HUMAN	NLGN2_HUMAN	0.6
DLGP3_HUMAN	NRX1A_HUMAN	0.6
DLGP3_HUMAN	SYGP1_HUMAN	2.56
DLGP3_HUMAN	DLGP4_HUMAN	0.6
DLGP3_HUMAN	DLGP1_HUMAN	2.52
DLGP3_HUMAN	SHAN3_HUMAN	9.32
DLGP3_HUMAN	DLGP2_HUMAN	0.6
DLGP3_HUMAN	HOME1_HUMAN	0.6
DLGP3_HUMAN	RGS14_HUMAN	0.64
CYFP1_HUMAN	TNIK_HUMAN	1.28
CYFP1_HUMAN	SPTN1_HUMAN	1.24
CYFP1_HUMAN	DLG2_HUMAN	1.28
CYFP1_HUMAN	FXR1_HUMAN	2.24
CYFP1_HUMAN	DLG4_HUMAN	3.2
CYFP1_HUMAN	AGAP2_HUMAN	2.56
CYFP1_HUMAN	BAIP2_HUMAN	4.28
CYFP1_HUMAN	DBNL_HUMAN	0.6
CYFP1_HUMAN	CYFP2_HUMAN	4.84
CYFP1_HUMAN	LRRC7_HUMAN	0.8
CYFP1_HUMAN	SYGP1_HUMAN	2.56
CYFP1_HUMAN	DLGP1_HUMAN	1.92
CYFP1_HUMAN	SHAN3_HUMAN	3.2
CYFP1_HUMAN	DYN2_HUMAN	1.28
CYFP1_HUMAN	TSC1_HUMAN	1.28
