UniProtID	UniProtID	score
FARP1_HUMAN	CYFP1_HUMAN	1.28
FARP1_HUMAN	PCBP2_HUMAN	1.28
FARP1_HUMAN	PP1A_HUMAN	0.8
FARP1_HUMAN	STX7_HUMAN	0.8
FARP1_HUMAN	USO1_HUMAN	1.28
FARP1_HUMAN	LCK_HUMAN	0.8
FARP1_HUMAN	CXA1_HUMAN	0.8
FARP1_HUMAN	LYN_HUMAN	0.8
FARP1_HUMAN	RAB35_HUMAN	0.8
FARP1_HUMAN	MYO1C_HUMAN	1.6
FARP1_HUMAN	ARF6_HUMAN	0.8
FARP1_HUMAN	FLOT2_HUMAN	1.28
FARP1_HUMAN	ANM5_HUMAN	1.28
FARP1_HUMAN	CHM4B_HUMAN	0.8
FARP1_HUMAN	CAZA2_HUMAN	1.6
FARP1_HUMAN	WDR6_HUMAN	0.8
FARP1_HUMAN	CADM1_HUMAN	3.2
FARP1_HUMAN	MARCS_HUMAN	0.8
FARP1_HUMAN	RASN_HUMAN	0.8
FARP1_HUMAN	NRP1_HUMAN	0.8
FARP1_HUMAN	STIP1_HUMAN	0.8
FARP1_HUMAN	COR1C_HUMAN	1.28
FARP1_HUMAN	RHOB_HUMAN	0.8
FARP1_HUMAN	MYH9_HUMAN	1.28
FARP1_HUMAN	MYH10_HUMAN	1.28
FARP1_HUMAN	ANK2_HUMAN	1.6
FARP1_HUMAN	MYL6B_HUMAN	0.8
FARP1_HUMAN	LTOR1_HUMAN	0.8
FARP1_HUMAN	FARP1_HUMAN	2.0
FARP1_HUMAN	AKAP1_HUMAN	1.6
FARP1_HUMAN	FLOT1_HUMAN	2.08
FARP1_HUMAN	SYNPO_HUMAN	1.6
FARP1_HUMAN	DLGP1_HUMAN	1.92
FARP1_HUMAN	ELAV1_HUMAN	0.8
FARP1_HUMAN	ANFY1_HUMAN	0.8
FARP1_HUMAN	RASK_HUMAN	1.6
FARP1_HUMAN	SC6A4_HUMAN	0.64
FARP1_HUMAN	RGS14_HUMAN	0.64
FARP1_HUMAN	ANK3_HUMAN	0.8
CYFP1_HUMAN	LYN_HUMAN	0.8
CYFP1_HUMAN	RAB35_HUMAN	0.8
CYFP1_HUMAN	ARF6_HUMAN	0.8
CYFP1_HUMAN	CAZA2_HUMAN	1.28
CYFP1_HUMAN	RASN_HUMAN	0.8
CYFP1_HUMAN	RHOB_HUMAN	0.8
CYFP1_HUMAN	ANK2_HUMAN	1.28
CYFP1_HUMAN	SYNPO_HUMAN	0.64
CYFP1_HUMAN	DLGP1_HUMAN	1.92
CYFP1_HUMAN	RASK_HUMAN	1.6
PCBP2_HUMAN	PCBP2_HUMAN	26.4
PCBP2_HUMAN	CHM4B_HUMAN	0.8
PCBP2_HUMAN	STIP1_HUMAN	0.8
PCBP2_HUMAN	ELAV1_HUMAN	2.2
PP1A_HUMAN	PP1A_HUMAN	76.88000000000001
PP1A_HUMAN	MYO1C_HUMAN	2.8800000000000003
PP1A_HUMAN	CAZA2_HUMAN	1.6
PP1A_HUMAN	RHOB_HUMAN	0.8
PP1A_HUMAN	MYH9_HUMAN	5.119999999999999
PP1A_HUMAN	SYNPO_HUMAN	2.4000000000000004
PP1A_HUMAN	DLGP1_HUMAN	1.28
PP1A_HUMAN	ELAV1_HUMAN	0.8
PP1A_HUMAN	SC6A4_HUMAN	0.64
PP1A_HUMAN	RGS14_HUMAN	0.64
STX7_HUMAN	CXA1_HUMAN	1.6
STX7_HUMAN	LYN_HUMAN	0.8
STX7_HUMAN	RAB35_HUMAN	0.8
STX7_HUMAN	ARF6_HUMAN	0.8
STX7_HUMAN	FLOT2_HUMAN	0.8
STX7_HUMAN	WDR6_HUMAN	0.8
STX7_HUMAN	MARCS_HUMAN	0.8
STX7_HUMAN	RASN_HUMAN	1.6
STX7_HUMAN	RHOB_HUMAN	0.8
STX7_HUMAN	LTOR1_HUMAN	1.6
STX7_HUMAN	ELAV1_HUMAN	0.8
