UniProtID	UniProtID	score
APCL_HUMAN	SMCA2_HUMAN	1.6
APCL_HUMAN	CTNB1_HUMAN	4
APCL_HUMAN	YAP1_HUMAN	1.6
APCL_HUMAN	ASPP2_HUMAN	7
APCL_HUMAN	MARE3_HUMAN	7
APCL_HUMAN	MARE1_HUMAN	3
APCL_HUMAN	NEK4_HUMAN	1.6
APCL_HUMAN	TIMP2_HUMAN	0.8
APCL_HUMAN	FMR1_HUMAN	0.64
APCL_HUMAN	DYR1A_HUMAN	0.8
APCL_HUMAN	FXR1_HUMAN	1.6
APCL_HUMAN	NLGN3_HUMAN	1.6
APCL_HUMAN	YBOX1_HUMAN	0.8
APCL_HUMAN	DISC1_HUMAN	0.8
APCL_HUMAN	DSCAM_HUMAN	1.6
APCL_HUMAN	AXIN2_HUMAN	1
APCL_HUMAN	NFX1_HUMAN	0.8
APCL_HUMAN	VIR_HUMAN	0.8
APCL_HUMAN	KI20A_HUMAN	0.8
APCL_HUMAN	APC_HUMAN	0.8
APCL_HUMAN	AXIN1_HUMAN	0.8
APCL_HUMAN	ACTS_HUMAN	1
